frame,time,index,x,y,z,visibility,presence,normalized
4928,49280,5,-318.86346435546875,-313.8683776855469,913.450439453125,,,False
4928,49280,6,-300.97430419921875,-436.79388427734375,1002.1598510742188,,,False
4928,49280,7,-543.3529052734375,19.0645751953125,750.20458984375,,,False
4929,49290,0,-673.3931884765625,-208.80694580078125,59.31764602661133,,,False
4929,49290,1,-817.1538696289062,260.0493469238281,50.690711975097656,,,False
4929,49290,2,-450.2270202636719,-61.988685607910156,665.444091796875,,,False
4929,49290,3,-355.8827209472656,-98.94389343261719,661.5195922851562,,,False
4929,49290,4,-311.8509521484375,-229.51087951660156,875.960205078125,,,False
4929,49290,5,-317.9822692871094,-313.1084289550781,913.0543212890625,,,False
4929,49290,6,-300.2084045410156,-435.6109924316406,1002.3336791992188,,,False
4929,49290,7,-557.8853759765625,20.39369010925293,725.084716796875,,,False
4930,49300,0,-673.3930053710938,-208.8130340576172,59.334781646728516,,,False
4930,49300,1,-817.1638793945312,260.0184020996094,50.61632537841797,,,False
4930,49300,2,-455.9110412597656,-63.98135757446289,653.9277954101562,,,False
4930,49300,3,-359.1148376464844,-101.5560531616211,660.3002319335938,,,False
4930,49300,4,-311.2711181640625,-228.8230438232422,875.3956298828125,,,False
4930,49300,5,-317.0947265625,-312.4724426269531,912.2776489257812,,,False
4930,49300,6,-299.3035888671875,-434.6742858886719,1002.01708984375,,,False
4930,49300,7,-571.5654907226562,19.958425521850586,696.1435546875,,,False
4931,49310,0,-673.395263671875,-208.81788635253906,59.309974670410156,,,False
4931,49310,1,-817.1565551757812,260.05291748046875,50.583919525146484,,,False
4931,49310,2,-460.4212341308594,-66.83700561523438,642.4390869140625,,,False
4931,49310,3,-361.9163818359375,-104.37602233886719,658.2732543945312,,,False
4931,49310,4,-310.82965087890625,-228.11517333984375,874.5933227539062,,,False
4931,49310,5,-316.5024719238281,-311.906005859375,911.442138671875,,,False
4931,49310,6,-298.3870849609375,-433.93890380859375,1001.2855834960938,,,False
4931,49310,7,-582.8111572265625,17.824907302856445,664.9136962890625,,,False
4932,49320,0,-673.3907470703125,-208.8301544189453,59.38257598876953,,,False
4932,49320,1,-817.1953735351562,260.0595397949219,50.535892486572266,,,False
4932,49320,2,-463.2869873046875,-70.73262786865234,633.0863647460938,,,False
4932,49320,3,-364.0320129394531,-106.74832916259766,654.6724853515625,,,False
4932,49320,4,-310.5433349609375,-227.44935607910156,873.7232666015625,,,False
4932,49320,5,-316.3155212402344,-311.3056640625,910.4755249023438,,,False
4932,49320,6,-297.5982666015625,-433.4928283691406,1000.1275024414062,,,False
4932,49320,7,-589.9697265625,14.544189453125,633.9124755859375,,,False
4933,49330,0,-673.370849609375,-208.80331420898438,59.38445281982422,,,False
4933,49330,1,-817.2046508789062,260.0228576660156,50.4707145690918,,,False
4933,49330,2,-464.73870849609375,-75.40308380126953,627.2470703125,,,False
4933,49330,3,-365.39520263671875,-108.33502960205078,651.8975219726562,,,False
4933,49330,4,-310.36383056640625,-226.66188049316406,872.798095703125,,,False
4933,49330,5,-316.1073303222656,-310.7626647949219,909.2991943359375,,,False
4933,49330,6,-296.8320007324219,-433.3412170410156,998.6206665039062,,,False
4933,49330,7,-592.4569702148438,10.297553062438965,604.5159301757812,,,False
4934,49340,0,-673.3629150390625,-208.8110809326172,59.412540435791016,,,False
4934,49340,1,-817.221435546875,260.0422668457031,50.44489288330078,,,False
4934,49340,2,-465.13690185546875,-80.09606170654297,623.73486328125,,,False
4934,49340,3,-366.27215576171875,-109.11054992675781,653.025390625,,,False
4934,49340,4,-310.1929931640625,-225.8191680908203,871.9034423828125,,,False
4934,49340,5,-316.0425720214844,-310.033935546875,908.2105712890625,,,False
4934,49340,6,-296.22314453125,-433.3514099121094,996.8687133789062,,,False
4934,49340,7,-590.4595947265625,5.400208950042725,580.6607055664062,,,False
4935,49350,0,-673.3358154296875,-208.80043029785156,59.47002410888672,,,False
4935,49350,1,-817.2525634765625,260.02484130859375,50.42226028442383,,,False
4935,49350,2,-465.4681701660156,-82.58183288574219,623.7952880859375,,,False
4935,49350,3,-367.14794921875,-110.5462417602539,655.7648315429688,,,False
4935,49350,4,-309.9955749511719,-224.822509765625,871.129638671875,,,False
4935,49350,5,-316.08746337890625,-309.1190185546875,907.4324951171875,,,False
4935,49350,6,-295.74365234375,-433.4639587402344,994.9966430664062,,,False
4935,49350,7,-587.783447265625,0.6648391485214233,570.1689453125,,,False
4936,49360,0,-673.334716796875,-208.77450561523438,59.474769592285156,,,False
4936,49360,1,-817.2239990234375,260.0595703125,50.47639465332031,,,False
4936,49360,2,-465.3675231933594,-84.50920104980469,626.1807250976562,,,False
4936,49360,3,-366.82293701171875,-112.09197998046875,657.4542236328125,,,False
4936,49360,4,-309.60498046875,-223.5924530029297,870.6646728515625,,,False
4936,49360,5,-316.03265380859375,-307.81036376953125,907.0997314453125,,,False
4936,49360,6,-295.3665771484375,-433.6018981933594,993.1353759765625,,,False
4936,49360,7,-589.9439086914062,-3.7444939613342285,573.1427001953125,,,False
4937,49370,0,-673.33740234375,-208.78021240234375,59.548648834228516,,,False
4937,49370,1,-817.1774291992188,260.04473876953125,50.63156509399414,,,False
4937,49370,2,-464.60955810546875,-86.49839782714844,631.0348510742188,,,False
4937,49370,3,-365.1995544433594,-113.11819458007812,658.6944580078125,,,False
4937,49370,4,-309.04742431640625,-222.19309997558594,870.6103515625,,,False
4937,49370,5,-315.90728759765625,-306.05975341796875,907.3681640625,,,False
4937,49370,6,-294.936767578125,-433.4700622558594,991.7406616210938,,,False
4937,49370,7,-593.6868286132812,-6.9859137535095215,589.5919799804688,,,False
4938,49380,0,-673.3282470703125,-208.7745819091797,59.5106086730957,,,False
4938,49380,1,-817.0957641601562,260.06719970703125,50.845184326171875,,,False
4938,49380,2,-463.24871826171875,-88.09325408935547,638.656005859375,,,False
4938,49380,3,-362.8480529785156,-114.38763427734375,661.1160278320312,,,False
4938,49380,4,-308.3418273925781,-220.36647033691406,871.103271484375,,,False
4938,49380,5,-315.5370178222656,-304.0921325683594,908.1580200195312,,,False
4938,49380,6,-294.7573547363281,-433.1966247558594,990.4625244140625,,,False
4938,49380,7,-597.2473754882812,-11.860086441040039,614.2529296875,,,False
4939,49390,0,-673.35888671875,-208.76206970214844,59.493621826171875,,,False
4939,49390,1,-816.955322265625,260.08526611328125,51.248313903808594,,,False
4939,49390,2,-461.4577941894531,-88.34690856933594,648.9981689453125,,,False
4939,49390,3,-360.488037109375,-114.63683319091797,665.8794555664062,,,False
4939,49390,4,-307.6235046386719,-218.551025390625,871.8597412109375,,,False
4939,49390,5,-315.1012268066406,-302.0732116699219,909.2532958984375,,,False
4939,49390,6,-294.5422058105469,-432.504150390625,989.8333129882812,,,False
4939,49390,7,-598.6783447265625,-14.634129524230957,642.5762329101562,,,False
4940,49400,0,-673.4017944335938,-208.70327758789062,59.47102355957031,,,False
4940,49400,1,-816.7840576171875,260.100341796875,51.76942825317383,,,False
4940,49400,2,-459.431640625,-88.42279815673828,661.7645263671875,,,False
4940,49400,3,-358.08526611328125,-114.50125122070312,672.4303588867188,,,False
4940,49400,4,-306.97576904296875,-216.7001953125,872.8268432617188,,,False
4940,49400,5,-314.53082275390625,-299.99395751953125,910.6516723632812,,,False
4940,49400,6,-294.2208251953125,-431.281982421875,989.8246459960938,,,False
4940,49400,7,-597.0930786132812,-17.359779357910156,671.7211303710938,,,False
4941,49410,0,-673.3947143554688,-208.66278076171875,59.44607162475586,,,False
4941,49410,1,-816.4049072265625,260.2084045410156,53.18498611450195,,,False
4941,49410,2,-456.9100646972656,-88.43927001953125,676.286865234375,,,False
4941,49410,3,-355.4824523925781,-114.08094024658203,680.2521362304688,,,False
4941,49410,4,-306.417236328125,-214.79251098632812,874.1061401367188,,,False
4941,49410,5,-313.8529968261719,-297.91119384765625,912.3358764648438,,,False
4941,49410,6,-294.3328857421875,-430.42230224609375,990.77685546875,,,False
4941,49410,7,-593.4058837890625,-19.77252960205078,700.87060546875,,,False
4942,49420,0,-673.4058227539062,-208.68746948242188,59.442073822021484,,,False
4942,49420,1,-815.6410522460938,260.36041259765625,55.993919372558594,,,False
4942,49420,2,-454.0604248046875,-88.55318450927734,691.9652709960938,,,False
4942,49420,3,-352.6759033203125,-114.01480102539062,689.1715698242188,,,False
4942,49420,4,-305.9095153808594,-212.93743896484375,875.4750366210938,,,False
4942,49420,5,-313.1345520019531,-295.875732421875,914.2672729492188,,,False
4942,49420,6,-293.57275390625,-428.2576904296875,992.8041381835938,,,False
4942,49420,7,-588.0250244140625,-21.259206771850586,729.1026611328125,,,False
4943,49430,0,-673.4476318359375,-208.6427459716797,59.38434982299805,,,False
4943,49430,1,-814.4361572265625,260.85992431640625,59.95547866821289,,,False
4943,49430,2,-450.8125,-88.71771240234375,708.4833374023438,,,False
4943,49430,3,-350.06304931640625,-114.10340881347656,698.7593383789062,,,False
4943,49430,4,-305.70159912109375,-210.9963836669922,877.1527099609375,,,False
4943,49430,5,-312.5404357910156,-293.6822509765625,916.5800170898438,,,False
4943,49430,6,-292.49945068359375,-425.7358093261719,995.6482543945312,,,False
4943,49430,7,-581.6799926757812,-22.645647048950195,757.04736328125,,,False
4944,49440,0,-673.4713134765625,-208.62879943847656,59.3776969909668,,,False
4944,49440,1,-812.776123046875,261.2288818359375,65.40168762207031,,,False
4944,49440,2,-447.2560729980469,-89.34941101074219,725.5543212890625,,,False
4944,49440,3,-347.6238098144531,-114.34615325927734,708.5426025390625,,,False
4944,49440,4,-305.36932373046875,-209.4544677734375,878.806884765625,,,False
4944,49440,5,-311.4706726074219,-291.5421142578125,919.3280639648438,,,False
4944,49440,6,-290.3991394042969,-422.2509460449219,999.2381591796875,,,False
4944,49440,7,-574.1632690429688,-24.382612228393555,784.3225708007812,,,False
4945,49450,0,-673.4599609375,-208.63815307617188,59.34119415283203,,,False
4945,49450,1,-810.4589233398438,261.25799560546875,72.8636474609375,,,False
4945,49450,2,-443.3134460449219,-90.04679107666016,742.5879516601562,,,False
4945,49450,3,-345.1705322265625,-114.80083465576172,718.6346435546875,,,False
4945,49450,4,-305.0011291503906,-208.08139038085938,880.6814575195312,,,False
4945,49450,5,-310.9080810546875,-289.8648681640625,921.9501953125,,,False
4945,49450,6,-288.593505859375,-419.1368408203125,1003.8466796875,,,False
4945,49450,7,-566.03466796875,-25.760494232177734,810.4202880859375,,,False
4946,49460,0,-673.4588012695312,-208.65325927734375,59.303897857666016,,,False
4946,49460,1,-807.3274536132812,261.0298767089844,81.77096557617188,,,False
4946,49460,2,-438.7640380859375,-90.90805053710938,759.1609497070312,,,False
4946,49460,3,-342.9576416015625,-115.27603149414062,728.5283813476562,,,False
4946,49460,4,-304.69842529296875,-206.75576782226562,882.7811889648438,,,False
4946,49460,5,-310.021484375,-288.1278991699219,925.0103759765625,,,False
4946,49460,6,-286.4456481933594,-415.7750244140625,1009.0262451171875,,,False
4946,49460,7,-557.071533203125,-26.980924606323242,835.4134521484375,,,False
4947,49470,0,-673.4871215820312,-208.65602111816406,59.26588821411133,,,False
4947,49470,1,-803.5172729492188,260.5455017089844,91.72468566894531,,,False
4947,49470,2,-434.3222351074219,-92.14553833007812,775.3067016601562,,,False
4947,49470,3,-340.7734680175781,-115.98338317871094,738.1818237304688,,,False
4947,49470,4,-304.4366455078125,-205.1056671142578,885.2833251953125,,,False
4947,49470,5,-309.05377197265625,-286.3705749511719,928.3834838867188,,,False
4947,49470,6,-284.013916015625,-412.31622314453125,1014.5230712890625,,,False
4947,49470,7,-547.1312866210938,-28.354061126708984,859.3740234375,,,False
4948,49480,0,-673.4898071289062,-208.6499786376953,59.23906326293945,,,False
4948,49480,1,-798.9852905273438,259.9503479003906,102.33675384521484,,,False
4948,49480,2,-429.6036376953125,-92.91279602050781,789.806640625,,,False
4948,49480,3,-338.80279541015625,-116.79964447021484,747.21630859375,,,False
4948,49480,4,-304.0914306640625,-203.7999725341797,887.8904418945312,,,False
4948,49480,5,-308.0164794921875,-284.669189453125,931.8775634765625,,,False
4948,49480,6,-281.5352783203125,-408.5387268066406,1020.1784057617188,,,False
4948,49480,7,-536.454833984375,-29.664426803588867,881.93701171875,,,False
4949,49490,0,-673.492919921875,-208.6438751220703,59.19233322143555,,,False
4949,49490,1,-794.1223754882812,258.9087829589844,113.12297058105469,,,False
4949,49490,2,-424.4930725097656,-93.72415161132812,803.5030517578125,,,False
4949,49490,3,-337.1281433105469,-117.68028259277344,755.4995727539062,,,False
4949,49490,4,-303.924560546875,-202.5903778076172,890.6564331054688,,,False
4949,49490,5,-307.0155029296875,-283.2509460449219,935.3557739257812,,,False
4949,49490,6,-278.4141540527344,-404.77081298828125,1026.358154296875,,,False
4949,49490,7,-524.8385620117188,-31.1091365814209,903.1669921875,,,False
4950,49500,0,-673.4867553710938,-208.66665649414062,59.200172424316406,,,False
4950,49500,1,-788.7604370117188,258.30853271484375,123.36994171142578,,,False
4950,49500,2,-419.6539611816406,-94.79119873046875,815.8475952148438,,,False
4950,49500,3,-335.7438659667969,-118.62274932861328,762.87255859375,,,False
4950,49500,4,-303.51544189453125,-201.66067504882812,893.2686767578125,,,False
4950,49500,5,-305.80712890625,-281.5617370605469,939.1121215820312,,,False
4950,49500,6,-275.3242492675781,-400.9255065917969,1032.33251953125,,,False
4950,49500,7,-512.6992797851562,-32.570213317871094,922.5458374023438,,,False
4951,49510,0,-673.5098266601562,-208.65013122558594,59.214900970458984,,,False
4951,49510,1,-783.3551025390625,257.8939514160156,132.5319061279297,,,False
4951,49510,2,-415.0078125,-95.90958404541016,826.60205078125,,,False
4951,49510,3,-334.73974609375,-119.6669692993164,769.2857055664062,,,False
4951,49510,4,-303.0530090332031,-200.56468200683594,895.9081420898438,,,False
4951,49510,5,-304.5197448730469,-279.7825927734375,942.8736572265625,,,False
4951,49510,6,-272.19891357421875,-397.0140075683594,1037.98046875,,,False
4951,49510,7,-500.2170715332031,-34.23031997680664,939.8419189453125,,,False
4952,49520,0,-673.5257568359375,-208.65682983398438,59.20482635498047,,,False
4952,49520,1,-778.1483154296875,257.8157653808594,140.6141815185547,,,False
4952,49520,2,-410.7919921875,-97.1152114868164,835.9080810546875,,,False
4952,49520,3,-334.113037109375,-120.81959533691406,774.7410278320312,,,False
4952,49520,4,-302.6383361816406,-199.6467742919922,898.395751953125,,,False
4952,49520,5,-303.1953125,-278.0423583984375,946.5718383789062,,,False
4952,49520,6,-268.67242431640625,-393.13507080078125,1043.9234619140625,,,False
4952,49520,7,-487.33294677734375,-35.9069709777832,955.2302856445312,,,False
4953,49530,0,-673.5090942382812,-208.6251983642578,59.253562927246094,,,False
4953,49530,1,-773.1986694335938,257.94989013671875,147.5231475830078,,,False
4953,49530,2,-407.0284423828125,-98.29368591308594,843.7084350585938,,,False
4953,49530,3,-334.0340881347656,-121.77300262451172,779.3455810546875,,,False
4953,49530,4,-302.23602294921875,-198.71372985839844,900.9161987304688,,,False
4953,49530,5,-301.8594970703125,-276.4384460449219,950.0919189453125,,,False
4953,49530,6,-265.4303283691406,-389.2457275390625,1049.0946044921875,,,False
4953,49530,7,-474.46051025390625,-37.69491195678711,968.27587890625,,,False
4954,49540,0,-673.5198974609375,-208.62222290039062,59.249046325683594,,,False
4954,49540,1,-768.6022338867188,258.2843322753906,153.3213653564453,,,False
4954,49540,2,-403.8084716796875,-99.27816772460938,850.0211791992188,,,False
4954,49540,3,-334.210205078125,-122.61680603027344,783.1287231445312,,,False
4954,49540,4,-301.80084228515625,-197.75201416015625,903.1841430664062,,,False
4954,49540,5,-300.4950866699219,-274.7937927246094,953.5860595703125,,,False
4954,49540,6,-262.00909423828125,-385.397216796875,1054.2840576171875,,,False
4954,49540,7,-461.5697021484375,-39.52894973754883,979.1126708984375,,,False
4955,49550,0,-673.5103759765625,-208.63473510742188,59.298587799072266,,,False
4955,49550,1,-764.4202880859375,258.701904296875,158.03060913085938,,,False
4955,49550,2,-401.0565185546875,-100.1563949584961,854.931884765625,,,False
4955,49550,3,-334.77642822265625,-123.30157470703125,786.050048828125,,,False
4955,49550,4,-301.36004638671875,-196.7491912841797,905.349609375,,,False
4955,49550,5,-299.3685302734375,-273.21722412109375,956.5281982421875,,,False
4955,49550,6,-258.54425048828125,-381.57415771484375,1059.313232421875,,,False
4955,49550,7,-449.25286865234375,-41.35870361328125,987.7548828125,,,False
4956,49560,0,-673.48681640625,-208.58840942382812,59.33042907714844,,,False
4956,49560,1,-760.7993774414062,259.1552734375,161.70068359375,,,False
4956,49560,2,-398.9040222167969,-100.90603637695312,858.5184326171875,,,False
4956,49560,3,-335.7509460449219,-123.76943969726562,788.129638671875,,,False
4956,49560,4,-300.7598876953125,-195.72659301757812,907.3933715820312,,,False
4956,49560,5,-297.9643249511719,-271.9013977050781,959.602294921875,,,False
4956,49560,6,-255.3678436279297,-377.83465576171875,1063.57958984375,,,False
4956,49560,7,-437.93988037109375,-42.96171188354492,993.8948364257812,,,False
4957,49570,0,-673.4822998046875,-208.56427001953125,59.38524627685547,,,False
4957,49570,1,-757.82568359375,259.5503845214844,164.66212463378906,,,False
4957,49570,2,-397.2761535644531,-101.4992446899414,860.5305786132812,,,False
4957,49570,3,-337.0924987792969,-124.11701202392578,789.0994262695312,,,False
4957,49570,4,-300.0636291503906,-194.74453735351562,909.3817749023438,,,False
4957,49570,5,-296.5550537109375,-270.4263916015625,962.2493286132812,,,False
4957,49570,6,-252.2411651611328,-374.1106872558594,1067.58935546875,,,False
4957,49570,7,-427.1809997558594,-44.813079833984375,998.141845703125,,,False
4958,49580,0,-673.4849243164062,-208.5227813720703,59.42446517944336,,,False
4958,49580,1,-755.52783203125,259.8500671386719,167.0924835205078,,,False
4958,49580,2,-396.19000244140625,-102.04102325439453,861.1505126953125,,,False
4958,49580,3,-338.7507019042969,-124.22622680664062,788.8524169921875,,,False
4958,49580,4,-299.2025451660156,-194.16744995117188,910.7581787109375,,,False
4958,49580,5,-295.0692443847656,-269.0362243652344,964.4486694335938,,,False
4958,49580,6,-248.59288024902344,-370.0242614746094,1071.5179443359375,,,False
4958,49580,7,-419.0675964355469,-45.94255447387695,999.6973266601562,,,False
4959,49590,0,-673.4408569335938,-208.57510375976562,59.490814208984375,,,False
4959,49590,1,-754.0614624023438,259.9895324707031,168.81077575683594,,,False
4959,49590,2,-395.655029296875,-102.49815368652344,860.135009765625,,,False
4959,49590,3,-340.9545593261719,-124.54954528808594,787.8720092773438,,,False
4959,49590,4,-298.4742736816406,-193.29998779296875,912.0015258789062,,,False
4959,49590,5,-293.8431396484375,-267.57659912109375,966.52685546875,,,False
4959,49590,6,-247.0703582763672,-366.94415283203125,1074.0462646484375,,,False
4959,49590,7,-413.6349792480469,-46.58486557006836,999.1112060546875,,,False
4960,49600,0,-673.4205322265625,-208.56509399414062,59.53847122192383,,,False
4960,49600,1,-753.3466796875,259.94281005859375,169.71054077148438,,,False
4960,49600,2,-395.794677734375,-102.50325012207031,857.5416259765625,,,False
4960,49600,3,-343.4756164550781,-123.91615295410156,785.1461791992188,,,False
4960,49600,4,-297.9127197265625,-192.83233642578125,912.8259887695312,,,False
4960,49600,5,-292.7029724121094,-266.32476806640625,967.9348754882812,,,False
4960,49600,6,-244.3593292236328,-363.0372619628906,1077.0745849609375,,,False
4960,49600,7,-410.3996887207031,-47.03853988647461,996.7079467773438,,,False
4961,49610,0,-673.4359741210938,-208.56298828125,59.57933044433594,,,False
4961,49610,1,-753.4590454101562,259.54962158203125,169.72706604003906,,,False
4961,49610,2,-397.1395263671875,-102.35833740234375,853.4190673828125,,,False
4961,49610,3,-346.22503662109375,-123.0589599609375,781.3453979492188,,,False
4961,49610,4,-296.9152526855469,-191.64414978027344,913.6133422851562,,,False
4961,49610,5,-291.6915588378906,-265.00732421875,969.101806640625,,,False
4961,49610,6,-242.00169372558594,-360.005859375,1079.3892822265625,,,False
4961,49610,7,-410.3917541503906,-46.997257232666016,991.9915771484375,,,False
4962,49620,0,-673.4115600585938,-208.56468200683594,59.61692810058594,,,False
4962,49620,1,-754.3521728515625,258.9906005859375,168.8807830810547,,,False
4962,49620,2,-400.1896057128906,-102.02519989013672,847.4905395507812,,,False
4962,49620,3,-349.24658203125,-122.34173583984375,776.7796630859375,,,False
4962,49620,4,-296.22308349609375,-191.01304626464844,913.8974609375,,,False
4962,49620,5,-290.5375061035156,-263.6559753417969,969.80126953125,,,False
4962,49620,6,-240.00363159179688,-358.3766784667969,1080.6995849609375,,,False
4962,49620,7,-414.0844421386719,-46.2036247253418,985.4110107421875,,,False
4963,49630,0,-673.3784790039062,-208.58590698242188,59.64862823486328,,,False
4963,49630,1,-756.2501831054688,258.3424987792969,166.91009521484375,,,False
4963,49630,2,-404.7835388183594,-101.18290710449219,839.9189453125,,,False
4963,49630,3,-352.5096435546875,-121.43702697753906,770.9303588867188,,,False
4963,49630,4,-295.5433349609375,-190.4520263671875,913.8878784179688,,,False
4963,49630,5,-290.0014953613281,-262.93243408203125,970.1972045898438,,,False
4963,49630,6,-237.57064819335938,-354.1710510253906,1082.44091796875,,,False
4963,49630,7,-421.88543701171875,-44.637203216552734,976.9224853515625,,,False
4964,49640,0,-673.38427734375,-208.609619140625,59.69452667236328,,,False
4964,49640,1,-759.2488403320312,257.91009521484375,163.1127166748047,,,False
4964,49640,2,-411.0768737792969,-99.78690338134766,830.8084106445312,,,False
4964,49640,3,-356.01531982421875,-120.75010681152344,764.1317138671875,,,False
4964,49640,4,-294.9657287597656,-190.00698852539062,913.4996337890625,,,False
4964,49640,5,-289.06048583984375,-261.8840637207031,970.3525390625,,,False
4964,49640,6,-236.4143524169922,-353.3519287109375,1083.05078125,,,False
4964,49640,7,-434.0164489746094,-41.92516326904297,966.037109375,,,False
4965,49650,0,-673.3480224609375,-208.6083984375,59.73377227783203,,,False
4965,49650,1,-763.5696411132812,257.68115234375,156.34974670410156,,,False
4965,49650,2,-418.7494201660156,-98.00736236572266,819.9759521484375,,,False
4965,49650,3,-359.68353271484375,-120.27835845947266,756.3876342773438,,,False
4965,49650,4,-294.376220703125,-189.77447509765625,912.926025390625,,,False
4965,49650,5,-288.6382141113281,-261.78887939453125,969.9553833007812,,,False
4965,49650,6,-235.14773559570312,-351.98016357421875,1083.2911376953125,,,False
4965,49650,7,-449.5848083496094,-38.48387145996094,952.6864013671875,,,False
4966,49660,0,-673.3455810546875,-208.59307861328125,59.729713439941406,,,False
4966,49660,1,-768.9036865234375,257.1820068359375,145.9755401611328,,,False
4966,49660,2,-427.5619201660156,-95.9623031616211,807.4559326171875,,,False
4966,49660,3,-363.3045654296875,-119.77153778076172,748.03857421875,,,False
4966,49660,4,-293.7774353027344,-189.54006958007812,912.1649780273438,,,False
4966,49660,5,-287.91583251953125,-261.51220703125,969.3943481445312,,,False
4966,49660,6,-234.15774536132812,-351.2020568847656,1083.0218505859375,,,False
4966,49660,7,-470.40643310546875,-32.83851623535156,935.3377685546875,,,False
4967,49670,0,-673.3621826171875,-208.61532592773438,59.668304443359375,,,False
4967,49670,1,-774.7128295898438,256.2101135253906,132.29945373535156,,,False
4967,49670,2,-437.05908203125,-93.98394775390625,792.9155883789062,,,False
4967,49670,3,-366.8557434082031,-119.49494934082031,739.2373046875,,,False
4967,49670,4,-293.2327575683594,-189.352783203125,911.2853393554688,,,False
4967,49670,5,-287.414794921875,-261.4474792480469,968.3177490234375,,,False
4967,49670,6,-233.4275665283203,-350.8668518066406,1082.2310791015625,,,False
4967,49670,7,-492.9890441894531,-27.7300968170166,914.9380493164062,,,False
4968,49680,0,-673.3215942382812,-208.6747283935547,59.67617416381836,,,False
4968,49680,1,-780.12841796875,254.92111206054688,115.77928924560547,,,False
4968,49680,2,-447.11151123046875,-91.5779800415039,777.3941040039062,,,False
4968,49680,3,-370.3130187988281,-119.11943054199219,729.9611206054688,,,False
4968,49680,4,-292.6271667480469,-189.08523559570312,910.2513427734375,,,False
4968,49680,5,-286.854248046875,-261.4311828613281,967.0504760742188,,,False
4968,49680,6,-233.05540466308594,-350.7918701171875,1081.0643310546875,,,False
4968,49680,7,-517.3556518554688,-20.484268188476562,889.0081176757812,,,False
4969,49690,0,-673.3419189453125,-208.69154357910156,59.612789154052734,,,False
4969,49690,1,-784.6569213867188,253.3039093017578,97.43031311035156,,,False
4969,49690,2,-457.5839538574219,-89.74720764160156,759.4627075195312,,,False
4969,49690,3,-373.6709289550781,-119.09135437011719,720.818115234375,,,False
4969,49690,4,-292.0554504394531,-189.0003204345703,909.0531616210938,,,False
4969,49690,5,-286.3274841308594,-261.2729797363281,965.5524291992188,,,False
4969,49690,6,-232.80870056152344,-351.37109375,1079.39599609375,,,False
4969,49690,7,-542.8826293945312,-15.372544288635254,858.1635131835938,,,False
4970,49700,0,-673.3644409179688,-208.72923278808594,59.523338317871094,,,False
4970,49700,1,-787.8453979492188,251.3730926513672,78.24028778076172,,,False
4970,49700,2,-467.7791442871094,-88.41434478759766,739.822265625,,,False
4970,49700,3,-377.1593933105469,-119.68670654296875,712.4163818359375,,,False
4970,49700,4,-291.465576171875,-188.7484588623047,907.8305053710938,,,False
4970,49700,5,-285.8563537597656,-261.09259033203125,963.7669677734375,,,False
4970,49700,6,-232.90435791015625,-352.0931396484375,1077.3935546875,,,False
4970,49700,7,-566.53076171875,-10.174705505371094,822.6903076171875,,,False
4971,49710,0,-673.4242553710938,-208.74148559570312,59.41001510620117,,,False
4971,49710,1,-789.869384765625,249.4967803955078,58.537113189697266,,,False
4971,49710,2,-477.1733703613281,-87.52871704101562,718.1967163085938,,,False
4971,49710,3,-380.7340087890625,-121.15178680419922,704.6878051757812,,,False
4971,49710,4,-290.91448974609375,-188.4762725830078,906.462158203125,,,False
4971,49710,5,-285.447021484375,-261.18316650390625,962.1395874023438,,,False
4971,49710,6,-233.13580322265625,-353.3515625,1074.908935546875,,,False
4971,49710,7,-587.2384643554688,-5.414042949676514,782.3651733398438,,,False
4972,49720,0,-673.408447265625,-208.77047729492188,59.35221481323242,,,False
4972,49720,1,-793.4185791015625,246.54318237304688,42.92587661743164,,,False
4972,49720,2,-483.8368225097656,-87.90381622314453,696.756103515625,,,False
4972,49720,3,-384.0154724121094,-122.81585693359375,696.3986206054688,,,False
4972,49720,4,-290.35479736328125,-188.14036560058594,905.061767578125,,,False
4972,49720,5,-284.98883056640625,-260.712158203125,960.4102172851562,,,False
4972,49720,6,-233.5859375,-354.7948303222656,1072.2301025390625,,,False
4972,49720,7,-603.6956176757812,-3.111826181411743,737.2947998046875,,,False
4973,49730,0,-673.4263916015625,-208.79055786132812,59.287139892578125,,,False
4973,49730,1,-794.67529296875,247.49827575683594,48.033634185791016,,,False
4973,49730,2,-487.6102294921875,-89.7658920288086,678.0418090820312,,,False
4973,49730,3,-386.360595703125,-123.87460327148438,686.6500244140625,,,False
4973,49730,4,-289.8811950683594,-187.8677215576172,903.4736328125,,,False
4973,49730,5,-284.86761474609375,-260.6065673828125,958.7264404296875,,,False
4973,49730,6,-234.07720947265625,-356.6412353515625,1069.226318359375,,,False
4973,49730,7,-614.1153564453125,-2.4058117866516113,691.254638671875,,,False
4974,49740,0,-673.4535522460938,-208.81411743164062,59.22500991821289,,,False
4974,49740,1,-797.2030029296875,248.5229034423828,50.47524642944336,,,False
4974,49740,2,-489.2939758300781,-92.9377670288086,662.75537109375,,,False
4974,49740,3,-387.7686767578125,-124.8465347290039,678.1480102539062,,,False
4974,49740,4,-289.4374694824219,-187.62779235839844,901.9620361328125,,,False
4974,49740,5,-284.8798828125,-260.6812744140625,956.91845703125,,,False
4974,49740,6,-234.76828002929688,-358.6908264160156,1066.03857421875,,,False
4974,49740,7,-617.2965087890625,-3.933668851852417,645.906982421875,,,False
4975,49750,0,-673.417724609375,-208.85699462890625,59.261417388916016,,,False
