frame,time,index,x,y,z,visibility,presence,normalized
51,510,7,-491.7371520996094,-140.54722595214844,651.272216796875,,,False
52,520,0,-398.15277099609375,-144.4385986328125,595.9544067382812,,,False
52,520,1,-293.5535888671875,-158.53851318359375,603.6016235351562,,,False
52,520,2,-394.225341796875,175.60159301757812,621.9556274414062,,,False
52,520,3,-312.83837890625,169.89910888671875,612.3175659179688,,,False
52,520,4,-727.3711547851562,217.91897583007812,58.00435256958008,,,False
52,520,5,-684.7214965820312,-204.73046875,50.521156311035156,,,False
52,520,6,-524.3677978515625,141.30201721191406,682.5531005859375,,,False
52,520,7,-491.26580810546875,-139.51832580566406,651.2871704101562,,,False
53,530,0,-397.8180236816406,-144.1470184326172,596.2091064453125,,,False
53,530,1,-293.1334228515625,-157.944580078125,604.1063842773438,,,False
53,530,2,-394.65716552734375,175.26095581054688,621.5252075195312,,,False
53,530,3,-313.21246337890625,169.50096130371094,612.0350341796875,,,False
53,530,4,-727.4771728515625,217.96707153320312,57.63792037963867,,,False
53,530,5,-684.8380126953125,-204.69464111328125,50.47830581665039,,,False
53,530,6,-524.1939086914062,143.5485076904297,680.3257446289062,,,False
53,530,7,-491.0762634277344,-139.4791717529297,651.4733276367188,,,False
54,540,0,-397.492431640625,-143.85516357421875,596.5621337890625,,,False
54,540,1,-292.7027893066406,-157.44309997558594,604.6840209960938,,,False
54,540,2,-395.1944885253906,174.65863037109375,621.071044921875,,,False
54,540,3,-313.53887939453125,168.96322631835938,611.8294677734375,,,False
54,540,4,-727.5878295898438,217.9319610595703,57.30514144897461,,,False
54,540,5,-684.9295654296875,-204.5926055908203,50.431800842285156,,,False
54,540,6,-525.6372680664062,140.89764404296875,680.5977783203125,,,False
54,540,7,-490.84307861328125,-139.38510131835938,651.650634765625,,,False
55,550,0,-397.11236572265625,-143.57235717773438,597.0521240234375,,,False
55,550,1,-292.223388671875,-156.95001220703125,605.211669921875,,,False
55,550,2,-395.268798828125,174.139892578125,620.7742309570312,,,False
55,550,3,-313.857666015625,168.57809448242188,611.65087890625,,,False
55,550,4,-727.7313232421875,217.91065979003906,56.90041732788086,,,False
55,550,5,-685.103271484375,-204.36972045898438,50.38929748535156,,,False
55,550,6,-526.2192993164062,140.4100341796875,679.8554077148438,,,False
55,550,7,-490.4757995605469,-139.2271270751953,652.0722045898438,,,False
56,560,0,-396.6629333496094,-143.29835510253906,597.5489501953125,,,False
56,560,1,-291.6649169921875,-156.54771423339844,605.8494873046875,,,False
56,560,2,-395.6308288574219,173.53488159179688,620.5953979492188,,,False
56,560,3,-314.1713562011719,168.072021484375,611.4928588867188,,,False
56,560,4,-727.8399047851562,217.82504272460938,56.538333892822266,,,False
56,560,5,-685.2896728515625,-204.14231872558594,50.284088134765625,,,False
56,560,6,-526.8011474609375,139.96559143066406,679.1104736328125,,,False
56,560,7,-490.0356140136719,-138.9776611328125,652.6231689453125,,,False
57,570,0,-396.1033630371094,-143.07498168945312,598.1494750976562,,,False
57,570,1,-291.0947265625,-156.1807403564453,606.53759765625,,,False
57,570,2,-395.8312072753906,172.9099578857422,620.3507690429688,,,False
57,570,3,-314.4234619140625,167.6658172607422,611.4655151367188,,,False
57,570,4,-727.9473876953125,217.8506317138672,56.1633186340332,,,False
57,570,5,-685.5161743164062,-203.85287475585938,50.282230377197266,,,False
57,570,6,-527.4317016601562,139.06027221679688,678.5452270507812,,,False
57,570,7,-489.48297119140625,-138.8023681640625,653.1646728515625,,,False
58,580,0,-395.4709167480469,-142.95884704589844,598.6846923828125,,,False
58,580,1,-290.4472351074219,-155.9224395751953,607.1253662109375,,,False
58,580,2,-396.0330505371094,172.36305236816406,620.3487548828125,,,False
58,580,3,-314.64276123046875,167.25344848632812,611.3759155273438,,,False
58,580,4,-728.0836791992188,217.7783660888672,55.7501220703125,,,False
58,580,5,-685.7415161132812,-203.57920837402344,50.288631439208984,,,False
58,580,6,-528.0740966796875,138.14532470703125,677.90576171875,,,False
58,580,7,-489.005126953125,-138.32015991210938,653.7678833007812,,,False
59,590,0,-394.76025390625,-142.8830108642578,599.2984619140625,,,False
59,590,1,-289.7195129394531,-155.67401123046875,607.6080322265625,,,False
59,590,2,-396.2446594238281,171.77529907226562,620.2455444335938,,,False
59,590,3,-314.8788146972656,166.82960510253906,611.3880004882812,,,False
59,590,4,-728.219970703125,217.72946166992188,55.4218635559082,,,False
59,590,5,-686.0267944335938,-203.29421997070312,50.46818923950195,,,False
59,590,6,-528.6912841796875,137.3318328857422,677.21142578125,,,False
59,590,7,-488.0079650878906,-138.2677459716797,654.531005859375,,,False
60,600,0,-394.024169921875,-142.90284729003906,599.813232421875,,,False
60,600,1,-288.9783020019531,-155.5287322998047,608.0176391601562,,,False
60,600,2,-396.4671325683594,171.0926055908203,620.1183471679688,,,False
60,600,3,-315.095703125,166.5203857421875,611.3611450195312,,,False
60,600,4,-728.3096923828125,217.6383819580078,55.12583923339844,,,False
60,600,5,-686.3023071289062,-203.08343505859375,50.71010971069336,,,False
60,600,6,-529.2221069335938,136.5652618408203,676.427978515625,,,False
60,600,7,-487.2522888183594,-137.94093322753906,655.152587890625,,,False
61,610,0,-393.24884033203125,-142.91770935058594,600.3015747070312,,,False
61,610,1,-288.2568054199219,-155.4315948486328,608.4459228515625,,,False
61,610,2,-396.70074462890625,170.67530822753906,620.1131591796875,,,False
61,610,3,-315.2679443359375,166.15225219726562,611.3196411132812,,,False
61,610,4,-728.3635864257812,217.65782165527344,54.895263671875,,,False
61,610,5,-686.569580078125,-202.9896240234375,51.04576873779297,,,False
61,610,6,-529.8515014648438,135.553466796875,675.8193359375,,,False
61,610,7,-486.359130859375,-137.6432647705078,655.853515625,,,False
62,620,0,-392.49273681640625,-142.92266845703125,600.7449340820312,,,False
62,620,1,-287.49920654296875,-155.4116668701172,608.8355102539062,,,False
62,620,2,-396.8169250488281,170.10801696777344,620.154541015625,,,False
62,620,3,-315.4312744140625,165.89381408691406,611.277587890625,,,False
62,620,4,-728.438232421875,217.63294982910156,54.64210510253906,,,False
62,620,5,-686.909423828125,-202.7926483154297,51.44645690917969,,,False
62,620,6,-530.3530883789062,135.18710327148438,675.2224731445312,,,False
62,620,7,-485.51055908203125,-137.35325622558594,656.3803100585938,,,False
63,630,0,-391.7402648925781,-142.9515838623047,601.1511840820312,,,False
63,630,1,-286.75390625,-155.47445678710938,609.2509765625,,,False
63,630,2,-396.985107421875,169.4995880126953,620.0383911132812,,,False
63,630,3,-315.60247802734375,165.69012451171875,611.1806030273438,,,False
63,630,4,-728.4798583984375,217.60899353027344,54.48653030395508,,,False
63,630,5,-687.2586669921875,-202.73350524902344,51.88888168334961,,,False
63,630,6,-531.0576782226562,134.6714324951172,674.8997802734375,,,False
63,630,7,-484.70062255859375,-136.9610595703125,656.9447631835938,,,False
64,640,0,-390.9986877441406,-142.97108459472656,601.546630859375,,,False
64,640,1,-286.0570068359375,-155.57424926757812,609.5491333007812,,,False
64,640,2,-397.164306640625,169.0538787841797,619.9830322265625,,,False
64,640,3,-315.7659606933594,165.56051635742188,611.0460205078125,,,False
64,640,4,-728.527099609375,217.66998291015625,54.38344192504883,,,False
64,640,5,-687.6506958007812,-202.65501403808594,52.381771087646484,,,False
64,640,6,-530.96533203125,136.79678344726562,672.8997802734375,,,False
64,640,7,-483.94085693359375,-136.6970672607422,657.369873046875,,,False
65,650,0,-390.32330322265625,-142.97169494628906,601.9071044921875,,,False
65,650,1,-285.38922119140625,-155.66024780273438,609.8966064453125,,,False
65,650,2,-397.3954772949219,168.69451904296875,619.9949951171875,,,False
65,650,3,-315.8713073730469,165.4643096923828,610.8768920898438,,,False
65,650,4,-728.5142211914062,217.6855010986328,54.33831787109375,,,False
65,650,5,-688.0909423828125,-202.65444946289062,52.88949203491211,,,False
65,650,6,-532.5643920898438,133.82167053222656,673.4076538085938,,,False
65,650,7,-483.2440185546875,-136.3401336669922,657.7180786132812,,,False
66,660,0,-389.7353210449219,-142.98269653320312,602.1477661132812,,,False
66,660,1,-284.8721008300781,-155.69728088378906,610.1471557617188,,,False
66,660,2,-397.56524658203125,168.4226531982422,619.929931640625,,,False
66,660,3,-315.98583984375,165.42578125,610.769775390625,,,False
66,660,4,-728.549072265625,217.6980438232422,54.24979019165039,,,False
66,660,5,-688.5758056640625,-202.62681579589844,53.444061279296875,,,False
66,660,6,-533.439208984375,133.0383758544922,672.461181640625,,,False
66,660,7,-482.6316833496094,-136.13467407226562,658.0239868164062,,,False
67,670,0,-389.2088623046875,-142.96319580078125,602.3833618164062,,,False
67,670,1,-284.42987060546875,-155.72096252441406,610.3217163085938,,,False
67,670,2,-397.6771240234375,168.26036071777344,619.8518676757812,,,False
67,670,3,-316.1242980957031,165.45407104492188,610.6773071289062,,,False
67,670,4,-728.548583984375,217.71942138671875,54.179073333740234,,,False
67,670,5,-689.09912109375,-202.62197875976562,54.01521682739258,,,False
67,670,6,-534.152099609375,132.7522735595703,671.0753784179688,,,False
67,670,7,-482.05810546875,-135.88949584960938,658.2349243164062,,,False
68,680,0,-388.7365417480469,-142.94418334960938,602.5938720703125,,,False
68,680,1,-284.0599365234375,-155.83221435546875,610.510498046875,,,False
68,680,2,-397.8341979980469,168.251708984375,619.6315307617188,,,False
68,680,3,-316.2057189941406,165.48348999023438,610.48046875,,,False
68,680,4,-728.5809326171875,217.68067932128906,54.11552429199219,,,False
68,680,5,-689.6926879882812,-202.56198120117188,54.464576721191406,,,False
68,680,6,-534.943359375,132.40203857421875,669.8323364257812,,,False
68,680,7,-481.6095886230469,-135.7030029296875,658.3271484375,,,False
69,690,0,-388.3756103515625,-142.9852752685547,602.8357543945312,,,False
69,690,1,-283.73992919921875,-155.95989990234375,610.7269897460938,,,False
69,690,2,-397.9409484863281,168.39334106445312,619.43896484375,,,False
69,690,3,-316.2580871582031,165.51080322265625,610.2805786132812,,,False
69,690,4,-728.5839233398438,217.67987060546875,54.032039642333984,,,False
69,690,5,-690.2918701171875,-202.53585815429688,54.817665100097656,,,False
69,690,6,-535.6021118164062,132.18319702148438,668.3292236328125,,,False
69,690,7,-481.23095703125,-135.47140502929688,658.3659057617188,,,False
70,700,0,-388.08447265625,-143.0128936767578,602.917236328125,,,False
70,700,1,-283.6011047363281,-156.02931213378906,610.7323608398438,,,False
70,700,2,-398.1086120605469,168.44293212890625,618.9976196289062,,,False
70,700,3,-316.31793212890625,165.67996215820312,610.00244140625,,,False
70,700,4,-728.6381225585938,217.70037841796875,53.91188430786133,,,False
70,700,5,-690.909912109375,-202.5406494140625,55.118370056152344,,,False
70,700,6,-535.4878540039062,133.90296936035156,665.5885620117188,,,False
70,700,7,-480.9866638183594,-135.33419799804688,658.4059448242188,,,False
71,710,0,-387.9031982421875,-143.09498596191406,602.9937133789062,,,False
71,710,1,-283.4493103027344,-156.14500427246094,610.785400390625,,,False
71,710,2,-398.34149169921875,168.60121154785156,618.5213623046875,,,False
71,710,3,-316.40850830078125,165.74276733398438,609.7538452148438,,,False
71,710,4,-728.6478881835938,217.66766357421875,53.85103225708008,,,False
71,710,5,-691.5997924804688,-202.54969787597656,55.56970977783203,,,False
71,710,6,-536.07763671875,133.2882537841797,664.1449584960938,,,False
71,710,7,-480.8811950683594,-135.11236572265625,658.3382568359375,,,False
72,720,0,-387.8131408691406,-143.2097625732422,603.0618286132812,,,False
72,720,1,-283.3974304199219,-156.32546997070312,610.7798461914062,,,False
72,720,2,-398.4886779785156,168.89573669433594,617.9807739257812,,,False
72,720,3,-316.5145568847656,165.9794921875,609.5081176757812,,,False
72,720,4,-728.6700439453125,217.6597137451172,53.750431060791016,,,False
72,720,5,-692.2386474609375,-202.62022399902344,56.17570877075195,,,False
72,720,6,-536.7088623046875,132.8745574951172,662.7014770507812,,,False
72,720,7,-480.8090515136719,-135.02178955078125,658.2625732421875,,,False
73,730,0,-387.83990478515625,-143.29420471191406,603.0162353515625,,,False
73,730,1,-283.4353942871094,-156.50643920898438,610.7597045898438,,,False
73,730,2,-398.66790771484375,169.2046661376953,617.513427734375,,,False
73,730,3,-316.6301574707031,166.21847534179688,609.2854614257812,,,False
73,730,4,-728.6751098632812,217.6312255859375,53.65069580078125,,,False
73,730,5,-692.9361572265625,-202.78001403808594,56.90534591674805,,,False
73,730,6,-538.154296875,129.67820739746094,662.8256225585938,,,False
73,730,7,-480.8214111328125,-135.0798797607422,658.250244140625,,,False
74,740,0,-387.9159851074219,-143.31924438476562,602.9561767578125,,,False
74,740,1,-283.5718688964844,-156.62875366210938,610.7138061523438,,,False
74,740,2,-398.9288635253906,169.6213836669922,617.1572265625,,,False
74,740,3,-316.73870849609375,166.39349365234375,608.995849609375,,,False
74,740,4,-728.7127075195312,217.6629638671875,53.58440399169922,,,False
74,740,5,-693.6717529296875,-202.8631591796875,57.759761810302734,,,False
74,740,6,-538.6414184570312,129.11904907226562,661.6377563476562,,,False
74,740,7,-480.9624938964844,-135.04127502441406,658.1640014648438,,,False
75,750,0,-388.10638427734375,-143.3686065673828,602.8622436523438,,,False
75,750,1,-283.6996154785156,-156.74205017089844,610.713623046875,,,False
75,750,2,-399.1476745605469,169.9610595703125,616.8115234375,,,False
75,750,3,-316.9296875,166.55747985839844,608.8314208984375,,,False
75,750,4,-728.7365112304688,217.68356323242188,53.498756408691406,,,False
75,750,5,-694.426513671875,-202.9883270263672,58.7406005859375,,,False
75,750,6,-539.215087890625,128.34365844726562,660.9068603515625,,,False
75,750,7,-481.09112548828125,-135.08999633789062,658.0230102539062,,,False
76,760,0,-388.3196716308594,-143.38995361328125,602.7501220703125,,,False
76,760,1,-283.94830322265625,-156.7907257080078,610.6903686523438,,,False
76,760,2,-399.36419677734375,170.29591369628906,616.578369140625,,,False
76,760,3,-317.1521911621094,166.64453125,608.7379150390625,,,False
76,760,4,-728.7658081054688,217.71954345703125,53.43568801879883,,,False
76,760,5,-695.2470703125,-203.05686950683594,59.76518249511719,,,False
76,760,6,-538.7796020507812,130.13853454589844,659.0842895507812,,,False
76,760,7,-481.35211181640625,-135.2156219482422,657.8355102539062,,,False
77,770,0,-388.54962158203125,-143.42430114746094,602.712890625,,,False
77,770,1,-284.2081298828125,-156.872314453125,610.7798461914062,,,False
77,770,2,-399.7409362792969,170.51171875,616.4203491210938,,,False
77,770,3,-317.3973693847656,166.71551513671875,608.5982666015625,,,False
77,770,4,-728.7583618164062,217.7451171875,53.38496017456055,,,False
77,770,5,-696.1517333984375,-203.0506134033203,60.765533447265625,,,False
77,770,6,-539.1603393554688,129.61351013183594,658.9203491210938,,,False
77,770,7,-481.69952392578125,-135.08811950683594,657.515869140625,,,False
78,780,0,-388.86114501953125,-143.4020233154297,602.6139526367188,,,False
78,780,1,-284.5366516113281,-156.83651733398438,610.8760375976562,,,False
78,780,2,-399.9728698730469,170.6651611328125,616.4815063476562,,,False
78,780,3,-317.634521484375,166.78338623046875,608.5235595703125,,,False
78,780,4,-728.7595825195312,217.73863220214844,53.31089401245117,,,False
78,780,5,-697.1474609375,-203.07144165039062,61.642765045166016,,,False
