frame,time,index,x,y,z,visibility,presence,normalized
4816,48160,2,-188.82388305664062,-54.4671516418457,1066.77197265625,,,False
4816,48160,3,-239.0725860595703,-28.83466148376465,997.6946411132812,,,False
4816,48160,4,-741.5172729492188,-247.7144775390625,57.29820251464844,,,False
4816,48160,5,-709.822998046875,227.03945922851562,50.717525482177734,,,False
4817,48170,0,-500.4312438964844,23.138099670410156,860.3736572265625,,,False
4817,48170,1,-430.032470703125,-25.718605041503906,801.3907470703125,,,False
4817,48170,2,-189.23367309570312,-55.492523193359375,1066.7969970703125,,,False
4817,48170,3,-239.35653686523438,-29.534873962402344,997.8124389648438,,,False
4817,48170,4,-741.5115356445312,-247.7322998046875,57.35954666137695,,,False
4817,48170,5,-709.8482666015625,227.01284790039062,50.71137619018555,,,False
4818,48180,0,-508.4861145019531,26.98780059814453,845.6398315429688,,,False
4818,48180,1,-433.77191162109375,-23.856462478637695,792.3444213867188,,,False
4818,48180,2,-189.489990234375,-56.46463394165039,1066.7840576171875,,,False
4818,48180,3,-239.54483032226562,-30.226198196411133,997.8710327148438,,,False
4818,48180,4,-741.473876953125,-247.74642944335938,57.40483093261719,,,False
4818,48180,5,-709.8787231445312,226.9716339111328,50.64970016479492,,,False
4819,48190,0,-516.9267578125,30.043184280395508,827.9191284179688,,,False
4819,48190,1,-437.5205078125,-22.47421646118164,782.7101440429688,,,False
4819,48190,2,-189.77488708496094,-57.19846725463867,1066.774169921875,,,False
4819,48190,3,-239.7165985107422,-30.89716148376465,997.9649658203125,,,False
4819,48190,4,-741.4685668945312,-247.7524871826172,57.45064163208008,,,False
4819,48190,5,-709.8839721679688,226.9177703857422,50.60191345214844,,,False
4820,48200,0,-525.2944946289062,32.94447326660156,807.5087280273438,,,False
4820,48200,1,-441.4651184082031,-21.49000358581543,772.49658203125,,,False
4820,48200,2,-189.9755096435547,-57.77456283569336,1066.8660888671875,,,False
4820,48200,3,-239.8335418701172,-31.428058624267578,997.983642578125,,,False
4820,48200,4,-741.4324340820312,-247.7799835205078,57.51139450073242,,,False
4820,48200,5,-709.9041137695312,226.94509887695312,50.606910705566406,,,False
4821,48210,0,-532.31787109375,34.36780548095703,786.1090087890625,,,False
4821,48210,1,-444.50445556640625,-20.768632888793945,762.5547485351562,,,False
4821,48210,2,-190.13426208496094,-58.167457580566406,1066.8460693359375,,,False
4821,48210,3,-239.96617126464844,-31.8987979888916,998.013671875,,,False
4821,48210,4,-741.41552734375,-247.7864227294922,57.570701599121094,,,False
4821,48210,5,-709.8869018554688,226.97894287109375,50.62272262573242,,,False
4822,48220,0,-536.9073486328125,33.885108947753906,766.04150390625,,,False
4822,48220,1,-446.1522216796875,-20.26504898071289,754.3513793945312,,,False
4822,48220,2,-190.2903289794922,-58.46070861816406,1066.8831787109375,,,False
4822,48220,3,-240.0701141357422,-32.138023376464844,998.0689697265625,,,False
4822,48220,4,-741.3766479492188,-247.80091857910156,57.63338088989258,,,False
4822,48220,5,-709.88720703125,226.93309020996094,50.67271041870117,,,False
4823,48230,0,-538.5072631835938,31.93408203125,749.864990234375,,,False
4823,48230,1,-446.3171691894531,-19.76641273498535,749.06396484375,,,False
4823,48230,2,-190.4088897705078,-58.613197326660156,1066.922607421875,,,False
4823,48230,3,-240.1690216064453,-32.16635513305664,998.0899047851562,,,False
4823,48230,4,-741.3622436523438,-247.76353454589844,57.71187210083008,,,False
4823,48230,5,-709.8148193359375,226.95748901367188,50.8219108581543,,,False
4824,48240,0,-538.0119018554688,29.177331924438477,740.6106567382812,,,False
4824,48240,1,-445.7303771972656,-19.503036499023438,745.4208984375,,,False
4824,48240,2,-190.52288818359375,-58.616085052490234,1066.8662109375,,,False
4824,48240,3,-240.2786407470703,-32.06527328491211,998.1316528320312,,,False
4824,48240,4,-741.295654296875,-247.81228637695312,57.8455924987793,,,False
4824,48240,5,-709.7972412109375,226.95982360839844,50.89056396484375,,,False
4825,48250,0,-536.39453125,26.34698486328125,738.3704833984375,,,False
4825,48250,1,-443.6863708496094,-19.307270050048828,742.3563842773438,,,False
4825,48250,2,-190.6544189453125,-58.44583511352539,1066.783203125,,,False
4825,48250,3,-240.42758178710938,-31.687271118164062,998.1435546875,,,False
4825,48250,4,-741.2853393554688,-247.80740356445312,57.94771957397461,,,False
4825,48250,5,-709.7322387695312,226.9942169189453,51.05483627319336,,,False
4826,48260,0,-533.6048583984375,23.504037857055664,741.63916015625,,,False
4826,48260,1,-440.2227478027344,-19.745817184448242,741.5775756835938,,,False
4826,48260,2,-190.8345947265625,-58.090057373046875,1066.579833984375,,,False
4826,48260,3,-240.66481018066406,-31.15281105041504,998.0415649414062,,,False
4826,48260,4,-741.2022094726562,-247.831787109375,58.181922912597656,,,False
4826,48260,5,-709.6889038085938,227.0177764892578,51.1827507019043,,,False
4827,48270,0,-529.7982177734375,21.2388973236084,748.8716430664062,,,False
4827,48270,1,-436.4353942871094,-20.23411750793457,744.0642700195312,,,False
4827,48270,2,-191.0279541015625,-57.53479766845703,1066.2000732421875,,,False
4827,48270,3,-240.8968505859375,-30.38290786743164,997.7191162109375,,,False
4827,48270,4,-740.9342041015625,-247.82373046875,59.121917724609375,,,False
4827,48270,5,-709.6636352539062,227.0666961669922,51.25401306152344,,,False
4828,48280,0,-525.3123779296875,19.647871017456055,757.9993896484375,,,False
4828,48280,1,-432.3184509277344,-20.989810943603516,748.29296875,,,False
4828,48280,2,-191.45411682128906,-56.77962875366211,1065.7691650390625,,,False
4828,48280,3,-241.3185272216797,-29.48274803161621,997.3173217773438,,,False
4828,48280,4,-740.4243774414062,-247.75962829589844,60.770992279052734,,,False
4828,48280,5,-709.578857421875,227.08889770507812,51.386112213134766,,,False
4829,48290,0,-520.3120727539062,18.732206344604492,767.7086791992188,,,False
4829,48290,1,-427.8462219238281,-21.92856788635254,753.1475830078125,,,False
4829,48290,2,-192.06814575195312,-55.94636154174805,1065.232421875,,,False
4829,48290,3,-241.86842346191406,-28.444747924804688,996.8172607421875,,,False
4829,48290,4,-739.8139038085938,-247.5540008544922,62.794734954833984,,,False
4829,48290,5,-709.5291137695312,227.1473388671875,51.49560546875,,,False
4830,48300,0,-514.9158935546875,18.411449432373047,777.7337036132812,,,False
4830,48300,1,-423.22314453125,-23.14592742919922,758.4690551757812,,,False
4830,48300,2,-192.87393188476562,-55.04314041137695,1064.6287841796875,,,False
4830,48300,3,-242.61233520507812,-27.42985725402832,996.0681762695312,,,False
4830,48300,4,-739.2407836914062,-247.25291442871094,64.97570037841797,,,False
4830,48300,5,-709.4288940429688,227.23818969726562,51.61301803588867,,,False
4831,48310,0,-509.1753845214844,18.539430618286133,787.9873046875,,,False
4831,48310,1,-418.5279541015625,-24.690711975097656,764.1990966796875,,,False
4831,48310,2,-194.02450561523438,-54.042789459228516,1063.91796875,,,False
4831,48310,3,-243.572509765625,-26.3316593170166,995.2899169921875,,,False
4831,48310,4,-738.7113037109375,-246.806396484375,67.1681900024414,,,False
4831,48310,5,-709.4083251953125,227.29208374023438,51.74229431152344,,,False
4832,48320,0,-502.98663330078125,18.754968643188477,798.5444946289062,,,False
4832,48320,1,-413.8128662109375,-26.319046020507812,769.8666381835938,,,False
4832,48320,2,-195.43418884277344,-53.20323181152344,1063.315185546875,,,False
4832,48320,3,-244.6505584716797,-25.41783332824707,994.4207153320312,,,False
4832,48320,4,-738.1990356445312,-246.4142608642578,69.07907104492188,,,False
4832,48320,5,-709.387939453125,227.33338928222656,51.78203201293945,,,False
4833,48330,0,-496.1611328125,18.548377990722656,809.4232177734375,,,False
4833,48330,1,-409.1167907714844,-27.80339813232422,775.33935546875,,,False
4833,48330,2,-197.0836944580078,-52.54671096801758,1062.6556396484375,,,False
4833,48330,3,-245.92149353027344,-24.7225284576416,993.5427856445312,,,False
4833,48330,4,-737.7890014648438,-246.08416748046875,70.74823760986328,,,False
4833,48330,5,-709.3961181640625,227.34036254882812,51.77927017211914,,,False
4834,48340,0,-488.8682556152344,18.70844078063965,819.5687255859375,,,False
4834,48340,1,-404.3427429199219,-29.464061737060547,780.511474609375,,,False
4834,48340,2,-198.9562530517578,-52.092506408691406,1062.16650390625,,,False
4834,48340,3,-247.2880096435547,-24.152210235595703,992.638671875,,,False
4834,48340,4,-737.4343872070312,-245.8223876953125,71.96063995361328,,,False
4834,48340,5,-709.3585815429688,227.4052276611328,51.73711395263672,,,False
4835,48350,0,-481.142578125,17.469446182250977,829.935791015625,,,False
4835,48350,1,-399.5335388183594,-30.842588424682617,784.8939208984375,,,False
4835,48350,2,-201.01820373535156,-51.82954788208008,1061.6148681640625,,,False
4835,48350,3,-248.7188720703125,-23.807998657226562,991.7900390625,,,False
4835,48350,4,-737.2318725585938,-245.65379333496094,72.77117156982422,,,False
4835,48350,5,-709.3956909179688,227.37391662597656,51.69291687011719,,,False
4836,48360,0,-473.84002685546875,16.16887855529785,839.170166015625,,,False
4836,48360,1,-394.9989013671875,-32.0999870300293,788.2171020507812,,,False
4836,48360,2,-203.50473022460938,-51.28364944458008,1060.3570556640625,,,False
4836,48360,3,-250.18853759765625,-23.81802749633789,990.7899780273438,,,False
4836,48360,4,-737.1544799804688,-245.56887817382812,73.10823822021484,,,False
4836,48360,5,-709.3768920898438,227.41781616210938,51.6530647277832,,,False
4837,48370,0,-466.1780090332031,14.305099487304688,847.0458374023438,,,False
4837,48370,1,-391.07183837890625,-32.79942321777344,790.007080078125,,,False
4837,48370,2,-205.74942016601562,-51.476593017578125,1059.654296875,,,False
4837,48370,3,-251.7451629638672,-23.871543884277344,989.6729125976562,,,False
4837,48370,4,-737.1824951171875,-245.54806518554688,73.07669067382812,,,False
4837,48370,5,-709.4122314453125,227.44100952148438,51.63703536987305,,,False
4838,48380,0,-459.0013732910156,12.542379379272461,852.5369873046875,,,False
4838,48380,1,-388.2392578125,-33.029075622558594,790.1587524414062,,,False
4838,48380,2,-208.19696044921875,-51.8132209777832,1058.81982421875,,,False
4838,48380,3,-253.4738006591797,-24.354829788208008,988.392578125,,,False
4838,48380,4,-737.2796630859375,-245.52105712890625,72.7603759765625,,,False
4838,48380,5,-709.4185791015625,227.392578125,51.566856384277344,,,False
4839,48390,0,-453.2178955078125,11.189704895019531,855.2892456054688,,,False
4839,48390,1,-386.6270446777344,-32.65833282470703,788.6896362304688,,,False
4839,48390,2,-211.0668487548828,-52.47279739379883,1057.8050537109375,,,False
4839,48390,3,-255.55703735351562,-24.94066047668457,986.7269897460938,,,False
4839,48390,4,-737.491943359375,-245.6412811279297,72.03865814208984,,,False
4839,48390,5,-709.4456787109375,227.4018096923828,51.48402786254883,,,False
4840,48400,0,-450.0952453613281,11.787768363952637,855.0748901367188,,,False
4840,48400,1,-385.7870178222656,-32.05533981323242,786.8134155273438,,,False
4840,48400,2,-214.6033935546875,-53.61430740356445,1056.5078125,,,False
4840,48400,3,-258.0885314941406,-26.2596378326416,984.6879272460938,,,False
4840,48400,4,-737.8453369140625,-245.7638397216797,70.90667724609375,,,False
4840,48400,5,-709.4952392578125,227.38705444335938,51.388004302978516,,,False
4841,48410,0,-450.23211669921875,13.637446403503418,852.6931762695312,,,False
4841,48410,1,-385.5835876464844,-31.40464973449707,785.1311645507812,,,False
4841,48410,2,-218.88104248046875,-55.195411682128906,1054.878662109375,,,False
4841,48410,3,-261.2264099121094,-28.07073402404785,982.2705078125,,,False
4841,48410,4,-738.3195190429688,-245.9086151123047,69.33322143554688,,,False
4841,48410,5,-709.523681640625,227.3523406982422,51.30152893066406,,,False
4842,48420,0,-452.0779113769531,17.147676467895508,847.291015625,,,False
4842,48420,1,-386.23382568359375,-30.612398147583008,782.6906127929688,,,False
4842,48420,2,-223.95437622070312,-57.40077590942383,1052.935546875,,,False
4842,48420,3,-264.8695373535156,-30.523653030395508,979.6129760742188,,,False
4842,48420,4,-738.8421630859375,-246.05096435546875,67.51509857177734,,,False
4842,48420,5,-709.5662231445312,227.30770874023438,51.15500259399414,,,False
4843,48430,0,-455.4763488769531,20.931360244750977,839.1405639648438,,,False
4843,48430,1,-388.25537109375,-29.612171173095703,778.1220703125,,,False
4843,48430,2,-229.6846466064453,-60.37313461303711,1050.739013671875,,,False
4843,48430,3,-269.1114196777344,-33.612464904785156,976.7657470703125,,,False
4843,48430,4,-739.4977416992188,-246.2120819091797,65.41358947753906,,,False
4843,48430,5,-709.60400390625,227.3157958984375,51.09383773803711,,,False
4844,48440,0,-459.9573974609375,24.65137481689453,828.3749389648438,,,False
4844,48440,1,-391.33447265625,-28.774324417114258,771.4153442382812,,,False
4844,48440,2,-235.90232849121094,-64.30072021484375,1048.322265625,,,False
4844,48440,3,-273.936767578125,-37.159393310546875,973.9209594726562,,,False
4844,48440,4,-740.1776733398438,-246.37966918945312,63.15117645263672,,,False
4844,48440,5,-709.6378173828125,227.30091857910156,50.993473052978516,,,False
4845,48450,0,-465.4307556152344,28.391538619995117,815.597900390625,,,False
4845,48450,1,-395.08221435546875,-28.095260620117188,763.4043579101562,,,False
4845,48450,2,-242.46031188964844,-69.37461853027344,1045.697021484375,,,False
4845,48450,3,-279.2951354980469,-41.07961654663086,971.276611328125,,,False
4845,48450,4,-740.8406372070312,-246.5081787109375,61.02836227416992,,,False
4845,48450,5,-709.6589965820312,227.2386016845703,50.91886901855469,,,False
4846,48460,0,-471.9750671386719,31.699094772338867,801.209228515625,,,False
4846,48460,1,-399.2331848144531,-27.68564796447754,754.4190673828125,,,False
4846,48460,2,-249.41920471191406,-75.38963317871094,1043.184814453125,,,False
4846,48460,3,-285.2178039550781,-45.333656311035156,968.9435424804688,,,False
4846,48460,4,-741.3751220703125,-246.5841522216797,59.478702545166016,,,False
4846,48460,5,-709.6973266601562,227.2363739013672,50.87809371948242,,,False
4847,48470,0,-479.6289978027344,35.150596618652344,783.7818603515625,,,False
4847,48470,1,-403.8393249511719,-26.913129806518555,743.91015625,,,False
4847,48470,2,-256.9707946777344,-82.60176086425781,1040.9241943359375,,,False
4847,48470,3,-291.6430358886719,-49.7412109375,967.0559692382812,,,False
4847,48470,4,-741.6483764648438,-246.53555297851562,58.6783561706543,,,False
4847,48470,5,-709.703857421875,227.2400665283203,50.839473724365234,,,False
4848,48480,0,-487.6995544433594,37.15498352050781,764.2185668945312,,,False
4848,48480,1,-408.12213134765625,-26.882349014282227,733.2694091796875,,,False
4848,48480,2,-265.60760498046875,-90.85254669189453,1039.0849609375,,,False
4848,48480,3,-298.7523498535156,-54.36766052246094,965.6979370117188,,,False
4848,48480,4,-741.6796875,-246.42564392089844,58.700111389160156,,,False
4848,48480,5,-709.7185668945312,227.20057678222656,50.79277038574219,,,False
4849,48490,0,-495.7533874511719,37.71485900878906,742.5368041992188,,,False
4849,48490,1,-412.1942138671875,-26.956878662109375,721.5870971679688,,,False
4849,48490,2,-275.5772399902344,-99.88900756835938,1037.755859375,,,False
4849,48490,3,-306.503662109375,-58.9843864440918,965.080078125,,,False
4849,48490,4,-741.5357055664062,-246.40306091308594,59.1240234375,,,False
4849,48490,5,-709.7041625976562,227.2435302734375,50.82041549682617,,,False
4850,48500,0,-502.60791015625,36.483089447021484,719.1800537109375,,,False
4850,48500,1,-415.73968505859375,-27.029260635375977,709.0382690429688,,,False
4850,48500,2,-286.75897216796875,-109.26301574707031,1036.888427734375,,,False
4850,48500,3,-314.7368469238281,-63.45804977416992,965.047119140625,,,False
4850,48500,4,-741.3653564453125,-246.4528350830078,59.599205017089844,,,False
4850,48500,5,-709.6985473632812,227.21743774414062,50.85810089111328,,,False
4851,48510,0,-506.8834228515625,33.856441497802734,694.8889770507812,,,False
4851,48510,1,-418.0028076171875,-27.01071548461914,696.3262329101562,,,False
4851,48510,2,-298.7165832519531,-117.96383666992188,1036.7822265625,,,False
4851,48510,3,-323.564453125,-68.35791015625,965.6600341796875,,,False
4851,48510,4,-741.253662109375,-246.46453857421875,59.759300231933594,,,False
4851,48510,5,-709.6520385742188,227.2646942138672,50.88964080810547,,,False
4852,48520,0,-508.91510009765625,29.98322868347168,673.2704467773438,,,False
4852,48520,1,-418.7581787109375,-26.808544158935547,685.0203857421875,,,False
4852,48520,2,-310.9923400878906,-125.28312683105469,1037.705322265625,,,False
4852,48520,3,-332.6519775390625,-73.20577239990234,966.8972778320312,,,False
4852,48520,4,-741.2589721679688,-246.56130981445312,59.669219970703125,,,False
4852,48520,5,-709.6051635742188,227.31378173828125,51.02123260498047,,,False
4853,48530,0,-508.86572265625,25.818031311035156,655.0623779296875,,,False
4853,48530,1,-418.5046691894531,-26.646568298339844,675.6380615234375,,,False
4853,48530,2,-323.55206298828125,-130.92689514160156,1039.958251953125,,,False
4853,48530,3,-341.6573486328125,-77.60150146484375,968.8991088867188,,,False
4853,48530,4,-741.3705444335938,-246.5596923828125,59.328914642333984,,,False
4853,48530,5,-709.5836791992188,227.35333251953125,51.09709548950195,,,False
4854,48540,0,-507.7523193359375,21.831111907958984,641.4098510742188,,,False
4854,48540,1,-417.7080078125,-26.371591567993164,668.16552734375,,,False
4854,48540,2,-336.3870544433594,-134.7347869873047,1043.876953125,,,False
4854,48540,3,-350.1105041503906,-81.33746337890625,972.0697021484375,,,False
4854,48540,4,-741.520751953125,-246.5834197998047,58.9245491027832,,,False
4854,48540,5,-709.525390625,227.38035583496094,51.193050384521484,,,False
4855,48550,0,-506.2333679199219,18.35795783996582,632.2865600585938,,,False
4855,48550,1,-416.55718994140625,-26.37556266784668,662.2554321289062,,,False
4855,48550,2,-348.96234130859375,-136.690185546875,1049.5196533203125,,,False
4855,48550,3,-357.7712097167969,-83.95671844482422,976.5088500976562,,,False
4855,48550,4,-741.6160278320312,-246.5971221923828,58.61180114746094,,,False
4855,48550,5,-709.502197265625,227.3991241455078,51.28972244262695,,,False
4856,48560,0,-504.6371154785156,15.845376968383789,627.1251831054688,,,False
4856,48560,1,-414.8482666015625,-26.438343048095703,657.6824340820312,,,False
4856,48560,2,-360.9471740722656,-136.74842834472656,1056.610595703125,,,False
4856,48560,3,-364.2872314453125,-85.40889739990234,982.36474609375,,,False
4856,48560,4,-741.6632690429688,-246.55711364746094,58.46537780761719,,,False
4856,48560,5,-709.4651489257812,227.45933532714844,51.39530944824219,,,False
4857,48570,0,-502.9942321777344,14.571187019348145,625.0478515625,,,False
4857,48570,1,-412.9381408691406,-26.433473587036133,654.5001220703125,,,False
4857,48570,2,-371.5386047363281,-135.96038818359375,1064.294189453125,,,False
4857,48570,3,-369.2680969238281,-86.80117797851562,989.3516235351562,,,False
4857,48570,4,-741.6538696289062,-246.55726623535156,58.43122482299805,,,False
4857,48570,5,-709.4412231445312,227.45111083984375,51.40959167480469,,,False
4858,48580,0,-501.2080078125,14.486997604370117,624.9611206054688,,,False
4858,48580,1,-410.8673095703125,-26.41970443725586,652.8502197265625,,,False
4858,48580,2,-381.1723937988281,-132.46405029296875,1073.865478515625,,,False
4858,48580,3,-373.35821533203125,-86.38372039794922,997.8876342773438,,,False
4858,48580,4,-741.6179809570312,-246.56655883789062,58.54738235473633,,,False
4858,48580,5,-709.4046630859375,227.4739532470703,51.44041442871094,,,False
4859,48590,0,-499.1233825683594,15.285130500793457,625.636474609375,,,False
4859,48590,1,-408.6527099609375,-26.403884887695312,652.0746459960938,,,False
4859,48590,2,-389.259521484375,-127.39884185791016,1084.3876953125,,,False
4859,48590,3,-376.6365966796875,-85.04064178466797,1007.6156005859375,,,False
4859,48590,4,-741.5676879882812,-246.62371826171875,58.67964553833008,,,False
4859,48590,5,-709.380615234375,227.51431274414062,51.54483413696289,,,False
4860,48600,0,-496.9120788574219,16.84109878540039,626.4650268554688,,,False
4860,48600,1,-406.4319152832031,-26.521638870239258,651.784912109375,,,False
4860,48600,2,-395.52545166015625,-121.33856201171875,1095.732421875,,,False
4860,48600,3,-379.4051208496094,-83.2026138305664,1018.1669311523438,,,False
4860,48600,4,-741.5281982421875,-246.62835693359375,58.71333694458008,,,False
4860,48600,5,-709.4103393554688,227.4958953857422,51.522735595703125,,,False
4861,48610,0,-494.5407409667969,18.81562042236328,627.2967529296875,,,False
4861,48610,1,-404.2508239746094,-26.43338394165039,652.0506591796875,,,False
4861,48610,2,-399.95501708984375,-114.09849548339844,1107.8504638671875,,,False
4861,48610,3,-381.71630859375,-80.51815032958984,1029.4100341796875,,,False
4861,48610,4,-741.5154418945312,-246.62286376953125,58.7158203125,,,False
4861,48610,5,-709.3980712890625,227.52645874023438,51.46580505371094,,,False
4862,48620,0,-492.1820068359375,21.386255264282227,628.4545288085938,,,False
4862,48620,1,-402.166748046875,-26.49762725830078,652.7501831054688,,,False
4862,48620,2,-402.6457214355469,-105.9039535522461,1120.4932861328125,,,False
4862,48620,3,-383.56829833984375,-77.2129135131836,1040.81103515625,,,False
4862,48620,4,-741.513427734375,-246.6407012939453,58.710575103759766,,,False
4862,48620,5,-709.4252319335938,227.495849609375,51.40806579589844,,,False
4863,48630,0,-489.9073486328125,24.41242027282715,630.2158813476562,,,False
4863,48630,1,-400.4067077636719,-26.3980712890625,653.8051147460938,,,False
4863,48630,2,-403.736083984375,-96.6341552734375,1133.1751708984375,,,False
4863,48630,3,-384.9870300292969,-73.42411041259766,1052.197265625,,,False
4863,48630,4,-741.5406494140625,-246.6336669921875,58.6438102722168,,,False
4863,48630,5,-709.4494018554688,227.457763671875,51.34977722167969,,,False
4864,48640,0,-487.7256774902344,27.68605613708496,632.7876586914062,,,False
4864,48640,1,-398.88720703125,-26.323225021362305,655.066650390625,,,False
4864,48640,2,-403.46893310546875,-87.00669860839844,1145.2210693359375,,,False
4864,48640,3,-386.0299987792969,-69.05244445800781,1063.2645263671875,,,False
4864,48640,4,-741.5592651367188,-246.64723205566406,58.64175796508789,,,False
4864,48640,5,-709.4705810546875,227.50210571289062,51.255252838134766,,,False
4865,48650,0,-485.6639709472656,30.918031692504883,636.0109252929688,,,False
4865,48650,1,-397.5547180175781,-26.306047439575195,656.7498168945312,,,False
4865,48650,2,-402.44219970703125,-76.73176574707031,1156.73583984375,,,False
4865,48650,3,-386.8207092285156,-65.34961700439453,1073.41943359375,,,False
4865,48650,4,-741.5745849609375,-246.6095733642578,58.62968063354492,,,False
4865,48650,5,-709.5108032226562,227.43563842773438,51.13323211669922,,,False
4866,48660,0,-483.7212219238281,33.99072265625,639.7857666015625,,,False
4866,48660,1,-396.51300048828125,-26.204235076904297,658.5244140625,,,False
4866,48660,2,-400.742431640625,-65.61318969726562,1167.5037841796875,,,False
4866,48660,3,-387.20782470703125,-60.91513442993164,1083.2415771484375,,,False
4866,48660,4,-741.5562133789062,-246.6021270751953,58.64408874511719,,,False
4866,48660,5,-709.590087890625,227.39266967773438,51.01934051513672,,,False
4867,48670,0,-481.9646301269531,36.7764778137207,643.8197631835938,,,False
4867,48670,1,-395.5429992675781,-26.018356323242188,660.47265625,,,False
4867,48670,2,-398.2671203613281,-55.67436981201172,1176.3792724609375,,,False
4867,48670,3,-387.4743957519531,-56.95163345336914,1092.065185546875,,,False
4867,48670,4,-741.5895385742188,-246.61976623535156,58.63459396362305,,,False
4867,48670,5,-709.65625,227.36199951171875,50.82178497314453,,,False
4868,48680,0,-480.3523864746094,39.09077072143555,648.0492553710938,,,False
4868,48680,1,-394.6695251464844,-25.6791934967041,662.43115234375,,,False
4868,48680,2,-395.35882568359375,-45.70841979980469,1184.036865234375,,,False
4868,48680,3,-387.8627624511719,-53.45212936401367,1099.86376953125,,,False
4868,48680,4,-741.6022338867188,-246.6314697265625,58.566688537597656,,,False
4868,48680,5,-709.7163696289062,227.3589630126953,50.63502883911133,,,False
4869,48690,0,-478.8696594238281,40.92783737182617,652.1846923828125,,,False
4869,48690,1,-393.7236022949219,-25.369295120239258,664.48583984375,,,False
4869,48690,2,-392.2727355957031,-36.53130340576172,1190.046142578125,,,False
4869,48690,3,-388.5386962890625,-50.98551940917969,1106.6968994140625,,,False
4869,48690,4,-741.6113891601562,-246.61317443847656,58.44826126098633,,,False
4869,48690,5,-709.7739868164062,227.322021484375,50.51639938354492,,,False
4870,48700,0,-477.54052734375,42.43702697753906,655.8954467773438,,,False
4870,48700,1,-392.85296630859375,-24.80735969543457,666.229736328125,,,False
4870,48700,2,-389.3898010253906,-28.453510284423828,1194.4840087890625,,,False
4870,48700,3,-389.40673828125,-49.23908233642578,1112.6947021484375,,,False
4870,48700,4,-741.66845703125,-246.56756591796875,58.340450286865234,,,False
4870,48700,5,-709.8111572265625,227.33041381835938,50.36411666870117,,,False
4871,48710,0,-476.37298583984375,43.5184211730957,659.059326171875,,,False
4871,48710,1,-391.95697021484375,-24.30328941345215,667.7861328125,,,False
4871,48710,2,-386.8462829589844,-22.294078826904297,1197.5087890625,,,False
4871,48710,3,-390.46966552734375,-48.563358306884766,1117.903564453125,,,False
4871,48710,4,-741.7233276367188,-246.53717041015625,58.25077819824219,,,False
4871,48710,5,-709.8229370117188,227.29537963867188,50.283512115478516,,,False
4872,48720,0,-475.2831115722656,44.21467208862305,661.4464111328125,,,False
4872,48720,1,-391.093994140625,-23.684364318847656,669.0010986328125,,,False
4872,48720,2,-384.9435729980469,-18.010997772216797,1199.43798828125,,,False
4872,48720,3,-391.6318359375,-48.012184143066406,1122.3756103515625,,,False
4872,48720,4,-741.7808227539062,-246.51560974121094,58.113037109375,,,False
4872,48720,5,-709.8690795898438,227.28221130371094,50.21848678588867,,,False
4873,48730,0,-474.37762451171875,44.82578659057617,663.0801391601562,,,False
4873,48730,1,-390.2499084472656,-23.031869888305664,670.0010375976562,,,False
4873,48730,2,-383.91131591796875,-15.975720405578613,1200.822509765625,,,False
4873,48730,3,-392.60894775390625,-48.95051956176758,1125.895263671875,,,False
4873,48730,4,-741.8297729492188,-246.50465393066406,58.0081672668457,,,False
4873,48730,5,-709.8899536132812,227.2915802001953,50.18467330932617,,,False
4874,48740,0,-473.5170593261719,45.16700744628906,664.0418701171875,,,False
4874,48740,1,-389.49755859375,-22.51570701599121,670.5645751953125,,,False
4874,48740,2,-383.8468322753906,-16.601652145385742,1201.8388671875,,,False
4874,48740,3,-393.61376953125,-51.35526657104492,1128.4183349609375,,,False
4874,48740,4,-741.8880004882812,-246.4738311767578,57.86033248901367,,,False
4874,48740,5,-709.9408569335938,227.2587890625,50.07521057128906,,,False
4875,48750,0,-472.7786865234375,45.526268005371094,664.2992553710938,,,False
4875,48750,1,-388.833984375,-22.088430404663086,670.7922973632812,,,False
4875,48750,2,-385.104736328125,-20.174299240112305,1202.5277099609375,,,False
4875,48750,3,-395.0745544433594,-55.5504150390625,1130.0494384765625,,,False
4875,48750,4,-741.9309692382812,-246.47071838378906,57.7510871887207,,,False
4875,48750,5,-709.958740234375,227.24703979492188,50.001888275146484,,,False
4876,48760,0,-472.16693115234375,45.88686752319336,664.1051025390625,,,False
4876,48760,1,-388.3926086425781,-21.727214813232422,670.666259765625,,,False
4876,48760,2,-388.05535888671875,-26.904748916625977,1202.95458984375,,,False
4876,48760,3,-397.42059326171875,-61.93488693237305,1131.0262451171875,,,False
4876,48760,4,-741.986572265625,-246.4652862548828,57.67803192138672,,,False
4876,48760,5,-709.9779663085938,227.27076721191406,49.946109771728516,,,False
4877,48770,0,-471.5771789550781,46.18613052368164,663.4902954101562,,,False
4877,48770,1,-388.04461669921875,-21.58173370361328,670.2051391601562,,,False
4877,48770,2,-392.77838134765625,-36.65138626098633,1203.297607421875,,,False
4877,48770,3,-400.89801025390625,-70.46764373779297,1131.1063232421875,,,False
4877,48770,4,-742.0034790039062,-246.44122314453125,57.57058334350586,,,False
4877,48770,5,-709.970703125,227.31016540527344,49.89712905883789,,,False
4878,48780,0,-471.14990234375,46.482242584228516,662.4171142578125,,,False
4878,48780,1,-387.8201904296875,-21.578475952148438,669.392822265625,,,False
4878,48780,2,-399.0892028808594,-49.44771194458008,1203.4559326171875,,,False
4878,48780,3,-405.3557434082031,-81.37599182128906,1130.162353515625,,,False
