frame,time,index,x,y,z,visibility,presence,normalized
6252,62520,1,-317.18011474609375,-441.8366394042969,945.8509521484375,,,False
6252,62520,2,-693.1461791992188,-223.32151794433594,55.76039505004883,,,False
6252,62520,3,-757.7152099609375,283.623046875,46.35802459716797,,,False
6252,62520,4,-373.3441467285156,67.8961410522461,730.83447265625,,,False
6252,62520,5,-305.80841064453125,98.43236541748047,695.839111328125,,,False
6253,62530,0,-363.23175048828125,-493.3223571777344,1018.471923828125,,,False
6253,62530,1,-326.9294738769531,-453.2426452636719,940.3629150390625,,,False
6253,62530,2,-693.1458129882812,-223.36074829101562,55.657737731933594,,,False
6253,62530,3,-756.8129272460938,284.0303649902344,48.7642936706543,,,False
6253,62530,4,-384.33868408203125,64.55219268798828,700.8883056640625,,,False
6253,62530,5,-309.7664794921875,99.07903289794922,680.701904296875,,,False
6254,62540,0,-386.8179016113281,-514.8831176757812,1001.9663696289062,,,False
6254,62540,1,-334.7744140625,-463.6136779785156,936.2884521484375,,,False
6254,62540,2,-693.1507568359375,-223.43800354003906,55.527835845947266,,,False
6254,62540,3,-755.6406860351562,284.1761474609375,52.646846771240234,,,False
6254,62540,4,-392.6175537109375,62.772037506103516,667.9277954101562,,,False
6254,62540,5,-313.9796447753906,99.82971954345703,668.6298217773438,,,False
6255,62550,0,-405.89276123046875,-530.8365478515625,981.0424194335938,,,False
6255,62550,1,-341.48626708984375,-471.8811950683594,932.489013671875,,,False
6255,62550,2,-693.1806640625,-223.4847412109375,55.414981842041016,,,False
6255,62550,3,-753.9190063476562,284.734375,57.84663772583008,,,False
6255,62550,4,-395.5133056640625,63.92499542236328,644.2297973632812,,,False
6255,62550,5,-317.3812561035156,100.62702178955078,659.2874755859375,,,False
6256,62560,0,-415.4965515136719,-538.0897216796875,964.4204711914062,,,False
6256,62560,1,-346.8883972167969,-476.54437255859375,928.9061279296875,,,False
6256,62560,2,-693.1901245117188,-223.5647430419922,55.34819412231445,,,False
6256,62560,3,-752.21533203125,285.6920471191406,63.4298095703125,,,False
6256,62560,4,-395.89337158203125,65.74710845947266,637.4490356445312,,,False
6256,62560,5,-318.3498229980469,99.86149597167969,651.4929809570312,,,False
6257,62570,0,-415.54150390625,-539.365478515625,960.0355834960938,,,False
6257,62570,1,-351.4142761230469,-475.8067932128906,924.9796142578125,,,False
6257,62570,2,-693.2435913085938,-223.58248901367188,55.24367141723633,,,False
6257,62570,3,-750.1925659179688,286.1727294921875,68.90084838867188,,,False
6257,62570,4,-394.9329833984375,66.5588607788086,642.6651000976562,,,False
6257,62570,5,-317.1075744628906,99.30254364013672,650.5149536132812,,,False
6258,62580,0,-409.98797607421875,-534.239501953125,966.6040649414062,,,False
6258,62580,1,-351.06011962890625,-470.415283203125,925.3245239257812,,,False
6258,62580,2,-693.27685546875,-223.48867797851562,55.22084045410156,,,False
6258,62580,3,-747.7568969726562,286.49346923828125,75.87357330322266,,,False
6258,62580,4,-394.1380310058594,65.8576431274414,654.930419921875,,,False
6258,62580,5,-315.9760437011719,98.40389251708984,658.7672729492188,,,False
6259,62590,0,-402.9147644042969,-524.286376953125,979.9632568359375,,,False
6259,62590,1,-345.30718994140625,-464.55133056640625,933.4038696289062,,,False
6259,62590,2,-693.3182373046875,-223.42135620117188,55.18772506713867,,,False
6259,62590,3,-744.921142578125,286.2171936035156,83.66512298583984,,,False
6259,62590,4,-393.5079040527344,64.61107635498047,671.4577026367188,,,False
6259,62590,5,-314.8852233886719,97.902587890625,670.8003540039062,,,False
6260,62600,0,-394.9624328613281,-511.78497314453125,998.455810546875,,,False
6260,62600,1,-337.4930419921875,-457.51324462890625,942.79736328125,,,False
6260,62600,2,-693.31689453125,-223.3739471435547,55.23231506347656,,,False
6260,62600,3,-741.7600708007812,285.3542785644531,91.44451904296875,,,False
6260,62600,4,-391.8544921875,62.8267936706543,692.1339111328125,,,False
6260,62600,5,-313.638916015625,97.22481536865234,684.7855224609375,,,False
6261,62610,0,-385.5655822753906,-496.277587890625,1017.643310546875,,,False
6261,62610,1,-328.3221435546875,-449.71832275390625,952.5569458007812,,,False
6261,62610,2,-693.317626953125,-223.32383728027344,55.29520797729492,,,False
6261,62610,3,-738.5032958984375,284.81719970703125,99.97148132324219,,,False
6261,62610,4,-388.9598388671875,61.14752960205078,715.5444946289062,,,False
6261,62610,5,-312.0445251464844,96.28011322021484,700.8121948242188,,,False
6262,62620,0,-373.8418884277344,-479.6530456542969,1035.4368896484375,,,False
6262,62620,1,-317.85589599609375,-441.1479187011719,961.9833984375,,,False
6262,62620,2,-693.29931640625,-223.2924346923828,55.40227127075195,,,False
6262,62620,3,-735.0703125,283.7818603515625,108.11096954345703,,,False
6262,62620,4,-384.73577880859375,60.714630126953125,740.8724975585938,,,False
6262,62620,5,-309.8382568359375,95.41356658935547,717.8952026367188,,,False
6263,62630,0,-359.90277099609375,-462.7095947265625,1051.072509765625,,,False
6263,62630,1,-306.9954528808594,-431.7042541503906,970.6507568359375,,,False
6263,62630,2,-693.2726440429688,-223.22537231445312,55.532386779785156,,,False
6263,62630,3,-731.4912719726562,282.8025817871094,115.87606811523438,,,False
6263,62630,4,-378.8731689453125,60.867881774902344,765.8056030273438,,,False
6263,62630,5,-307.1611022949219,94.28292846679688,734.1381225585938,,,False
6264,62640,0,-343.7619934082031,-445.8432922363281,1064.770751953125,,,False
6264,62640,1,-296.17938232421875,-421.5908203125,978.5716552734375,,,False
6264,62640,2,-693.2724609375,-223.17184448242188,55.615394592285156,,,False
6264,62640,3,-727.9315185546875,282.1141357421875,122.70397186279297,,,False
6264,62640,4,-371.2575378417969,61.6876106262207,788.9093627929688,,,False
6264,62640,5,-303.6043395996094,93.84061431884766,749.3211669921875,,,False
6265,62650,0,-325.9106750488281,-429.1302185058594,1076.6517333984375,,,False
6265,62650,1,-285.4486389160156,-411.27825927734375,985.5804443359375,,,False
6265,62650,2,-693.2828979492188,-223.15859985351562,55.63996124267578,,,False
6265,62650,3,-724.5808715820312,281.85205078125,128.39442443847656,,,False
6265,62650,4,-362.2134094238281,63.543251037597656,809.5619506835938,,,False
6265,62650,5,-299.5406494140625,93.8236083984375,762.204345703125,,,False
6266,62660,0,-306.9970703125,-412.575439453125,1086.621337890625,,,False
6266,62660,1,-275.0417785644531,-401.04571533203125,991.6997680664062,,,False
6266,62660,2,-693.3057250976562,-223.0790557861328,55.64836502075195,,,False
6266,62660,3,-721.3195190429688,281.9230041503906,133.45655822753906,,,False
6266,62660,4,-352.1922912597656,66.53306579589844,826.8558349609375,,,False
6266,62660,5,-295.2958984375,93.97552490234375,772.1110229492188,,,False
6267,62670,0,-287.6529235839844,-396.37200927734375,1094.0035400390625,,,False
6267,62670,1,-265.4701843261719,-391.46832275390625,996.4313354492188,,,False
6267,62670,2,-693.29833984375,-223.052490234375,55.630638122558594,,,False
6267,62670,3,-718.342529296875,282.2398376464844,137.79336547851562,,,False
6267,62670,4,-341.96612548828125,70.0091781616211,839.2459716796875,,,False
6267,62670,5,-291.2928466796875,93.83165740966797,778.7100830078125,,,False
6268,62680,0,-268.82684326171875,-381.4596252441406,1098.166259765625,,,False
6268,62680,1,-257.8768615722656,-383.7927551269531,999.8170166015625,,,False
6268,62680,2,-693.300537109375,-223.07762145996094,55.66131591796875,,,False
6268,62680,3,-715.6090087890625,282.5953369140625,141.5514373779297,,,False
6268,62680,4,-331.83868408203125,74.21309661865234,846.7945556640625,,,False
6268,62680,5,-287.9630126953125,93.16521453857422,781.8955688476562,,,False
6269,62690,0,-252.85549926757812,-369.694091796875,1098.6986083984375,,,False
6269,62690,1,-253.19552612304688,-377.994384765625,1002.2918701171875,,,False
6269,62690,2,-693.2845458984375,-223.05169677734375,55.701995849609375,,,False
6269,62690,3,-712.95263671875,283.2177429199219,144.6999053955078,,,False
6269,62690,4,-323.8815002441406,77.50788116455078,849.3180541992188,,,False
6269,62690,5,-285.08502197265625,91.67705535888672,782.1697387695312,,,False
6270,62700,0,-241.47438049316406,-361.53369140625,1097.7958984375,,,False
6270,62700,1,-250.80307006835938,-372.89459228515625,1004.5458984375,,,False
6270,62700,2,-693.2826538085938,-223.05252075195312,55.72300720214844,,,False
6270,62700,3,-710.803466796875,283.56341552734375,147.3438262939453,,,False
6270,62700,4,-319.6219177246094,77.19237518310547,847.7283935546875,,,False
6270,62700,5,-282.3702392578125,89.90586853027344,780.823486328125,,,False
6271,62710,0,-236.23301696777344,-357.2123107910156,1095.756591796875,,,False
6271,62710,1,-251.38616943359375,-369.80511474609375,1006.8306274414062,,,False
6271,62710,2,-693.2889404296875,-223.06594848632812,55.72718811035156,,,False
6271,62710,3,-709.0726318359375,283.7813415527344,149.62606811523438,,,False
6271,62710,4,-319.6983642578125,74.6146469116211,841.8245239257812,,,False
6271,62710,5,-281.3054504394531,88.63509368896484,776.4593505859375,,,False
6272,62720,0,-237.3004608154297,-358.7068786621094,1093.3846435546875,,,False
6272,62720,1,-255.5885009765625,-371.2524108886719,1008.0429077148438,,,False
6272,62720,2,-693.27587890625,-223.06932067871094,55.70734786987305,,,False
6272,62720,3,-707.5610961914062,283.54180908203125,152.00076293945312,,,False
6272,62720,4,-324.6114196777344,71.47889709472656,831.0392456054688,,,False
6272,62720,5,-282.9609375,88.17457580566406,767.8299560546875,,,False
6273,62730,0,-244.33250427246094,-365.51043701171875,1092.620361328125,,,False
6273,62730,1,-261.6663513183594,-376.5876770019531,1008.1289672851562,,,False
6273,62730,2,-693.2921752929688,-223.0653076171875,55.674949645996094,,,False
6273,62730,3,-706.2291870117188,282.6999206542969,154.3553466796875,,,False
6273,62730,4,-332.55548095703125,67.6178207397461,816.5278930664062,,,False
6273,62730,5,-286.2470703125,88.48329162597656,756.4000854492188,,,False
6274,62740,0,-256.0745544433594,-376.699951171875,1093.9212646484375,,,False
6274,62740,1,-268.9146728515625,-384.3713684082031,1007.8204345703125,,,False
6274,62740,2,-693.264892578125,-223.1352081298828,55.64964294433594,,,False
6274,62740,3,-705.101318359375,281.4555358886719,156.7022247314453,,,False
6274,62740,4,-342.1788024902344,63.244895935058594,798.7130737304688,,,False
6274,62740,5,-290.3857727050781,89.16112518310547,743.3678588867188,,,False
6275,62750,0,-271.6408386230469,-390.6092834472656,1095.371826171875,,,False
6275,62750,1,-276.9622802734375,-394.0013427734375,1006.8850708007812,,,False
6275,62750,2,-693.29736328125,-223.13385009765625,55.63663864135742,,,False
6275,62750,3,-704.1390991210938,279.8326416015625,158.85826110839844,,,False
6275,62750,4,-353.1119079589844,58.938560485839844,777.8958129882812,,,False
6275,62750,5,-295.11663818359375,89.90441131591797,729.1799926757812,,,False
6276,62760,0,-289.1517639160156,-406.48406982421875,1096.064208984375,,,False
6276,62760,1,-285.6424255371094,-404.79632568359375,1005.3945922851562,,,False
6276,62760,2,-693.2806396484375,-223.12815856933594,55.5500373840332,,,False
6276,62760,3,-703.2107543945312,278.0375061035156,161.0568084716797,,,False
6276,62760,4,-365.2341003417969,55.16425704956055,753.619873046875,,,False
6276,62760,5,-300.0241394042969,90.680419921875,714.9237670898438,,,False
6277,62770,0,-308.6656188964844,-424.3789978027344,1095.1956787109375,,,False
6277,62770,1,-294.4725646972656,-415.9617004394531,1003.4763793945312,,,False
6277,62770,2,-693.3508911132812,-223.1232147216797,55.48860168457031,,,False
6277,62770,3,-702.4053344726562,276.3304443359375,163.18319702148438,,,False
6277,62770,4,-377.18927001953125,52.07590103149414,725.953369140625,,,False
6277,62770,5,-304.4790344238281,90.80413055419922,702.0830078125,,,False
6278,62780,0,-329.3572998046875,-443.6632995605469,1092.0927734375,,,False
6278,62780,1,-302.7015686035156,-426.90277099609375,1001.7384643554688,,,False
6278,62780,2,-693.3541259765625,-223.16116333007812,55.43379592895508,,,False
6278,62780,3,-701.5439453125,274.7456970214844,165.18211364746094,,,False
6278,62780,4,-385.8715515136719,52.10993957519531,698.47021484375,,,False
6278,62780,5,-308.68048095703125,91.53666687011719,691.722412109375,,,False
6279,62790,0,-350.1624755859375,-463.8795166015625,1085.4344482421875,,,False
6279,62790,1,-310.0469055175781,-436.2435302734375,999.81982421875,,,False
6279,62790,2,-693.3724975585938,-223.12448120117188,55.35917663574219,,,False
6279,62790,3,-700.743896484375,273.3512878417969,166.9150848388672,,,False
6279,62790,4,-389.8624267578125,53.81523513793945,680.9942626953125,,,False
6279,62790,5,-311.7892761230469,92.15316009521484,683.1121215820312,,,False
6280,62800,0,-366.2562255859375,-481.9654541015625,1075.3570556640625,,,False
6280,62800,1,-316.1036376953125,-443.9436340332031,998.072998046875,,,False
6280,62800,2,-693.4054565429688,-223.13427734375,55.37659454345703,,,False
6280,62800,3,-700.0084838867188,272.369873046875,168.2921142578125,,,False
6280,62800,4,-390.42413330078125,55.73810958862305,676.0643920898438,,,False
6280,62800,5,-313.0029296875,92.48408508300781,676.701904296875,,,False
6281,62810,0,-373.0925598144531,-492.4443359375,1068.0634765625,,,False
6281,62810,1,-321.1646423339844,-449.0345458984375,995.7021484375,,,False
6281,62810,2,-693.4398803710938,-223.09039306640625,55.337013244628906,,,False
6281,62810,3,-699.4457397460938,271.6512756347656,169.2284698486328,,,False
6281,62810,4,-389.122802734375,56.952510833740234,681.2800903320312,,,False
6281,62810,5,-312.07373046875,93.25454711914062,677.6083984375,,,False
6282,62820,0,-370.8587646484375,-494.2624206542969,1065.796142578125,,,False
6282,62820,1,-323.5533142089844,-450.15142822265625,994.1703491210938,,,False
6282,62820,2,-693.4404907226562,-223.07920837402344,55.32545471191406,,,False
6282,62820,3,-699.0416259765625,271.3620300292969,169.8394012451172,,,False
6282,62820,4,-387.4255676269531,57.55403137207031,692.2714233398438,,,False
6282,62820,5,-310.3260803222656,93.82547760009766,685.3917236328125,,,False
6283,62830,0,-364.3492126464844,-489.6474609375,1068.123046875,,,False
6283,62830,1,-320.8326721191406,-447.26885986328125,995.207763671875,,,False
6283,62830,2,-693.4317016601562,-223.06446838378906,55.38703536987305,,,False
6283,62830,3,-698.8228759765625,271.2794494628906,170.0845947265625,,,False
6283,62830,4,-384.9401550292969,57.99163818359375,707.5438842773438,,,False
6283,62830,5,-308.0755920410156,94.5300064086914,696.2371826171875,,,False
6284,62840,0,-355.5869445800781,-480.16607666015625,1075.2418212890625,,,False
6284,62840,1,-313.23040771484375,-441.4365539550781,998.8193969726562,,,False
6284,62840,2,-693.3987426757812,-223.02764892578125,55.49352264404297,,,False
6284,62840,3,-698.9000244140625,271.4281921386719,169.9081268310547,,,False
6284,62840,4,-381.03692626953125,58.04898452758789,726.7098388671875,,,False
6284,62840,5,-305.4468078613281,95.1002426147461,709.3176879882812,,,False
6285,62850,0,-344.59722900390625,-466.98583984375,1085.3355712890625,,,False
6285,62850,1,-302.94244384765625,-433.54095458984375,1004.135009765625,,,False
6285,62850,2,-693.3798217773438,-223.05245971679688,55.64963150024414,,,False
6285,62850,3,-699.4281616210938,271.7003479003906,169.12637329101562,,,False
6285,62850,4,-375.464111328125,57.94684600830078,748.6014404296875,,,False
6285,62850,5,-302.0015869140625,95.51266479492188,724.2777709960938,,,False
6286,62860,0,-330.3442687988281,-450.43402099609375,1096.3372802734375,,,False
6286,62860,1,-290.92987060546875,-424.2230224609375,1009.8306884765625,,,False
6286,62860,2,-693.3004760742188,-223.0130157470703,55.760643005371094,,,False
6286,62860,3,-700.2993774414062,272.0844421386719,167.82199096679688,,,False
6286,62860,4,-368.1853942871094,59.476104736328125,772.3811645507812,,,False
6286,62860,5,-298.13568115234375,95.41743469238281,739.3587646484375,,,False
6287,62870,0,-313.619384765625,-432.0881652832031,1106.0299072265625,,,False
6287,62870,1,-278.1484069824219,-413.823974609375,1015.0374755859375,,,False
6287,62870,2,-693.2030639648438,-223.05587768554688,55.961002349853516,,,False
6287,62870,3,-701.773681640625,272.4517517089844,165.6818389892578,,,False
6287,62870,4,-358.7931823730469,59.859954833984375,794.7081909179688,,,False
6287,62870,5,-293.3792724609375,95.95571899414062,754.1444702148438,,,False
6288,62880,0,-295.1748962402344,-413.109130859375,1113.6524658203125,,,False
6288,62880,1,-265.4686279296875,-402.439208984375,1019.1058349609375,,,False
6288,62880,2,-693.1449584960938,-223.0794677734375,56.147010803222656,,,False
6288,62880,3,-704.1021728515625,273.1090393066406,162.09962463378906,,,False
6288,62880,4,-347.7925720214844,60.92056655883789,815.333740234375,,,False
6288,62880,5,-288.1619873046875,96.69485473632812,767.0904541015625,,,False
6289,62890,0,-275.0828857421875,-394.2268371582031,1118.9027099609375,,,False
6289,62890,1,-253.35415649414062,-391.552490234375,1021.6348266601562,,,False
6289,62890,2,-693.1285400390625,-223.02978515625,56.306610107421875,,,False
6289,62890,3,-707.3905639648438,273.8233642578125,156.4441680908203,,,False
6289,62890,4,-335.2569274902344,63.24644088745117,832.9561767578125,,,False
6289,62890,5,-283.0975036621094,98.07666778564453,776.8837890625,,,False
6290,62900,0,-254.47691345214844,-376.7583312988281,1120.3306884765625,,,False
6290,62900,1,-243.23117065429688,-382.4939880371094,1022.1709594726562,,,False
6290,62900,2,-693.1016845703125,-223.03131103515625,56.35898971557617,,,False
6290,62900,3,-711.817138671875,274.7255554199219,147.73135375976562,,,False
6290,62900,4,-321.82940673828125,67.45777130126953,845.8500366210938,,,False
6290,62900,5,-278.763916015625,99.46409606933594,782.5989379882812,,,False
6291,62910,0,-234.60208129882812,-362.9114990234375,1117.469482421875,,,False
6291,62910,1,-235.8890380859375,-376.2753601074219,1020.8350830078125,,,False
6291,62910,2,-693.0738525390625,-223.01708984375,56.416908264160156,,,False
6291,62910,3,-716.7590942382812,275.9559631347656,135.56549072265625,,,False
6291,62910,4,-309.322021484375,73.64906311035156,852.1695556640625,,,False
6291,62910,5,-275.6365661621094,100.34062957763672,783.796875,,,False
6292,62920,0,-219.85366821289062,-355.0070495605469,1111.5308837890625,,,False
6292,62920,1,-231.16574096679688,-371.4339904785156,1018.5230712890625,,,False
6292,62920,2,-693.0922241210938,-223.00125122070312,56.49531555175781,,,False
6292,62920,3,-721.8614501953125,277.18316650390625,120.26275634765625,,,False
6292,62920,4,-300.0054626464844,80.41203308105469,851.2396850585938,,,False
6292,62920,5,-273.44256591796875,99.77355194091797,780.86572265625,,,False
6293,62930,0,-212.48487854003906,-351.1265869140625,1106.835205078125,,,False
6293,62930,1,-227.99334716796875,-366.8747253417969,1016.464599609375,,,False
6293,62930,2,-693.0706787109375,-222.9774169921875,56.520423889160156,,,False
6293,62930,3,-726.6510620117188,278.1756896972656,102.46653747558594,,,False
6293,62930,4,-297.273193359375,83.15023040771484,845.2998657226562,,,False
6293,62930,5,-271.3782043457031,98.08979034423828,775.4599609375,,,False
6294,62940,0,-212.92420959472656,-354.2143249511719,1103.2955322265625,,,False
6294,62940,1,-227.8810272216797,-366.97869873046875,1013.8079833984375,,,False
6294,62940,2,-693.04736328125,-222.99855041503906,56.54051208496094,,,False
6294,62940,3,-730.8253784179688,280.2838439941406,83.39180755615234,,,False
6294,62940,4,-302.62554931640625,80.82917785644531,833.678466796875,,,False
6294,62940,5,-271.5126953125,96.62506103515625,767.0797729492188,,,False
6295,62950,0,-220.03089904785156,-364.9251708984375,1099.8482666015625,,,False
6295,62950,1,-231.38389587402344,-373.63885498046875,1008.8113403320312,,,False
6295,62950,2,-693.0352172851562,-222.99554443359375,56.49407958984375,,,False
6295,62950,3,-734.44384765625,281.5416564941406,61.57181930541992,,,False
6295,62950,4,-313.66851806640625,78.80107879638672,817.73583984375,,,False
6295,62950,5,-275.22491455078125,96.27542114257812,753.9744262695312,,,False
6296,62960,0,-232.397216796875,-381.21881103515625,1096.4805908203125,,,False
6296,62960,1,-237.2295379638672,-383.5912780761719,1002.4287109375,,,False
6296,62960,2,-693.0554809570312,-223.0823516845703,56.39426040649414,,,False
6296,62960,3,-739.3352661132812,280.5301208496094,43.19338607788086,,,False
6296,62960,4,-325.925537109375,73.62944793701172,795.9866943359375,,,False
6296,62960,5,-280.05322265625,96.41962432861328,737.5785522460938,,,False
6297,62970,0,-249.50843811035156,-401.7179870605469,1091.377685546875,,,False
6297,62970,1,-244.85552978515625,-395.330810546875,995.2374267578125,,,False
6297,62970,2,-693.1183471679688,-223.05825805664062,56.209163665771484,,,False
6297,62970,3,-741.0934448242188,280.5691223144531,47.56363296508789,,,False
6297,62970,4,-338.6837463378906,68.43949127197266,771.3162231445312,,,False
6297,62970,5,-284.66644287109375,97.21749114990234,719.7771606445312,,,False
6298,62980,0,-269.6387939453125,-425.58056640625,1083.594970703125,,,False
6298,62980,1,-253.6049346923828,-408.3085021972656,987.4622192382812,,,False
6298,62980,2,-693.1912231445312,-223.05224609375,56.076358795166016,,,False
6298,62980,3,-743.75830078125,281.36590576171875,49.054080963134766,,,False
6298,62980,4,-352.06488037109375,62.478511810302734,742.2686767578125,,,False
6298,62980,5,-289.9770812988281,97.81602478027344,701.9100952148438,,,False
6299,62990,0,-290.7457580566406,-450.5173645019531,1071.960205078125,,,False
6299,62990,1,-262.9385681152344,-420.91754150390625,979.25244140625,,,False
6299,62990,2,-693.2378540039062,-223.00811767578125,55.9554557800293,,,False
6299,62990,3,-745.0320434570312,282.02227783203125,47.707061767578125,,,False
6299,62990,4,-365.9338684082031,58.674442291259766,710.7400512695312,,,False
6299,62990,5,-294.7882385253906,98.00006103515625,687.0078735351562,,,False
6300,63000,0,-309.93402099609375,-473.4649353027344,1056.363037109375,,,False
6300,63000,1,-272.3481750488281,-430.8087158203125,971.3267211914062,,,False
6300,63000,2,-693.281494140625,-222.97459411621094,55.90202331542969,,,False
6300,63000,3,-745.6862182617188,282.0281066894531,45.63988494873047,,,False
6300,63000,4,-376.0014953613281,57.34739303588867,680.28759765625,,,False
6300,63000,5,-299.63079833984375,99.01988983154297,675.2479858398438,,,False
6301,63010,0,-321.30419921875,-487.9903869628906,1041.8865966796875,,,False
6301,63010,1,-281.0091857910156,-436.8481750488281,964.5931396484375,,,False
6301,63010,2,-693.310791015625,-222.89427185058594,55.87763977050781,,,False
6301,63010,3,-745.900634765625,282.0385437011719,45.56136703491211,,,False
6301,63010,4,-379.1997375488281,57.949703216552734,661.6273193359375,,,False
6301,63010,5,-303.3668212890625,100.47321319580078,663.690673828125,,,False
6302,63020,0,-324.5188293457031,-494.06695556640625,1032.4222412109375,,,False
6302,63020,1,-287.24945068359375,-438.33526611328125,960.2612915039062,,,False
6302,63020,2,-693.3260498046875,-222.90206909179688,55.888816833496094,,,False
6302,63020,3,-745.8838500976562,281.95404052734375,45.41059112548828,,,False
6302,63020,4,-378.193603515625,59.022911071777344,657.8097534179688,,,False
6302,63020,5,-303.56396484375,101.701416015625,657.2529296875,,,False
6303,63030,0,-323.7771301269531,-493.3122863769531,1028.5140380859375,,,False
6303,63030,1,-289.0896301269531,-436.2637023925781,959.5616455078125,,,False
6303,63030,2,-693.3335571289062,-222.85780334472656,55.88941955566406,,,False
6303,63030,3,-745.957275390625,281.6820983886719,45.23732376098633,,,False
6303,63030,4,-375.6993408203125,59.91928482055664,664.7174682617188,,,False
6303,63030,5,-301.3847961425781,102.16787719726562,660.9600830078125,,,False
6304,63040,0,-320.9367980957031,-487.4554443359375,1031.526611328125,,,False
6304,63040,1,-286.39697265625,-432.2055358886719,960.9910888671875,,,False
6304,63040,2,-693.3482666015625,-222.82061767578125,55.95652389526367,,,False
6304,63040,3,-746.12890625,281.491943359375,44.82282638549805,,,False
6304,63040,4,-373.5274353027344,60.858970642089844,677.2284545898438,,,False
6304,63040,5,-298.8390197753906,102.40762329101562,670.1398315429688,,,False
6305,63050,0,-315.9308166503906,-477.3558044433594,1039.9658203125,,,False
6305,63050,1,-280.5890808105469,-426.5538330078125,964.774169921875,,,False
6305,63050,2,-693.376953125,-222.77426147460938,55.92112731933594,,,False
6305,63050,3,-746.2301025390625,281.69390869140625,44.53043746948242,,,False
6305,63050,4,-370.9476318359375,61.67567825317383,692.96728515625,,,False
6305,63050,5,-296.3657531738281,102.443359375,681.3553466796875,,,False
6306,63060,0,-308.2013244628906,-463.947021484375,1051.1685791015625,,,False
6306,63060,1,-273.0429382324219,-419.4056091308594,970.5087280273438,,,False
6306,63060,2,-693.3840942382812,-222.72947692871094,55.939205169677734,,,False
6306,63060,3,-746.347412109375,281.93316650390625,44.157630920410156,,,False
6306,63060,4,-367.8567810058594,62.03249740600586,711.304931640625,,,False
6306,63060,5,-293.9313049316406,101.7348861694336,693.8458251953125,,,False
6307,63070,0,-298.35833740234375,-448.5295715332031,1062.861083984375,,,False
6307,63070,1,-265.1092529296875,-410.8907470703125,976.9323120117188,,,False
6307,63070,2,-693.3732299804688,-222.70016479492188,56.01585006713867,,,False
6307,63070,3,-746.5457153320312,281.9794616699219,43.81807327270508,,,False
6307,63070,4,-364.1653137207031,62.037445068359375,731.2735595703125,,,False
6307,63070,5,-291.5990295410156,101.0713119506836,708.096923828125,,,False
6308,63080,0,-287.1058349609375,-432.1611022949219,1073.8671875,,,False
6308,63080,1,-257.1321105957031,-402.05322265625,983.3873901367188,,,False
6308,63080,2,-693.341064453125,-222.70225524902344,56.14249038696289,,,False
6308,63080,3,-746.6666259765625,281.94403076171875,43.538597106933594,,,False
6308,63080,4,-360.02825927734375,62.61560821533203,751.9707641601562,,,False
6308,63080,5,-289.47125244140625,100.6967544555664,722.7251586914062,,,False
6309,63090,0,-275.06805419921875,-415.6903991699219,1083.263427734375,,,False
6309,63090,1,-249.41062927246094,-393.2839050292969,989.4913940429688,,,False
6309,63090,2,-693.2863159179688,-222.71505737304688,56.286964416503906,,,False
6309,63090,3,-746.775146484375,281.93438720703125,43.3631477355957,,,False
6309,63090,4,-355.45648193359375,63.3021240234375,771.5463256835938,,,False
6309,63090,5,-287.4961853027344,99.58367919921875,736.103271484375,,,False
6310,63100,0,-262.527099609375,-399.6307067871094,1090.716552734375,,,False
6310,63100,1,-242.42007446289062,-385.1632080078125,994.4262084960938,,,False
6310,63100,2,-693.2577514648438,-222.70188903808594,56.34724807739258,,,False
6310,63100,3,-746.8394775390625,281.8742980957031,43.22179412841797,,,False
6310,63100,4,-350.07855224609375,64.7280502319336,789.9890747070312,,,False
6310,63100,5,-285.1789245605469,98.91313171386719,748.27099609375,,,False
6311,63110,0,-249.9972686767578,-385.0924072265625,1095.2001953125,,,False
6311,63110,1,-236.54014587402344,-378.6512451171875,997.6827392578125,,,False
6311,63110,2,-693.2274780273438,-222.72235107421875,56.45012664794922,,,False
6311,63110,3,-746.884521484375,281.8198547363281,43.10337448120117,,,False
6311,63110,4,-344.1167297363281,65.96637725830078,805.9312133789062,,,False
6311,63110,5,-282.8784484863281,98.38973999023438,758.4229125976562,,,False
6312,63120,0,-238.746337890625,-374.16363525390625,1097.1533203125,,,False
6312,63120,1,-232.6783447265625,-373.793701171875,999.3780517578125,,,False
6312,63120,2,-693.2350463867188,-222.69712829589844,56.47032165527344,,,False
6312,63120,3,-746.9486083984375,281.8050842285156,42.97026824951172,,,False
6312,63120,4,-337.40130615234375,68.37063598632812,819.403076171875,,,False
6312,63120,5,-280.67108154296875,97.9842758178711,766.0776977539062,,,False
6313,63130,0,-230.70260620117188,-367.7564392089844,1097.1619873046875,,,False
6313,63130,1,-230.4618377685547,-369.5348205566406,1000.86572265625,,,False
6313,63130,2,-693.2474365234375,-222.69163513183594,56.449676513671875,,,False
6313,63130,3,-747.0221557617188,281.7832946777344,42.820796966552734,,,False
6313,63130,4,-330.3657531738281,71.47467803955078,828.953857421875,,,False
6313,63130,5,-278.940673828125,97.44353485107422,770.14794921875,,,False
6314,63140,0,-227.6822509765625,-365.1614990234375,1096.9881591796875,,,False
6314,63140,1,-230.28573608398438,-366.6797180175781,1001.9321899414062,,,False
6314,63140,2,-693.2572631835938,-222.68211364746094,56.37339782714844,,,False
6314,63140,3,-747.1148681640625,281.7847900390625,42.69242858886719,,,False
