frame,time,index,x,y,z,visibility,presence,normalized
4509,45090,1,-363.0183410644531,-72.39349365234375,842.1575927734375,,,False
4509,45090,2,-693.315185546875,-194.57936096191406,57.407161712646484,,,False
4509,45090,3,-722.111572265625,226.3438262939453,171.86375427246094,,,False
4509,45090,4,-318.4114990234375,155.3147735595703,625.4879150390625,,,False
4509,45090,5,-240.3540496826172,181.07325744628906,623.4078979492188,,,False
4510,45100,0,-412.3714599609375,-60.43941116333008,934.28173828125,,,False
4510,45100,1,-360.1888427734375,-75.02334594726562,849.6762084960938,,,False
4510,45100,2,-693.3004150390625,-194.64303588867188,57.42695236206055,,,False
4510,45100,3,-721.0590209960938,225.48997497558594,173.49696350097656,,,False
4510,45100,4,-318.5960388183594,154.90643310546875,625.7280883789062,,,False
4510,45100,5,-240.59205627441406,180.85836791992188,623.532470703125,,,False
4511,45110,0,-404.5411682128906,-62.72035598754883,943.8685302734375,,,False
4511,45110,1,-357.50274658203125,-77.36898040771484,856.5296020507812,,,False
4511,45110,2,-693.2928466796875,-194.6480255126953,57.47258377075195,,,False
4511,45110,3,-720.076171875,224.68389892578125,175.03302001953125,,,False
4511,45110,4,-318.7240905761719,154.55223083496094,625.8310546875,,,False
4511,45110,5,-240.7863311767578,180.67942810058594,623.6251220703125,,,False
4512,45120,0,-397.2716064453125,-64.82991790771484,952.26318359375,,,False
4512,45120,1,-354.8265686035156,-79.5106201171875,862.7503051757812,,,False
4512,45120,2,-693.26220703125,-194.69410705566406,57.46752166748047,,,False
4512,45120,3,-719.0978393554688,223.94012451171875,176.4319305419922,,,False
4512,45120,4,-318.8807373046875,154.23023986816406,625.9814453125,,,False
4512,45120,5,-240.93215942382812,180.49472045898438,623.7206420898438,,,False
4513,45130,0,-390.6825866699219,-66.56520080566406,959.3175659179688,,,False
4513,45130,1,-352.47723388671875,-81.31856536865234,867.9979248046875,,,False
4513,45130,2,-693.28857421875,-194.69570922851562,57.42043685913086,,,False
4513,45130,3,-718.0878295898438,223.4053497314453,177.91558837890625,,,False
4513,45130,4,-318.9599609375,153.90093994140625,626.10986328125,,,False
4513,45130,5,-240.984375,180.3173370361328,623.8175048828125,,,False
4514,45140,0,-384.7940673828125,-67.77112579345703,964.9700317382812,,,False
4514,45140,1,-350.27899169921875,-83.01029968261719,872.6167602539062,,,False
4514,45140,2,-693.2947387695312,-194.67295837402344,57.414371490478516,,,False
4514,45140,3,-717.0611572265625,222.86045837402344,179.1999969482422,,,False
4514,45140,4,-318.9971008300781,153.59458923339844,626.2770385742188,,,False
4514,45140,5,-241.07919311523438,180.0866241455078,623.9239501953125,,,False
4515,45150,0,-379.8987121582031,-68.9537582397461,969.6857299804688,,,False
4515,45150,1,-348.4517517089844,-84.2690658569336,876.4544067382812,,,False
4515,45150,2,-693.2994995117188,-194.6818084716797,57.39194107055664,,,False
4515,45150,3,-716.1275634765625,222.52920532226562,180.29576110839844,,,False
4515,45150,4,-319.0518493652344,153.1747589111328,626.4531860351562,,,False
4515,45150,5,-241.1278839111328,179.86972045898438,623.9905395507812,,,False
4516,45160,0,-375.9582214355469,-69.76847076416016,973.3261108398438,,,False
4516,45160,1,-347.0743408203125,-85.17466735839844,879.3668823242188,,,False
4516,45160,2,-693.3140258789062,-194.70433044433594,57.359397888183594,,,False
4516,45160,3,-715.3469848632812,222.381591796875,181.07943725585938,,,False
4516,45160,4,-319.07745361328125,152.7812957763672,626.6040649414062,,,False
4516,45160,5,-241.16842651367188,179.50904846191406,624.0797119140625,,,False
4517,45170,0,-373.2083435058594,-70.06158447265625,975.8911743164062,,,False
4517,45170,1,-346.21533203125,-85.75138854980469,881.5584106445312,,,False
4517,45170,2,-693.3145141601562,-194.7074432373047,57.359561920166016,,,False
4517,45170,3,-714.6282958984375,222.31495666503906,181.90550231933594,,,False
4517,45170,4,-319.17193603515625,152.3933868408203,626.7642211914062,,,False
4517,45170,5,-241.24905395507812,179.1880340576172,624.137939453125,,,False
4518,45180,0,-371.386474609375,-70.11575317382812,977.5451049804688,,,False
4518,45180,1,-345.8067932128906,-85.9811019897461,882.9216918945312,,,False
4518,45180,2,-693.2971801757812,-194.7447967529297,57.3436393737793,,,False
4518,45180,3,-714.01220703125,222.29832458496094,182.56739807128906,,,False
4518,45180,4,-319.2162780761719,151.9601287841797,626.8755493164062,,,False
4518,45180,5,-241.3535919189453,178.75779724121094,624.1504516601562,,,False
4519,45190,0,-370.7376403808594,-69.70556640625,978.203857421875,,,False
4519,45190,1,-346.0059509277344,-85.8360595703125,883.5357055664062,,,False
4519,45190,2,-693.2869262695312,-194.76123046875,57.373321533203125,,,False
4519,45190,3,-713.5985717773438,222.26712036132812,182.95050048828125,,,False
4519,45190,4,-319.3507080078125,151.5465850830078,626.8917846679688,,,False
4519,45190,5,-241.4699249267578,178.37405395507812,624.1826782226562,,,False
4520,45200,0,-371.2508850097656,-68.73001861572266,977.9229125976562,,,False
4520,45200,1,-346.75714111328125,-85.18889617919922,883.3260498046875,,,False
4520,45200,2,-693.2799072265625,-194.76187133789062,57.39961242675781,,,False
4520,45200,3,-713.3587646484375,222.2305908203125,183.1538543701172,,,False
4520,45200,4,-319.5119323730469,151.2016143798828,626.904296875,,,False
4520,45200,5,-241.63360595703125,177.94895935058594,624.0970458984375,,,False
4521,45210,0,-372.80914306640625,-67.41207122802734,976.8056640625,,,False
4521,45210,1,-347.9695739746094,-84.381103515625,882.46630859375,,,False
4521,45210,2,-693.273193359375,-194.78826904296875,57.40373992919922,,,False
4521,45210,3,-713.2799072265625,222.149169921875,183.30313110351562,,,False
4521,45210,4,-319.7242126464844,150.91275024414062,626.8681030273438,,,False
4521,45210,5,-241.86569213867188,177.61045837402344,624.0234985351562,,,False
4522,45220,0,-375.4727478027344,-65.55622100830078,974.7914428710938,,,False
4522,45220,1,-349.85479736328125,-83.03241729736328,880.6190185546875,,,False
4522,45220,2,-693.2890014648438,-194.72927856445312,57.40029525756836,,,False
4522,45220,3,-713.5062866210938,222.1055450439453,182.98980712890625,,,False
4522,45220,4,-319.9859313964844,150.68264770507812,626.7537231445312,,,False
4522,45220,5,-242.06344604492188,177.34161376953125,623.8997802734375,,,False
4523,45230,0,-379.2283630371094,-63.165435791015625,971.7181396484375,,,False
4523,45230,1,-352.241943359375,-81.51083374023438,878.0695190429688,,,False
4523,45230,2,-693.265625,-194.79872131347656,57.441986083984375,,,False
4523,45230,3,-714.1000366210938,222.1710662841797,182.28665161132812,,,False
4523,45230,4,-320.2506408691406,150.66339111328125,626.65380859375,,,False
4523,45230,5,-242.30389404296875,177.19921875,623.7688598632812,,,False
4524,45240,0,-383.9762268066406,-60.25019836425781,967.7786865234375,,,False
4524,45240,1,-355.2433166503906,-79.58480072021484,874.7508544921875,,,False
4524,45240,2,-693.2869262695312,-194.71292114257812,57.427467346191406,,,False
4524,45240,3,-715.109619140625,222.30885314941406,181.17356872558594,,,False
4524,45240,4,-320.53680419921875,150.72833251953125,626.5155639648438,,,False
4524,45240,5,-242.52188110351562,177.03408813476562,623.517578125,,,False
4525,45250,0,-389.5914306640625,-57.509986877441406,963.2197875976562,,,False
4525,45250,1,-358.7434997558594,-77.41943359375,870.7173461914062,,,False
4525,45250,2,-693.2648315429688,-194.74246215820312,57.465553283691406,,,False
4525,45250,3,-716.5309448242188,222.45947265625,179.46267700195312,,,False
4525,45250,4,-320.7591247558594,150.87771606445312,626.324462890625,,,False
4525,45250,5,-242.76296997070312,176.9236602783203,623.2601928710938,,,False
4526,45260,0,-396.1916198730469,-54.07133102416992,957.260009765625,,,False
4526,45260,1,-362.7798156738281,-74.93636322021484,865.711669921875,,,False
4526,45260,2,-693.279541015625,-194.7297821044922,57.47003173828125,,,False
4526,45260,3,-718.6238403320312,222.8174285888672,176.958984375,,,False
4526,45260,4,-320.9736633300781,151.09983825683594,626.0270385742188,,,False
4526,45260,5,-242.96058654785156,177.02734375,623.0008544921875,,,False
4527,45270,0,-403.80828857421875,-49.80293273925781,950.0128784179688,,,False
4527,45270,1,-367.42559814453125,-72.2410888671875,859.739013671875,,,False
4527,45270,2,-693.2528076171875,-194.74290466308594,57.48108673095703,,,False
4527,45270,3,-721.3532104492188,223.51234436035156,173.32713317871094,,,False
4527,45270,4,-321.1553649902344,151.44091796875,625.6641845703125,,,False
4527,45270,5,-243.06578063964844,177.15626525878906,622.68359375,,,False
4528,45280,0,-412.2682800292969,-45.18305587768555,941.42626953125,,,False
4528,45280,1,-372.513427734375,-69.29908752441406,852.9317626953125,,,False
4528,45280,2,-693.2758178710938,-194.71961975097656,57.52890396118164,,,False
4528,45280,3,-725.2583618164062,224.75132751464844,167.67385864257812,,,False
4528,45280,4,-321.3446960449219,151.8876190185547,625.2965698242188,,,False
4528,45280,5,-243.17051696777344,177.36517333984375,622.2962036132812,,,False
4529,45290,0,-421.7358093261719,-40.1722526550293,931.5459594726562,,,False
4529,45290,1,-378.0218200683594,-66.29000091552734,845.2066650390625,,,False
4529,45290,2,-693.2591552734375,-194.7110137939453,57.59369659423828,,,False
4529,45290,3,-730.51806640625,226.59271240234375,159.0940704345703,,,False
4529,45290,4,-321.5233154296875,152.18174743652344,624.7037963867188,,,False
4529,45290,5,-243.0386962890625,177.58447265625,621.87890625,,,False
4530,45300,0,-432.24395751953125,-35.416465759277344,920.3790283203125,,,False
4530,45300,1,-383.8825988769531,-63.119964599609375,836.4965209960938,,,False
4530,45300,2,-693.244140625,-194.70680236816406,57.572261810302734,,,False
4530,45300,3,-736.7160034179688,228.59388732910156,147.5418243408203,,,False
4530,45300,4,-321.7608947753906,152.8389129638672,624.2584228515625,,,False
4530,45300,5,-243.2635955810547,177.8848876953125,621.2813720703125,,,False
4531,45310,0,-443.625,-30.214008331298828,906.9603881835938,,,False
4531,45310,1,-390.09552001953125,-59.94578170776367,826.8623657226562,,,False
4531,45310,2,-693.2637939453125,-194.68431091308594,57.54609680175781,,,False
4531,45310,3,-742.99853515625,230.50936889648438,133.74954223632812,,,False
4531,45310,4,-321.9961242675781,153.26156616210938,623.3966674804688,,,False
4531,45310,5,-243.49462890625,178.2760467529297,620.7918701171875,,,False
4532,45320,0,-455.8421630859375,-25.244779586791992,892.0875854492188,,,False
4532,45320,1,-396.6649169921875,-56.69093322753906,816.0694580078125,,,False
4532,45320,2,-693.2532348632812,-194.70770263671875,57.584129333496094,,,False
4532,45320,3,-749.2748413085938,232.3543701171875,118.0979995727539,,,False
4532,45320,4,-322.399658203125,153.6427001953125,622.3967895507812,,,False
4532,45320,5,-243.76756286621094,178.7135772705078,620.2166137695312,,,False
4533,45330,0,-468.5917663574219,-19.802932739257812,874.8006591796875,,,False
4533,45330,1,-403.3862609863281,-53.30682373046875,804.29443359375,,,False
4533,45330,2,-693.2639770507812,-194.68304443359375,57.574676513671875,,,False
4533,45330,3,-755.4548950195312,234.13955688476562,100.66390228271484,,,False
4533,45330,4,-322.9547424316406,154.13267517089844,621.0726318359375,,,False
4533,45330,5,-244.2240753173828,179.24960327148438,619.6343994140625,,,False
4534,45340,0,-481.02276611328125,-14.405868530273438,855.457763671875,,,False
4534,45340,1,-410.1753234863281,-49.965457916259766,791.4735717773438,,,False
4534,45340,2,-693.2611694335938,-194.69833374023438,57.54437255859375,,,False
4534,45340,3,-761.647705078125,235.35272216796875,81.85456848144531,,,False
4534,45340,4,-323.7792053222656,154.57667541503906,619.441650390625,,,False
4534,45340,5,-244.9108428955078,179.7890167236328,618.7131958007812,,,False
4535,45350,0,-493.3997497558594,-9.765175819396973,834.56884765625,,,False
4535,45350,1,-416.8324890136719,-46.59488296508789,777.83154296875,,,False
4535,45350,2,-693.265869140625,-194.6720733642578,57.561546325683594,,,False
4535,45350,3,-767.9006958007812,235.79214477539062,62.039554595947266,,,False
4535,45350,4,-324.73211669921875,155.189697265625,617.6245727539062,,,False
4535,45350,5,-245.76065063476562,180.7470245361328,618.038818359375,,,False
4536,45360,0,-505.26629638671875,-6.303855895996094,812.444580078125,,,False
4536,45360,1,-423.37091064453125,-43.313175201416016,763.3743896484375,,,False
4536,45360,2,-693.283935546875,-194.6690673828125,57.48828125,,,False
4536,45360,3,-773.6466674804688,234.65663146972656,43.486167907714844,,,False
4536,45360,4,-325.88861083984375,155.93017578125,615.5970458984375,,,False
4536,45360,5,-246.72994995117188,181.42080688476562,616.9844970703125,,,False
4537,45370,0,-516.5020751953125,-2.9617726802825928,788.0032958984375,,,False
4537,45370,1,-429.4382019042969,-40.353965759277344,748.208740234375,,,False
4537,45370,2,-693.3072509765625,-194.6753692626953,57.40813446044922,,,False
4537,45370,3,-776.58837890625,234.0841827392578,47.304969787597656,,,False
4537,45370,4,-327.2326354980469,156.97552490234375,613.6592407226562,,,False
4537,45370,5,-248.0480499267578,182.1708526611328,615.8870849609375,,,False
4538,45380,0,-526.5167846679688,-0.6084629893302917,761.672119140625,,,False
4538,45380,1,-434.8724670410156,-37.69010543823242,732.438720703125,,,False
4538,45380,2,-693.3234252929688,-194.70401000976562,57.39129638671875,,,False
4538,45380,3,-780.9309692382812,232.79208374023438,53.32381820678711,,,False
4538,45380,4,-328.6189270019531,157.5194091796875,611.8218994140625,,,False
4538,45380,5,-249.03012084960938,182.8106231689453,615.0352172851562,,,False
4539,45390,0,-534.3271484375,1.1054991483688354,733.0516967773438,,,False
4539,45390,1,-439.3306884765625,-35.69824981689453,716.7680053710938,,,False
4539,45390,2,-693.3358764648438,-194.66664123535156,57.34490966796875,,,False
4539,45390,3,-784.904541015625,229.75396728515625,57.562652587890625,,,False
4539,45390,4,-329.57781982421875,158.46278381347656,611.455078125,,,False
4539,45390,5,-250.17002868652344,183.26327514648438,614.1399536132812,,,False
4540,45400,0,-539.5573120117188,1.16493558883667,703.8627319335938,,,False
4540,45400,1,-442.76007080078125,-34.17097091674805,701.2833251953125,,,False
4540,45400,2,-693.3330078125,-194.68258666992188,57.328304290771484,,,False
4540,45400,3,-788.0087280273438,226.50469970703125,60.10561752319336,,,False
4540,45400,4,-330.2265930175781,159.37049865722656,612.1082153320312,,,False
4540,45400,5,-251.0553436279297,184.028564453125,614.266845703125,,,False
4541,45410,0,-540.53955078125,0.3475145399570465,675.77685546875,,,False
4541,45410,1,-444.5673522949219,-33.24905776977539,687.529052734375,,,False
4541,45410,2,-693.3657836914062,-194.6658172607422,57.2989387512207,,,False
4541,45410,3,-789.9716796875,223.81813049316406,62.26741409301758,,,False
4541,45410,4,-330.4782409667969,160.31422424316406,613.1254272460938,,,False
4541,45410,5,-251.62841796875,184.44488525390625,614.5531616210938,,,False
4542,45420,0,-538.5426025390625,-2.3655714988708496,651.9742431640625,,,False
4542,45420,1,-445.2950439453125,-32.759971618652344,676.7697143554688,,,False
4542,45420,2,-693.3760375976562,-194.6350860595703,57.258480072021484,,,False
4542,45420,3,-790.3049926757812,221.88470458984375,65.41053771972656,,,False
4542,45420,4,-331.02154541015625,161.00709533691406,613.9022216796875,,,False
4542,45420,5,-252.146484375,184.8872528076172,615.2788696289062,,,False
4543,45430,0,-534.6287841796875,-6.808391094207764,635.6366577148438,,,False
4543,45430,1,-445.39208984375,-32.578758239746094,669.08935546875,,,False
4543,45430,2,-693.4205322265625,-194.6627655029297,57.12611770629883,,,False
4543,45430,3,-788.9854736328125,220.6311492919922,70.75961303710938,,,False
4543,45430,4,-331.64453125,161.7971954345703,614.4464721679688,,,False
4543,45430,5,-252.341552734375,185.315673828125,616.0006713867188,,,False
4544,45440,0,-532.2374877929688,-12.210569381713867,626.3582153320312,,,False
4544,45440,1,-445.0820007324219,-32.40653610229492,663.535888671875,,,False
4544,45440,2,-693.4775390625,-194.60882568359375,57.043792724609375,,,False
4544,45440,3,-786.1661376953125,220.8389892578125,78.54027557373047,,,False
4544,45440,4,-332.1056823730469,162.62725830078125,614.7408447265625,,,False
4544,45440,5,-252.38270568847656,186.20791625976562,617.0098266601562,,,False
4545,45450,0,-531.2599487304688,-17.46693992614746,623.5692749023438,,,False
4545,45450,1,-444.29962158203125,-32.476314544677734,660.227294921875,,,False
4545,45450,2,-693.5029296875,-194.61663818359375,56.922080993652344,,,False
4545,45450,3,-782.7389526367188,221.6332244873047,86.77113342285156,,,False
4545,45450,4,-332.2945556640625,163.25856018066406,615.1594848632812,,,False
4545,45450,5,-252.34512329101562,186.7504119873047,617.4892578125,,,False
4546,45460,0,-531.103759765625,-21.368663787841797,625.3049926757812,,,False
4546,45460,1,-443.2169189453125,-32.751583099365234,659.1060180664062,,,False
4546,45460,2,-693.5311279296875,-194.58460998535156,56.86799240112305,,,False
4546,45460,3,-779.0767211914062,222.98960876464844,94.47222900390625,,,False
4546,45460,4,-331.9195251464844,163.9792938232422,616.1669311523438,,,False
4546,45460,5,-252.0939483642578,187.4151153564453,617.90966796875,,,False
4547,45470,0,-531.2405395507812,-23.457382202148438,629.46044921875,,,False
4547,45470,1,-441.8699951171875,-33.44833755493164,659.8191528320312,,,False
4547,45470,2,-693.5986938476562,-194.52969360351562,56.80995559692383,,,False
4547,45470,3,-775.3832397460938,224.99143981933594,101.03948211669922,,,False
4547,45470,4,-331.1593933105469,164.27098083496094,617.0712280273438,,,False
4547,45470,5,-251.5432586669922,187.9626007080078,618.2838745117188,,,False
4548,45480,0,-530.9320678710938,-23.44209098815918,634.6513671875,,,False
4548,45480,1,-440.4454345703125,-34.123477935791016,662.0811157226562,,,False
4548,45480,2,-693.5809326171875,-194.5098876953125,56.74859619140625,,,False
4548,45480,3,-771.8677368164062,227.43321228027344,106.40736389160156,,,False
4548,45480,4,-330.1957702636719,164.58363342285156,618.0361938476562,,,False
4548,45480,5,-250.76602172851562,188.37806701660156,618.5270385742188,,,False
4549,45490,0,-530.401611328125,-21.909584045410156,640.2843627929688,,,False
4549,45490,1,-438.7400817871094,-34.902381896972656,665.6887817382812,,,False
4549,45490,2,-693.6043701171875,-194.4421844482422,56.80759811401367,,,False
4549,45490,3,-768.6402587890625,230.2401580810547,110.57809448242188,,,False
4549,45490,4,-329.1700439453125,164.4395294189453,618.4487915039062,,,False
4549,45490,5,-249.8114471435547,188.76023864746094,618.730712890625,,,False
4550,45500,0,-529.268798828125,-19.132469177246094,646.8497924804688,,,False
4550,45500,1,-437.00689697265625,-35.30794143676758,670.1807250976562,,,False
4550,45500,2,-693.6091918945312,-194.41259765625,56.81449508666992,,,False
4550,45500,3,-765.90087890625,233.2241973876953,113.56259155273438,,,False
4550,45500,4,-327.89044189453125,164.55665588378906,618.85888671875,,,False
4550,45500,5,-248.6676483154297,189.09573364257812,618.8837890625,,,False
4551,45510,0,-528.313232421875,-16.091346740722656,654.7213134765625,,,False
4551,45510,1,-435.2178955078125,-35.42354202270508,675.7879028320312,,,False
4551,45510,2,-693.6294555664062,-194.3700408935547,56.806785583496094,,,False
4551,45510,3,-763.8280639648438,236.0361328125,115.29754638671875,,,False
4551,45510,4,-326.6734619140625,164.52403259277344,619.1055297851562,,,False
4551,45510,5,-247.5070037841797,189.30148315429688,619.0480346679688,,,False
4552,45520,0,-527.3433227539062,-12.773158073425293,663.9905395507812,,,False
4552,45520,1,-433.6397399902344,-35.394371032714844,682.196044921875,,,False
4552,45520,2,-693.6324462890625,-194.3292236328125,56.822364807128906,,,False
4552,45520,3,-762.488525390625,238.3697509765625,115.89600372314453,,,False
4552,45520,4,-325.58746337890625,164.5259246826172,619.3631591796875,,,False
4552,45520,5,-246.58181762695312,189.1576690673828,618.8229370117188,,,False
4553,45530,0,-526.1272583007812,-10.098525047302246,675.1121826171875,,,False
4553,45530,1,-431.85809326171875,-35.38655471801758,689.631591796875,,,False
4553,45530,2,-693.6342163085938,-194.2745361328125,56.899112701416016,,,False
4553,45530,3,-761.9089965820312,240.2118682861328,115.76913452148438,,,False
4553,45530,4,-324.63909912109375,164.36978149414062,619.4398193359375,,,False
4553,45530,5,-245.6333465576172,189.01319885253906,618.789794921875,,,False
4554,45540,0,-524.7335815429688,-8.049032211303711,687.7911376953125,,,False
4554,45540,1,-430.0079040527344,-35.08245849609375,697.6402587890625,,,False
4554,45540,2,-693.6285400390625,-194.28538513183594,56.930171966552734,,,False
4554,45540,3,-761.9520263671875,241.15689086914062,115.09842681884766,,,False
4554,45540,4,-323.8205871582031,164.14630126953125,619.38330078125,,,False
4554,45540,5,-244.83920288085938,188.71157836914062,618.6311645507812,,,False
4555,45550,0,-522.874755859375,-6.861618995666504,702.0758666992188,,,False
4555,45550,1,-427.7344665527344,-34.93011474609375,706.5763549804688,,,False
4555,45550,2,-693.6082153320312,-194.29026794433594,56.98227310180664,,,False
4555,45550,3,-762.3101806640625,241.21493530273438,114.6525650024414,,,False
4555,45550,4,-323.4981384277344,163.74676513671875,619.0621948242188,,,False
4555,45550,5,-244.33609008789062,188.24484252929688,618.4546508789062,,,False
4556,45560,0,-520.5341186523438,-6.342724800109863,717.3713989257812,,,False
4556,45560,1,-425.2999572753906,-34.58857345581055,715.8468017578125,,,False
4556,45560,2,-693.5827026367188,-194.29150390625,57.00307846069336,,,False
4556,45560,3,-762.6314086914062,240.4734649658203,114.75430297851562,,,False
4556,45560,4,-323.1755065917969,163.18226623535156,618.6848754882812,,,False
4556,45560,5,-243.9891815185547,187.7460479736328,618.2340087890625,,,False
4557,45570,0,-518.0030517578125,-5.929890155792236,732.6901245117188,,,False
4557,45570,1,-422.54266357421875,-34.8751335144043,725.8917236328125,,,False
4557,45570,2,-693.5927734375,-194.26515197753906,57.044795989990234,,,False
4557,45570,3,-762.8541259765625,239.09222412109375,115.38947296142578,,,False
4557,45570,4,-322.9076843261719,162.70863342285156,618.3468627929688,,,False
4557,45570,5,-243.8772430419922,187.1480255126953,617.8841552734375,,,False
4558,45580,0,-514.5984497070312,-5.9283671379089355,748.7836303710938,,,False
4558,45580,1,-419.5502624511719,-35.29273986816406,735.8695068359375,,,False
4558,45580,2,-693.5848999023438,-194.2733612060547,57.010807037353516,,,False
4558,45580,3,-762.9425048828125,237.38626098632812,116.63008880615234,,,False
4558,45580,4,-322.87615966796875,162.31436157226562,618.0431518554688,,,False
4558,45580,5,-244.09548950195312,186.7766571044922,617.5234375,,,False
4559,45590,0,-510.5491943359375,-6.119189262390137,765.156982421875,,,False
4559,45590,1,-416.3911437988281,-35.99250411987305,745.9309692382812,,,False
4559,45590,2,-693.576416015625,-194.2618865966797,57.04707336425781,,,False
4559,45590,3,-762.8513793945312,235.62261962890625,118.12659454345703,,,False
4559,45590,4,-323.1552429199219,161.78004455566406,617.7761840820312,,,False
4559,45590,5,-244.13023376464844,186.0939178466797,617.1665649414062,,,False
4560,45600,0,-505.80633544921875,-6.649768829345703,781.6998291015625,,,False
4560,45600,1,-413.29742431640625,-36.607688903808594,755.7059326171875,,,False
4560,45600,2,-693.5862426757812,-194.30514526367188,56.99879455566406,,,False
4560,45600,3,-762.6455078125,233.95484924316406,119.70539093017578,,,False
4560,45600,4,-323.1782531738281,161.55738830566406,617.9105224609375,,,False
4560,45600,5,-244.33853149414062,185.67906188964844,616.9268188476562,,,False
4561,45610,0,-500.8556213378906,-7.112090587615967,797.8068237304688,,,False
4561,45610,1,-410.13226318359375,-37.89974594116211,765.2835083007812,,,False
4561,45610,2,-693.5856323242188,-194.29718017578125,57.0323486328125,,,False
4561,45610,3,-762.306884765625,232.56906127929688,121.28075408935547,,,False
4561,45610,4,-323.3729553222656,161.51699829101562,618.1105346679688,,,False
4561,45610,5,-244.6338653564453,185.2849884033203,616.7413330078125,,,False
4562,45620,0,-496.2928771972656,-6.955259799957275,812.7634887695312,,,False
4562,45620,1,-407.1655578613281,-39.08897399902344,774.4913940429688,,,False
4562,45620,2,-693.5520629882812,-194.33680725097656,57.01620864868164,,,False
4562,45620,3,-761.8344116210938,231.74591064453125,122.63134002685547,,,False
4562,45620,4,-323.7045593261719,161.5277557373047,618.353515625,,,False
4562,45620,5,-244.9818572998047,185.05226135253906,616.7728271484375,,,False
4563,45630,0,-490.6232604980469,-8.040698051452637,828.2289428710938,,,False
4563,45630,1,-404.25152587890625,-40.639434814453125,783.1484375,,,False
4563,45630,2,-693.5469360351562,-194.3632049560547,57.09668731689453,,,False
4563,45630,3,-761.3958740234375,231.344970703125,123.70074462890625,,,False
4563,45630,4,-324.1141052246094,161.6450958251953,618.6862182617188,,,False
4563,45630,5,-245.15164184570312,184.78724670410156,616.9038696289062,,,False
4564,45640,0,-484.57928466796875,-8.998930931091309,842.7001342773438,,,False
4564,45640,1,-401.4247131347656,-41.94758224487305,791.3711547851562,,,False
4564,45640,2,-693.5297241210938,-194.4381103515625,57.10078430175781,,,False
4564,45640,3,-760.9572143554688,231.4557342529297,124.3863296508789,,,False
4564,45640,4,-324.4648742675781,161.7172088623047,619.0056762695312,,,False
4564,45640,5,-245.40760803222656,184.7532958984375,617.2034301757812,,,False
4565,45650,0,-478.3454895019531,-10.002920150756836,856.09716796875,,,False
4565,45650,1,-398.715576171875,-43.51007843017578,799.1347045898438,,,False
4565,45650,2,-693.4984741210938,-194.45213317871094,57.11011505126953,,,False
4565,45650,3,-760.5578002929688,231.88546752929688,124.72599792480469,,,False
4565,45650,4,-324.7383728027344,161.68637084960938,619.2029418945312,,,False
4565,45650,5,-245.5681915283203,184.7633056640625,617.3995971679688,,,False
4566,45660,0,-471.936279296875,-11.307220458984375,868.3411254882812,,,False
4566,45660,1,-396.13702392578125,-44.86208724975586,806.1199951171875,,,False
4566,45660,2,-693.5082397460938,-194.48651123046875,57.0654296875,,,False
4566,45660,3,-760.303466796875,232.42408752441406,124.82486724853516,,,False
4566,45660,4,-324.82623291015625,161.59837341308594,619.3629150390625,,,False
4566,45660,5,-245.61741638183594,184.7880859375,617.6605834960938,,,False
4567,45670,0,-465.6352844238281,-12.619583129882812,879.2973022460938,,,False
4567,45670,1,-393.6181945800781,-46.307472229003906,812.4888916015625,,,False
4567,45670,2,-693.4988403320312,-194.49302673339844,57.06757354736328,,,False
4567,45670,3,-760.1369018554688,232.87745666503906,124.8730697631836,,,False
4567,45670,4,-324.80767822265625,161.38230895996094,619.4383544921875,,,False
4567,45670,5,-245.5856475830078,184.7137451171875,617.7703247070312,,,False
4568,45680,0,-459.4972229003906,-14.021278381347656,888.8629760742188,,,False
4568,45680,1,-391.2513427734375,-47.63882827758789,818.0618896484375,,,False
4568,45680,2,-693.4639282226562,-194.550537109375,57.07218551635742,,,False
4568,45680,3,-759.9890747070312,233.03286743164062,125.10514831542969,,,False
4568,45680,4,-324.6912536621094,160.7659149169922,619.2269287109375,,,False
4568,45680,5,-245.4687042236328,184.7149200439453,617.9451293945312,,,False
4569,45690,0,-453.9716491699219,-15.028592109680176,896.8422241210938,,,False
4569,45690,1,-388.99365234375,-48.851810455322266,822.942138671875,,,False
4569,45690,2,-693.4716796875,-194.55458068847656,57.07538604736328,,,False
4569,45690,3,-759.8604125976562,232.93417358398438,125.50611877441406,,,False
4569,45690,4,-324.45892333984375,160.36737060546875,619.166259765625,,,False
4569,45690,5,-245.21852111816406,184.7026824951172,617.9987182617188,,,False
4570,45700,0,-449.30706787109375,-15.820205688476562,902.9918823242188,,,False
4570,45700,1,-387.0484924316406,-49.93319320678711,826.8587036132812,,,False
4570,45700,2,-693.4571533203125,-194.58335876464844,57.05977249145508,,,False
4570,45700,3,-759.5626220703125,232.50430297851562,126.38248443603516,,,False
4570,45700,4,-324.21734619140625,160.02955627441406,619.2384033203125,,,False
4570,45700,5,-245.0191650390625,184.6226043701172,618.0744018554688,,,False
4571,45710,0,-445.6397705078125,-16.133296966552734,907.4781494140625,,,False
4571,45710,1,-385.5447082519531,-50.502864837646484,829.81201171875,,,False
4571,45710,2,-693.455810546875,-194.6316680908203,57.02737045288086,,,False
4571,45710,3,-759.0491333007812,231.9249725341797,127.7054672241211,,,False
4571,45710,4,-323.94146728515625,159.70504760742188,619.261962890625,,,False
