frame,time,index,x,y,z,visibility,presence,normalized
9104,91040,4,-347.6217346191406,200.52978515625,834.1906127929688,,,False
9104,91040,5,-311.1305236816406,262.09332275390625,872.5659790039062,,,False
9105,91050,0,-77.70574951171875,186.5245361328125,54.66666793823242,,,False
9105,91050,1,107.50819396972656,-227.37557983398438,58.4876594543457,,,False
9105,91050,2,-333.4023132324219,68.7779312133789,624.4478759765625,,,False
9105,91050,3,-263.49609375,14.640754699707031,606.2536010742188,,,False
9105,91050,4,-348.86810302734375,198.7339630126953,842.657958984375,,,False
9105,91050,5,-314.48760986328125,260.502197265625,883.257568359375,,,False
9106,91060,0,-77.70407104492188,186.49893188476562,54.693359375,,,False
9106,91060,1,107.30809020996094,-227.67169189453125,58.95494079589844,,,False
9106,91060,2,-338.21533203125,68.62001037597656,625.209228515625,,,False
9106,91060,3,-269.62933349609375,11.889349937438965,608.172119140625,,,False
9106,91060,4,-350.3428649902344,197.0980987548828,852.1425170898438,,,False
9106,91060,5,-318.2657775878906,258.5271911621094,895.3822631835938,,,False
9107,91070,0,-77.70733642578125,186.45761108398438,54.69033432006836,,,False
9107,91070,1,107.1766128540039,-227.82473754882812,59.123531341552734,,,False
9107,91070,2,-343.0175476074219,68.30733489990234,626.6027221679688,,,False
9107,91070,3,-275.5931701660156,9.402379989624023,610.980712890625,,,False
9107,91070,4,-352.3083801269531,195.4696044921875,862.426025390625,,,False
9107,91070,5,-322.68267822265625,255.988037109375,908.7144775390625,,,False
9108,91080,0,-77.68563079833984,186.41221618652344,54.702301025390625,,,False
9108,91080,1,107.19905090332031,-227.7350616455078,59.049739837646484,,,False
9108,91080,2,-347.8128356933594,67.7105941772461,628.4512329101562,,,False
9108,91080,3,-281.4097595214844,7.392036437988281,614.4015502929688,,,False
9108,91080,4,-354.5125427246094,193.580322265625,873.4072875976562,,,False
9108,91080,5,-327.4551696777344,252.63571166992188,922.9568481445312,,,False
9109,91090,0,-77.67485809326172,186.3739776611328,54.63877868652344,,,False
9109,91090,1,107.30968475341797,-227.60052490234375,58.94098663330078,,,False
9109,91090,2,-352.7410583496094,67.18280792236328,630.6419677734375,,,False
9109,91090,3,-287.1381530761719,5.740171909332275,618.1411743164062,,,False
9109,91090,4,-357.0274963378906,191.43887329101562,884.7700805664062,,,False
9109,91090,5,-332.6820068359375,248.35244750976562,937.7867431640625,,,False
9110,91100,0,-77.64089965820312,186.32594299316406,54.60047912597656,,,False
9110,91100,1,107.38655090332031,-227.49395751953125,58.78662109375,,,False
9110,91100,2,-357.7262268066406,66.6638412475586,632.8599243164062,,,False
9110,91100,3,-292.81719970703125,4.540134429931641,622.0326538085938,,,False
9110,91100,4,-359.3736572265625,188.77911376953125,896.4022827148438,,,False
9110,91100,5,-338.2860107421875,243.59622192382812,952.6563110351562,,,False
9111,91110,0,-77.59217834472656,186.26922607421875,54.45984649658203,,,False
9111,91110,1,107.42953491210938,-227.4449005126953,58.73240280151367,,,False
9111,91110,2,-362.72857666015625,66.31560516357422,635.0396118164062,,,False
9111,91110,3,-298.456298828125,3.6922543048858643,625.7900390625,,,False
9111,91110,4,-362.3739929199219,185.77005004882812,908.300048828125,,,False
9111,91110,5,-344.3023681640625,238.37106323242188,967.39111328125,,,False
9112,91120,0,-77.53701782226562,186.2304229736328,54.42756271362305,,,False
9112,91120,1,107.40353393554688,-227.4296875,58.800270080566406,,,False
9112,91120,2,-367.6050720214844,66.29148864746094,637.1979370117188,,,False
9112,91120,3,-303.9026184082031,3.2162327766418457,629.6284790039062,,,False
9112,91120,4,-365.7242126464844,182.6664581298828,919.9063720703125,,,False
9112,91120,5,-350.7397766113281,232.7390594482422,981.7429809570312,,,False
9113,91130,0,-77.52710723876953,186.22817993164062,54.392578125,,,False
9113,91130,1,107.3790283203125,-227.43612670898438,58.89154815673828,,,False
9113,91130,2,-372.36187744140625,66.55687713623047,639.239501953125,,,False
9113,91130,3,-309.32122802734375,2.9068684577941895,632.9559936523438,,,False
9113,91130,4,-369.401611328125,179.5602264404297,930.9846801757812,,,False
9113,91130,5,-357.43603515625,226.89715576171875,995.5850830078125,,,False
9114,91140,0,-77.51264953613281,186.24310302734375,54.340431213378906,,,False
9114,91140,1,107.38288879394531,-227.40625,59.03605651855469,,,False
9114,91140,2,-376.915771484375,67.19207763671875,641.15771484375,,,False
9114,91140,3,-314.6506042480469,2.8356568813323975,635.9752197265625,,,False
9114,91140,4,-373.41998291015625,176.23692321777344,941.6510009765625,,,False
9114,91140,5,-364.316650390625,220.85842895507812,1008.6448974609375,,,False
9115,91150,0,-77.50373840332031,186.23764038085938,54.313316345214844,,,False
9115,91150,1,107.31941986083984,-227.36605834960938,59.18101119995117,,,False
9115,91150,2,-381.2609558105469,68.05642700195312,642.8798828125,,,False
9115,91150,3,-319.8192138671875,2.9791290760040283,638.6881713867188,,,False
9115,91150,4,-377.4918518066406,172.71412658691406,951.8734130859375,,,False
9115,91150,5,-371.2690734863281,214.83323669433594,1020.667724609375,,,False
9116,91160,0,-77.4946517944336,186.25701904296875,54.30405044555664,,,False
9116,91160,1,107.28269958496094,-227.3000946044922,59.346073150634766,,,False
9116,91160,2,-385.47686767578125,69.13880157470703,644.4832763671875,,,False
9116,91160,3,-324.85626220703125,3.223757266998291,641.1293334960938,,,False
9116,91160,4,-381.5752868652344,169.15652465820312,961.5230102539062,,,False
9116,91160,5,-378.461181640625,208.61407470703125,1031.794189453125,,,False
9117,91170,0,-77.49993133544922,186.32110595703125,54.25160217285156,,,False
9117,91170,1,107.26129150390625,-227.2812042236328,59.493804931640625,,,False
9117,91170,2,-389.3684387207031,70.50358581542969,645.9413452148438,,,False
9117,91170,3,-329.8391418457031,3.6941616535186768,643.334716796875,,,False
9117,91170,4,-385.54449462890625,165.4427490234375,970.3258666992188,,,False
9117,91170,5,-385.614990234375,202.0736083984375,1042.05419921875,,,False
9118,91180,0,-77.4847412109375,186.37828063964844,54.23038864135742,,,False
9118,91180,1,107.20594787597656,-227.2681427001953,59.67095184326172,,,False
9118,91180,2,-393.3247375488281,71.99718475341797,647.172119140625,,,False
9118,91180,3,-334.7142028808594,4.399900436401367,645.2730712890625,,,False
9118,91180,4,-389.5624084472656,161.73971557617188,978.1989135742188,,,False
9118,91180,5,-392.68463134765625,195.40257263183594,1051.140380859375,,,False
9119,91190,0,-77.5220947265625,186.38955688476562,54.22104263305664,,,False
9119,91190,1,107.22573852539062,-227.2698211669922,59.68744659423828,,,False
9119,91190,2,-397.33953857421875,73.6989517211914,648.2354736328125,,,False
9119,91190,3,-339.534423828125,5.356698036193848,647.0589599609375,,,False
9119,91190,4,-393.47344970703125,158.08106994628906,985.2054443359375,,,False
9119,91190,5,-399.7015380859375,188.75094604492188,1059.0155029296875,,,False
9120,91200,0,-77.50952911376953,186.4330291748047,54.20045471191406,,,False
9120,91200,1,107.18631744384766,-227.2439422607422,59.67182922363281,,,False
9120,91200,2,-401.2860412597656,75.61788940429688,649.219970703125,,,False
9120,91200,3,-344.2867431640625,6.606344223022461,648.6583251953125,,,False
9120,91200,4,-397.3579406738281,154.35906982421875,991.2410278320312,,,False
9120,91200,5,-406.5633239746094,182.26162719726562,1065.785400390625,,,False
9121,91210,0,-77.50975799560547,186.48219299316406,54.1787223815918,,,False
9121,91210,1,107.2131118774414,-227.27651977539062,59.603233337402344,,,False
9121,91210,2,-405.1521911621094,77.7369155883789,650.0776977539062,,,False
9121,91210,3,-348.91717529296875,8.107053756713867,650.1038208007812,,,False
9121,91210,4,-401.0996398925781,150.89012145996094,996.144775390625,,,False
9121,91210,5,-413.0330810546875,175.8009033203125,1071.3056640625,,,False
9122,91220,0,-77.51192474365234,186.50729370117188,54.18567657470703,,,False
9122,91220,1,107.2179946899414,-227.32827758789062,59.52481460571289,,,False
9122,91220,2,-409.0235595703125,80.00105285644531,650.728759765625,,,False
9122,91220,3,-353.3761901855469,9.83665657043457,651.2064819335938,,,False
9122,91220,4,-404.6645202636719,147.59693908691406,1000.1165161132812,,,False
9122,91220,5,-418.7665710449219,169.48422241210938,1075.7113037109375,,,False
9123,91230,0,-77.54174041748047,186.52255249023438,54.16521072387695,,,False
9123,91230,1,107.19892120361328,-227.33497619628906,59.517662048339844,,,False
9123,91230,2,-412.87860107421875,82.35820770263672,651.2792358398438,,,False
9123,91230,3,-357.69024658203125,11.779803276062012,652.059814453125,,,False
9123,91230,4,-407.946533203125,144.8439178466797,1002.8687133789062,,,False
9123,91230,5,-424.2366638183594,163.60955810546875,1078.6680908203125,,,False
9124,91240,0,-77.52674102783203,186.55223083496094,54.17974090576172,,,False
9124,91240,1,107.18900299072266,-227.3476104736328,59.565582275390625,,,False
9124,91240,2,-416.6753845214844,84.73355102539062,651.6535034179688,,,False
9124,91240,3,-361.7857971191406,14.042694091796875,652.708740234375,,,False
9124,91240,4,-410.84344482421875,142.65614318847656,1004.5059204101562,,,False
9124,91240,5,-429.03509521484375,158.29776000976562,1080.2276611328125,,,False
9125,91250,0,-77.52179718017578,186.54147338867188,54.15658187866211,,,False
9125,91250,1,107.14300537109375,-227.40328979492188,59.59270095825195,,,False
9125,91250,2,-420.5055236816406,87.22262573242188,651.9017944335938,,,False
9125,91250,3,-365.791259765625,16.37287139892578,653.1311645507812,,,False
9125,91250,4,-413.1986389160156,141.23524475097656,1005.1082153320312,,,False
9125,91250,5,-433.6919250488281,154.11270141601562,1079.8648681640625,,,False
9126,91260,0,-77.54520416259766,186.5648956298828,54.139808654785156,,,False
9126,91260,1,107.11402130126953,-227.435546875,59.65480422973633,,,False
9126,91260,2,-424.3271179199219,89.71163177490234,652.0166625976562,,,False
9126,91260,3,-369.609130859375,18.81406593322754,653.359375,,,False
9126,91260,4,-415.0602111816406,140.7615509033203,1004.5783081054688,,,False
9126,91260,5,-437.0094299316406,150.3741912841797,1078.742919921875,,,False
9127,91270,0,-77.52987670898438,186.56080627441406,54.180850982666016,,,False
9127,91270,1,107.11715698242188,-227.4564666748047,59.70509338378906,,,False
9127,91270,2,-428.0989990234375,92.10638427734375,651.9599609375,,,False
9127,91270,3,-373.32568359375,21.40082550048828,653.4088134765625,,,False
9127,91270,4,-416.3063659667969,141.14097595214844,1003.04638671875,,,False
9127,91270,5,-439.6174011230469,147.99253845214844,1076.0623779296875,,,False
9128,91280,0,-77.53780364990234,186.57568359375,54.170528411865234,,,False
9128,91280,1,107.08053588867188,-227.52886962890625,59.75829315185547,,,False
9128,91280,2,-431.92376708984375,94.49164581298828,651.8448486328125,,,False
9128,91280,3,-376.9892272949219,24.018312454223633,653.3532104492188,,,False
9128,91280,4,-417.04486083984375,142.2865447998047,1000.4978637695312,,,False
9128,91280,5,-440.8842468261719,146.57505798339844,1072.7574462890625,,,False
9129,91290,0,-77.53584289550781,186.53587341308594,54.17849349975586,,,False
9129,91290,1,107.07319641113281,-227.5365753173828,59.77531814575195,,,False
9129,91290,2,-435.7549743652344,96.85301208496094,651.588623046875,,,False
9129,91290,3,-380.6353759765625,26.650012969970703,653.13720703125,,,False
9129,91290,4,-417.3610534667969,144.10638427734375,997.0699462890625,,,False
9129,91290,5,-441.3197937011719,146.654296875,1068.619140625,,,False
9130,91300,0,-77.53582000732422,186.5398712158203,54.17005920410156,,,False
9130,91300,1,107.05458068847656,-227.5607147216797,59.749271392822266,,,False
9130,91300,2,-439.5962219238281,99.13072204589844,651.1551513671875,,,False
9130,91300,3,-384.3029479980469,29.393014907836914,652.6912231445312,,,False
9130,91300,4,-417.3362731933594,146.40599060058594,992.5958251953125,,,False
9130,91300,5,-440.9338073730469,148.3334503173828,1063.7786865234375,,,False
9131,91310,0,-77.55877685546875,186.55409240722656,54.15225601196289,,,False
9131,91310,1,107.09429168701172,-227.59173583984375,59.60757064819336,,,False
9131,91310,2,-443.41839599609375,101.54489135742188,650.5589599609375,,,False
9131,91310,3,-387.95562744140625,31.940004348754883,652.0722045898438,,,False
9131,91310,4,-416.92864990234375,149.31727600097656,987.0579223632812,,,False
9131,91310,5,-439.899658203125,151.66586303710938,1058.193359375,,,False
9132,91320,0,-77.52361297607422,186.5499267578125,54.174415588378906,,,False
9132,91320,1,107.17245483398438,-227.59896850585938,59.425376892089844,,,False
9132,91320,2,-447.213623046875,103.89779663085938,649.9081420898438,,,False
9132,91320,3,-391.6037292480469,34.48680114746094,651.3628540039062,,,False
9132,91320,4,-415.7962951660156,152.7489013671875,980.7051391601562,,,False
9132,91320,5,-437.81878662109375,156.60333251953125,1051.779541015625,,,False
9133,91330,0,-77.53020477294922,186.5738983154297,54.173866271972656,,,False
9133,91330,1,107.25721740722656,-227.54507446289062,59.21708679199219,,,False
9133,91330,2,-450.9521179199219,106.24501037597656,649.08251953125,,,False
9133,91330,3,-395.2401428222656,36.87101745605469,650.2891235351562,,,False
9133,91330,4,-413.90594482421875,157.0737762451172,973.3486938476562,,,False
9133,91330,5,-434.7056884765625,163.14105224609375,1044.4593505859375,,,False
9134,91340,0,-77.5606460571289,186.54849243164062,54.16238784790039,,,False
9134,91340,1,107.2876968383789,-227.5325927734375,59.13924026489258,,,False
9134,91340,2,-454.6208190917969,108.50924682617188,648.184326171875,,,False
9134,91340,3,-398.84930419921875,39.24980926513672,649.0093994140625,,,False
9134,91340,4,-411.1575622558594,162.1586456298828,965.083251953125,,,False
9134,91340,5,-430.2615051269531,171.03553771972656,1036.0931396484375,,,False
9135,91350,0,-77.51348876953125,186.53488159179688,54.16705322265625,,,False
9135,91350,1,107.30197143554688,-227.5360107421875,59.03863525390625,,,False
9135,91350,2,-458.2373962402344,110.74542236328125,647.2432861328125,,,False
9135,91350,3,-402.32647705078125,41.49420166015625,647.6154174804688,,,False
9135,91350,4,-407.86932373046875,167.71853637695312,956.0311279296875,,,False
9135,91350,5,-424.97210693359375,180.3160858154297,1027.218505859375,,,False
9136,91360,0,-77.52586364746094,186.52638244628906,54.13945007324219,,,False
9136,91360,1,107.30294799804688,-227.52549743652344,58.99214553833008,,,False
9136,91360,2,-461.7910461425781,112.82242584228516,646.3417358398438,,,False
9136,91360,3,-405.78472900390625,43.578521728515625,646.136474609375,,,False
9136,91360,4,-404.23260498046875,173.70860290527344,946.4449462890625,,,False
9136,91360,5,-418.88397216796875,190.9073944091797,1017.4256591796875,,,False
9137,91370,0,-77.52371215820312,186.54336547851562,54.19292449951172,,,False
9137,91370,1,107.2922592163086,-227.54978942871094,59.05217361450195,,,False
9137,91370,2,-465.2693786621094,114.77513885498047,645.5198364257812,,,False
9137,91370,3,-409.22882080078125,45.507381439208984,644.7137451171875,,,False
9137,91370,4,-400.1618347167969,179.92263793945312,936.4776611328125,,,False
9137,91370,5,-410.97137451171875,202.0524139404297,1007.5890502929688,,,False
9138,91380,0,-77.55277252197266,186.56129455566406,54.18840789794922,,,False
9138,91380,1,107.28300476074219,-227.5854034423828,59.1580924987793,,,False
9138,91380,2,-468.74591064453125,116.57666778564453,644.7503051757812,,,False
9138,91380,3,-412.65496826171875,47.217037200927734,643.5267333984375,,,False
9138,91380,4,-395.6692199707031,186.3604278564453,926.1885375976562,,,False
9138,91380,5,-402.4959716796875,214.22308349609375,996.1552734375,,,False
9139,91390,0,-77.55062866210938,186.5530242919922,54.1876220703125,,,False
9139,91390,1,107.23082733154297,-227.5828094482422,59.213233947753906,,,False
9139,91390,2,-472.16094970703125,118.17918395996094,644.2286376953125,,,False
9139,91390,3,-416.045654296875,48.7925910949707,642.5850219726562,,,False
9139,91390,4,-391.1894226074219,192.73643493652344,915.718017578125,,,False
9139,91390,5,-392.7208251953125,227.345458984375,983.7728881835938,,,False
9140,91400,0,-77.56220245361328,186.5669403076172,54.23728561401367,,,False
9140,91400,1,107.21117401123047,-227.6226348876953,59.33776092529297,,,False
9140,91400,2,-475.53631591796875,119.6393814086914,643.841796875,,,False
9140,91400,3,-419.4806213378906,50.203704833984375,641.8375854492188,,,False
9140,91400,4,-386.7972412109375,199.16082763671875,905.1803588867188,,,False
9140,91400,5,-381.941650390625,240.46755981445312,970.501220703125,,,False
9141,91410,0,-77.56898498535156,186.57725524902344,54.2720947265625,,,False
9141,91410,1,107.18682861328125,-227.60752868652344,59.39139938354492,,,False
9141,91410,2,-478.79443359375,120.91049194335938,643.5601806640625,,,False
9141,91410,3,-422.81414794921875,51.408287048339844,641.402587890625,,,False
9141,91410,4,-381.80450439453125,204.8760223388672,894.9966430664062,,,False
9141,91410,5,-370.9180603027344,253.68783569335938,955.5697021484375,,,False
9142,91420,0,-77.6002426147461,186.5745391845703,54.32506561279297,,,False
9142,91420,1,107.12034606933594,-227.62721252441406,59.509830474853516,,,False
9142,91420,2,-482.0032043457031,122.08133697509766,643.5482177734375,,,False
9142,91420,3,-426.06768798828125,52.479862213134766,641.1505737304688,,,False
9142,91420,4,-376.6715087890625,209.8410186767578,885.2686767578125,,,False
9142,91420,5,-360.69134521484375,266.0455017089844,939.205078125,,,False
9143,91430,0,-77.5809326171875,186.57757568359375,54.34039306640625,,,False
9143,91430,1,107.0926284790039,-227.59658813476562,59.561580657958984,,,False
9143,91430,2,-485.1318054199219,123.1249771118164,643.5636596679688,,,False
9143,91430,3,-429.2436218261719,53.443878173828125,641.1421508789062,,,False
9143,91430,4,-371.3680419921875,213.6184844970703,876.3297119140625,,,False
9143,91430,5,-351.84954833984375,275.4313049316406,924.5438842773438,,,False
9144,91440,0,-77.59622955322266,186.5745086669922,54.36003875732422,,,False
9144,91440,1,107.07059478759766,-227.63003540039062,59.658180236816406,,,False
9144,91440,2,-488.1073303222656,124.0589599609375,643.8386840820312,,,False
9144,91440,3,-432.36865234375,54.24755096435547,641.303466796875,,,False
9144,91440,4,-367.96868896484375,217.33917236328125,867.419921875,,,False
9144,91440,5,-345.7497863769531,282.0452575683594,911.8403930664062,,,False
9145,91450,0,-77.61483001708984,186.58436584472656,54.381229400634766,,,False
9145,91450,1,107.04826354980469,-227.63522338867188,59.74284744262695,,,False
9145,91450,2,-491.023193359375,125.02112579345703,644.1654052734375,,,False
9145,91450,3,-435.3492126464844,55.091583251953125,641.7093505859375,,,False
9145,91450,4,-365.3793029785156,219.83717346191406,859.8775024414062,,,False
9145,91450,5,-341.8762512207031,285.7384033203125,901.94921875,,,False
9146,91460,0,-77.64497375488281,186.60841369628906,54.40296173095703,,,False
9146,91460,1,107.00678253173828,-227.71356201171875,59.85346603393555,,,False
9146,91460,2,-493.8197937011719,125.8673095703125,644.7154541015625,,,False
9146,91460,3,-438.21014404296875,55.74519348144531,642.2916870117188,,,False
9146,91460,4,-364.6199035644531,221.09085083007812,854.1920776367188,,,False
9146,91460,5,-339.8851623535156,286.8968811035156,895.3511962890625,,,False
9147,91470,0,-77.64715576171875,186.60336303710938,54.50175094604492,,,False
9147,91470,1,107.00931549072266,-227.64598083496094,59.86293029785156,,,False
9147,91470,2,-496.4888916015625,126.7641830444336,645.331298828125,,,False
9147,91470,3,-441.0341491699219,56.44602966308594,643.1537475585938,,,False
9147,91470,4,-365.3510437011719,221.25038146972656,851.6912841796875,,,False
9147,91470,5,-339.47174072265625,286.1552734375,892.7777709960938,,,False
9148,91480,0,-77.66829681396484,186.6035614013672,54.5002555847168,,,False
9148,91480,1,107.03182220458984,-227.67083740234375,59.81336212158203,,,False
9148,91480,2,-499.08782958984375,127.6339111328125,646.04541015625,,,False
9148,91480,3,-443.758544921875,57.16196060180664,644.222412109375,,,False
9148,91480,4,-366.99737548828125,220.61553955078125,851.9817504882812,,,False
9148,91480,5,-340.6529541015625,284.7158508300781,893.3818969726562,,,False
9149,91490,0,-77.70036315917969,186.66854858398438,54.562538146972656,,,False
9149,91490,1,107.0324935913086,-227.66529846191406,59.78458786010742,,,False
9149,91490,2,-501.51580810546875,128.57716369628906,646.6802978515625,,,False
9149,91490,3,-446.474853515625,57.93803024291992,645.322265625,,,False
9149,91490,4,-368.89434814453125,219.7097930908203,854.15576171875,,,False
9149,91490,5,-342.82763671875,283.04180908203125,896.5599365234375,,,False
9150,91500,0,-77.70616912841797,186.65928649902344,54.559871673583984,,,False
9150,91500,1,107.05239868164062,-227.66099548339844,59.76814270019531,,,False
9150,91500,2,-503.84393310546875,129.53651428222656,647.347900390625,,,False
9150,91500,3,-448.93994140625,58.691246032714844,646.5059814453125,,,False
9150,91500,4,-370.8737487792969,218.81497192382812,857.7394409179688,,,False
9150,91500,5,-345.6753234863281,281.4261474609375,901.7655639648438,,,False
9151,91510,0,-77.7380142211914,186.68899536132812,54.61888122558594,,,False
9151,91510,1,107.04080963134766,-227.6355743408203,59.807735443115234,,,False
9151,91510,2,-506.00048828125,130.55027770996094,647.8944702148438,,,False
9151,91510,3,-451.1668395996094,59.577064514160156,647.6073608398438,,,False
9151,91510,4,-372.7740173339844,218.0464324951172,862.6464233398438,,,False
9151,91510,5,-348.88433837890625,280.0768127441406,908.58642578125,,,False
9152,91520,0,-77.75697326660156,186.6996307373047,54.652122497558594,,,False
9152,91520,1,107.05587005615234,-227.63722229003906,59.82756042480469,,,False
9152,91520,2,-508.0461730957031,131.61117553710938,648.2487182617188,,,False
9152,91520,3,-453.1754150390625,60.61325454711914,648.57177734375,,,False
9152,91520,4,-374.3877868652344,217.2991180419922,868.8942260742188,,,False
9152,91520,5,-352.309326171875,278.6969299316406,916.6607666015625,,,False
9153,91530,0,-77.74960327148438,186.73095703125,54.65455627441406,,,False
9153,91530,1,107.05039978027344,-227.6030731201172,59.82733154296875,,,False
9153,91530,2,-509.89813232421875,132.68655395507812,648.4550170898438,,,False
9153,91530,3,-454.949462890625,61.756038665771484,649.2393798828125,,,False
9153,91530,4,-376.7571716308594,216.87127685546875,876.010986328125,,,False
9153,91530,5,-355.9957275390625,277.2257080078125,925.84619140625,,,False
9154,91540,0,-77.75434112548828,186.7438201904297,54.6423225402832,,,False
9154,91540,1,107.04644012451172,-227.51739501953125,59.81367111206055,,,False
9154,91540,2,-511.6598205566406,133.66329956054688,648.4990844726562,,,False
9154,91540,3,-456.4437255859375,62.92292022705078,649.6865844726562,,,False
9154,91540,4,-379.4429626464844,216.37615966796875,884.0108642578125,,,False
9154,91540,5,-359.9935607910156,275.50201416015625,935.9953002929688,,,False
9155,91550,0,-77.72008514404297,186.71080017089844,54.61184310913086,,,False
9155,91550,1,107.08148193359375,-227.54342651367188,59.83839416503906,,,False
9155,91550,2,-513.266357421875,134.59231567382812,648.5504150390625,,,False
9155,91550,3,-457.7127990722656,64.13745880126953,649.9102783203125,,,False
9155,91550,4,-382.6741943359375,215.78482055664062,892.8328247070312,,,False
9155,91550,5,-364.4852294921875,273.393310546875,947.0020141601562,,,False
9156,91560,0,-77.71834564208984,186.69837951660156,54.5697021484375,,,False
9156,91560,1,107.07988739013672,-227.5216064453125,59.82133483886719,,,False
9156,91560,2,-514.7586669921875,135.3828887939453,648.5744018554688,,,False
9156,91560,3,-458.77301025390625,65.37836456298828,649.96875,,,False
9156,91560,4,-386.1708679199219,214.8106231689453,902.3052368164062,,,False
9156,91560,5,-369.4678649902344,270.3796081542969,958.9902954101562,,,False
9157,91570,0,-77.67667388916016,186.6569366455078,54.51344299316406,,,False
9157,91570,1,107.06414031982422,-227.5281524658203,59.90265655517578,,,False
9157,91570,2,-516.1867065429688,136.08428955078125,648.5975341796875,,,False
9157,91570,3,-459.681640625,66.51237487792969,649.9791870117188,,,False
9157,91570,4,-389.6717529296875,213.5232391357422,912.3131103515625,,,False
9157,91570,5,-374.98968505859375,266.66064453125,971.5431518554688,,,False
9158,91580,0,-77.68065643310547,186.67251586914062,54.48420333862305,,,False
9158,91580,1,107.01213073730469,-227.5525360107422,59.936885833740234,,,False
9158,91580,2,-517.46533203125,136.7271270751953,648.6982421875,,,False
9158,91580,3,-460.5295104980469,67.60665130615234,650.0419311523438,,,False
9158,91580,4,-393.3094482421875,211.79566955566406,922.518798828125,,,False
9158,91580,5,-381.01763916015625,262.1686706542969,984.385009765625,,,False
9159,91590,0,-77.65264129638672,186.6300048828125,54.47989273071289,,,False
9159,91590,1,106.99143981933594,-227.53060913085938,60.024208068847656,,,False
9159,91590,2,-518.6077880859375,137.19813537597656,648.8031616210938,,,False
9159,91590,3,-461.2389221191406,68.56177520751953,650.1089477539062,,,False
9159,91590,4,-397.10430908203125,209.6226806640625,932.8198852539062,,,False
9159,91590,5,-387.5262756347656,257.1209716796875,997.0949096679688,,,False
9160,91600,0,-77.61643981933594,186.55123901367188,54.423667907714844,,,False
9160,91600,1,106.96782684326172,-227.5758056640625,60.12894058227539,,,False
9160,91600,2,-519.6400146484375,137.62948608398438,648.9913940429688,,,False
9160,91600,3,-461.8905944824219,69.39920806884766,650.3754272460938,,,False
9160,91600,4,-400.9952697753906,207.10289001464844,942.944580078125,,,False
9160,91600,5,-394.377197265625,251.54676818847656,1009.5088500976562,,,False
9161,91610,0,-77.61515808105469,186.53057861328125,54.41131591796875,,,False
9161,91610,1,106.92119598388672,-227.59201049804688,60.18319320678711,,,False
9161,91610,2,-520.4969482421875,137.9813690185547,649.1951293945312,,,False
9161,91610,3,-462.4367370605469,70.18988800048828,650.6781616210938,,,False
9161,91610,4,-404.8888854980469,204.283935546875,952.7009887695312,,,False
9161,91610,5,-401.5670166015625,245.59115600585938,1021.2418823242188,,,False
9162,91620,0,-77.5687255859375,186.50782775878906,54.38214111328125,,,False
9162,91620,1,106.91376495361328,-227.64622497558594,60.24744415283203,,,False
9162,91620,2,-521.161865234375,138.28793334960938,649.4016723632812,,,False
9162,91620,3,-462.8970642089844,70.87322998046875,651.0637817382812,,,False
9162,91620,4,-408.7627258300781,201.17567443847656,962.0919189453125,,,False
9162,91620,5,-408.83807373046875,239.4673309326172,1032.3052978515625,,,False
9163,91630,0,-77.5680160522461,186.49989318847656,54.33149337768555,,,False
9163,91630,1,106.84474182128906,-227.64932250976562,60.329410552978516,,,False
9163,91630,2,-521.7316284179688,138.63336181640625,649.635009765625,,,False
9163,91630,3,-463.25689697265625,71.43584442138672,651.537109375,,,False
9163,91630,4,-412.59759521484375,197.9967041015625,970.8939819335938,,,False
9163,91630,5,-416.20709228515625,233.16934204101562,1042.4847412109375,,,False
9164,91640,0,-77.55351257324219,186.47653198242188,54.31340408325195,,,False
9164,91640,1,106.85308837890625,-227.6824188232422,60.42486572265625,,,False
9164,91640,2,-522.1160278320312,138.9521484375,649.8340454101562,,,False
9164,91640,3,-463.5372314453125,71.99612426757812,652.023193359375,,,False
9164,91640,4,-416.4394836425781,194.76962280273438,978.9736938476562,,,False
9164,91640,5,-423.46783447265625,226.7584686279297,1051.6961669921875,,,False
9165,91650,0,-77.5379638671875,186.44395446777344,54.2985954284668,,,False
9165,91650,1,106.84741973876953,-227.69769287109375,60.36152648925781,,,False
9165,91650,2,-522.407470703125,139.24989318847656,650.0239868164062,,,False
9165,91650,3,-463.6021423339844,72.49691009521484,652.517333984375,,,False
9165,91650,4,-420.0297546386719,191.5839385986328,986.3944702148438,,,False
9165,91650,5,-430.5189514160156,220.44158935546875,1059.7626953125,,,False
9166,91660,0,-77.55897521972656,186.4661865234375,54.32735824584961,,,False
9166,91660,1,106.86024475097656,-227.67794799804688,60.358882904052734,,,False
9166,91660,2,-522.5618286132812,139.56988525390625,650.1812744140625,,,False
9166,91660,3,-463.74169921875,72.89935302734375,652.9494018554688,,,False
9166,91660,4,-423.3265380859375,188.70944213867188,992.8839721679688,,,False
9166,91660,5,-437.1846618652344,214.25584411621094,1066.774658203125,,,False
9167,91670,0,-77.55026245117188,186.45155334472656,54.30791473388672,,,False
9167,91670,1,106.88362121582031,-227.69485473632812,60.33688735961914,,,False
9167,91670,2,-522.6233520507812,139.87335205078125,650.2723388671875,,,False
9167,91670,3,-463.8052673339844,73.254638671875,653.3095703125,,,False
9167,91670,4,-426.15411376953125,186.0657196044922,998.35205078125,,,False
9167,91670,5,-443.2854309082031,208.37440490722656,1072.4473876953125,,,False
