frame,time,index,x,y,z,visibility,presence,normalized
2708,27080,1,-363.98297119140625,-124.74137878417969,592.0029296875,,,False
2708,27080,2,14.673377990722656,-182.05050659179688,190.18165588378906,,,False
2708,27080,3,-431.45526123046875,-154.62612915039062,579.803955078125,,,False
2708,27080,4,-403.5748291015625,196.2849578857422,588.1376953125,,,False
2708,27080,5,-326.77435302734375,166.58425903320312,588.954833984375,,,False
2709,27090,0,-16.710840225219727,199.34474182128906,60.52208709716797,,,False
2709,27090,1,-364.0775146484375,-124.8705062866211,592.0209350585938,,,False
2709,27090,2,14.523517608642578,-182.08924865722656,190.36026000976562,,,False
2709,27090,3,-431.5814514160156,-154.70401000976562,579.8290405273438,,,False
2709,27090,4,-403.5438537597656,196.0282440185547,588.1676025390625,,,False
2709,27090,5,-326.7644958496094,166.29212951660156,588.9907836914062,,,False
2710,27100,0,-16.700477600097656,199.29566955566406,60.4893913269043,,,False
2710,27100,1,-364.1211853027344,-124.99224090576172,591.9599609375,,,False
2710,27100,2,14.321184158325195,-181.91310119628906,190.6175537109375,,,False
2710,27100,3,-431.6312561035156,-154.84747314453125,579.7850341796875,,,False
2710,27100,4,-403.51922607421875,195.7434539794922,588.2150268554688,,,False
2710,27100,5,-326.74456787109375,165.9332733154297,588.97607421875,,,False
2711,27110,0,-16.710086822509766,199.31201171875,60.534725189208984,,,False
2711,27110,1,-364.11663818359375,-125.08374786376953,591.8673095703125,,,False
2711,27110,2,14.097869873046875,-181.6433868408203,190.83055114746094,,,False
2711,27110,3,-431.65032958984375,-154.87730407714844,579.6527709960938,,,False
2711,27110,4,-403.4704895019531,195.44430541992188,588.2175903320312,,,False
2711,27110,5,-326.6761169433594,165.56468200683594,589.0517578125,,,False
2712,27120,0,-16.700237274169922,199.30633544921875,60.51775360107422,,,False
2712,27120,1,-364.0828552246094,-125.22200012207031,591.8195190429688,,,False
2712,27120,2,13.930510520935059,-181.30462646484375,191.18971252441406,,,False
2712,27120,3,-431.5994873046875,-154.9672393798828,579.5975952148438,,,False
2712,27120,4,-403.4189758300781,195.18043518066406,588.2178344726562,,,False
2712,27120,5,-326.6358642578125,165.2403106689453,589.0299682617188,,,False
2713,27130,0,-16.69147491455078,199.32351684570312,60.53623580932617,,,False
2713,27130,1,-363.99468994140625,-125.33772277832031,591.8473510742188,,,False
2713,27130,2,13.710285186767578,-180.94627380371094,191.5263214111328,,,False
2713,27130,3,-431.5026550292969,-154.951171875,579.51318359375,,,False
2713,27130,4,-403.3417053222656,194.96153259277344,588.169189453125,,,False
2713,27130,5,-326.5384826660156,164.9982452392578,589.0562133789062,,,False
2714,27140,0,-16.6876220703125,199.28196716308594,60.511680603027344,,,False
2714,27140,1,-363.943359375,-125.45462036132812,591.9481811523438,,,False
2714,27140,2,13.427407264709473,-180.66067504882812,191.88003540039062,,,False
2714,27140,3,-431.3992919921875,-154.99310302734375,579.4872436523438,,,False
2714,27140,4,-403.261474609375,194.73287963867188,588.0465087890625,,,False
2714,27140,5,-326.4719543457031,164.84080505371094,589.0029907226562,,,False
2715,27150,0,-16.66390609741211,199.2666778564453,60.51322555541992,,,False
2715,27150,1,-363.8932800292969,-125.52081298828125,592.0381469726562,,,False
2715,27150,2,13.209373474121094,-180.50344848632812,192.1409149169922,,,False
2715,27150,3,-431.3418273925781,-154.9733123779297,579.5798950195312,,,False
2715,27150,4,-403.2465515136719,194.62606811523438,587.9166259765625,,,False
2715,27150,5,-326.4210205078125,164.74583435058594,588.9345092773438,,,False
2716,27160,0,-16.652711868286133,199.24853515625,60.49985122680664,,,False
2716,27160,1,-363.83209228515625,-125.56523895263672,592.142578125,,,False
2716,27160,2,13.062925338745117,-180.49903869628906,192.20852661132812,,,False
2716,27160,3,-431.3248596191406,-154.9297332763672,579.6499633789062,,,False
2716,27160,4,-403.22271728515625,194.52645874023438,587.7086791992188,,,False
2716,27160,5,-326.3957214355469,164.69236755371094,588.8364868164062,,,False
2717,27170,0,-16.66689682006836,199.2216796875,60.45945739746094,,,False
2717,27170,1,-363.7619323730469,-125.50834655761719,592.27490234375,,,False
2717,27170,2,13.104100227355957,-180.62924194335938,192.065185546875,,,False
2717,27170,3,-431.2744140625,-154.88772583007812,579.77197265625,,,False
2717,27170,4,-403.2312316894531,194.37957763671875,587.509521484375,,,False
2717,27170,5,-326.3888854980469,164.76812744140625,588.7396240234375,,,False
2718,27180,0,-16.665037155151367,199.230712890625,60.47750473022461,,,False
2718,27180,1,-363.70245361328125,-125.48858642578125,592.3511962890625,,,False
2718,27180,2,13.23831558227539,-180.70018005371094,191.9268798828125,,,False
2718,27180,3,-431.2303771972656,-154.83981323242188,579.9208984375,,,False
2718,27180,4,-403.2559814453125,194.29188537597656,587.3660278320312,,,False
2718,27180,5,-326.3829040527344,164.930908203125,588.7158203125,,,False
2719,27190,0,-16.681432723999023,199.22642517089844,60.5067253112793,,,False
2719,27190,1,-363.63787841796875,-125.42227935791016,592.4436645507812,,,False
2719,27190,2,13.364730834960938,-180.69900512695312,191.7558135986328,,,False
2719,27190,3,-431.1588439941406,-154.76309204101562,580.070556640625,,,False
2719,27190,4,-403.27349853515625,194.15774536132812,587.320556640625,,,False
2719,27190,5,-326.38641357421875,164.9864959716797,588.6748046875,,,False
2720,27200,0,-16.670379638671875,199.22906494140625,60.49013900756836,,,False
2720,27200,1,-363.5394592285156,-125.30780029296875,592.4940185546875,,,False
2720,27200,2,13.634661674499512,-180.69725036621094,191.53929138183594,,,False
2720,27200,3,-431.0809020996094,-154.73333740234375,580.1634521484375,,,False
2720,27200,4,-403.3241882324219,194.00242614746094,587.2727661132812,,,False
2720,27200,5,-326.41082763671875,165.02328491210938,588.728759765625,,,False
2721,27210,0,-16.682804107666016,199.23922729492188,60.50340270996094,,,False
2721,27210,1,-363.44122314453125,-125.3105239868164,592.5176391601562,,,False
2721,27210,2,13.835521697998047,-180.6130828857422,191.48150634765625,,,False
2721,27210,3,-430.9715270996094,-154.678466796875,580.2736206054688,,,False
2721,27210,4,-403.38720703125,193.777587890625,587.2886962890625,,,False
2721,27210,5,-326.4501953125,165.0797576904297,588.8082885742188,,,False
2722,27220,0,-16.681324005126953,199.23728942871094,60.46849060058594,,,False
2722,27220,1,-363.32830810546875,-125.30972290039062,592.5658569335938,,,False
2722,27220,2,13.804455757141113,-180.38311767578125,191.58592224121094,,,False
2722,27220,3,-430.82855224609375,-154.74957275390625,580.3688354492188,,,False
2722,27220,4,-403.454833984375,193.64781188964844,587.3294677734375,,,False
2722,27220,5,-326.49755859375,165.0497589111328,588.84423828125,,,False
2723,27230,0,-16.666139602661133,199.24610900878906,60.497650146484375,,,False
2723,27230,1,-363.1957092285156,-125.37605285644531,592.60791015625,,,False
2723,27230,2,13.692276000976562,-180.1818389892578,191.67140197753906,,,False
2723,27230,3,-430.6804504394531,-154.75668334960938,580.3820190429688,,,False
2723,27230,4,-403.5342712402344,193.5232696533203,587.3322143554688,,,False
2723,27230,5,-326.5329284667969,165.10125732421875,588.8820190429688,,,False
2724,27240,0,-16.65972328186035,199.25843811035156,60.47154998779297,,,False
2724,27240,1,-363.0928649902344,-125.50170135498047,592.6195678710938,,,False
2724,27240,2,13.54484748840332,-179.99301147460938,191.8986053466797,,,False
2724,27240,3,-430.5406799316406,-154.8922576904297,580.4208984375,,,False
2724,27240,4,-403.55120849609375,193.4067840576172,587.3467407226562,,,False
2724,27240,5,-326.56378173828125,165.10067749023438,588.8917236328125,,,False
2725,27250,0,-16.664710998535156,199.29066467285156,60.4327392578125,,,False
2725,27250,1,-362.97772216796875,-125.63044738769531,592.6975708007812,,,False
2725,27250,2,13.400598526000977,-179.87948608398438,192.0939178466797,,,False
2725,27250,3,-430.3965759277344,-155.02598571777344,580.4742431640625,,,False
2725,27250,4,-403.5868835449219,193.35794067382812,587.3665161132812,,,False
2725,27250,5,-326.58447265625,165.18157958984375,588.8828125,,,False
2726,27260,0,-16.634719848632812,199.27468872070312,60.43906021118164,,,False
2726,27260,1,-362.85162353515625,-125.7750244140625,592.818603515625,,,False
2726,27260,2,13.342291831970215,-179.78506469726562,192.18165588378906,,,False
2726,27260,3,-430.23583984375,-155.15365600585938,580.544921875,,,False
2726,27260,4,-403.5579833984375,193.34828186035156,587.3635864257812,,,False
2726,27260,5,-326.5714111328125,165.2931365966797,588.9153442382812,,,False
2727,27270,0,-16.647266387939453,199.3143310546875,60.44780731201172,,,False
2727,27270,1,-362.75,-125.87161254882812,592.932861328125,,,False
2727,27270,2,13.310632705688477,-179.70774841308594,192.2533721923828,,,False
2727,27270,3,-430.12286376953125,-155.2572784423828,580.689697265625,,,False
2727,27270,4,-403.57733154296875,193.37762451171875,587.37255859375,,,False
2727,27270,5,-326.5530090332031,165.4369659423828,588.9285888671875,,,False
2728,27280,0,-16.65533447265625,199.28970336914062,60.463592529296875,,,False
2728,27280,1,-362.61810302734375,-125.96318054199219,592.9819946289062,,,False
2728,27280,2,13.347057342529297,-179.70004272460938,192.17642211914062,,,False
2728,27280,3,-429.98760986328125,-155.3649444580078,580.802001953125,,,False
2728,27280,4,-403.5505065917969,193.4634246826172,587.3603515625,,,False
2728,27280,5,-326.54193115234375,165.5896453857422,588.9161987304688,,,False
2729,27290,0,-16.642728805541992,199.30589294433594,60.464599609375,,,False
2729,27290,1,-362.5349426269531,-125.95033264160156,593.013671875,,,False
2729,27290,2,13.429844856262207,-179.65316772460938,192.11106872558594,,,False
2729,27290,3,-429.90411376953125,-155.40989685058594,580.8635864257812,,,False
2729,27290,4,-403.52777099609375,193.54373168945312,587.3119506835938,,,False
2729,27290,5,-326.51690673828125,165.77847290039062,588.8889770507812,,,False
2730,27300,0,-16.62497901916504,199.2808837890625,60.45052719116211,,,False
2730,27300,1,-362.4772644042969,-125.89399719238281,593.0123901367188,,,False
2730,27300,2,13.614587783813477,-179.54815673828125,192.01773071289062,,,False
2730,27300,3,-429.84539794921875,-155.40414428710938,580.9148559570312,,,False
2730,27300,4,-403.5331115722656,193.6080322265625,587.2476196289062,,,False
2730,27300,5,-326.53485107421875,165.92044067382812,588.8442993164062,,,False
2731,27310,0,-16.65428924560547,199.29734802246094,60.4808464050293,,,False
2731,27310,1,-362.4256896972656,-125.78190612792969,592.9727172851562,,,False
2731,27310,2,13.779839515686035,-179.32778930664062,191.87570190429688,,,False
2731,27310,3,-429.72607421875,-155.43687438964844,580.9451904296875,,,False
2731,27310,4,-403.5397644042969,193.75314331054688,587.2017211914062,,,False
2731,27310,5,-326.5389404296875,166.09474182128906,588.8306274414062,,,False
2732,27320,0,-16.66298484802246,199.30401611328125,60.47535705566406,,,False
2732,27320,1,-362.392578125,-125.76039123535156,592.93310546875,,,False
2732,27320,2,13.940715789794922,-179.11767578125,191.91041564941406,,,False
2732,27320,3,-429.6424255371094,-155.37753295898438,580.87451171875,,,False
2732,27320,4,-403.52825927734375,193.91506958007812,587.1383056640625,,,False
2732,27320,5,-326.5494384765625,166.28404235839844,588.7772827148438,,,False
2733,27330,0,-16.669416427612305,199.33145141601562,60.47870635986328,,,False
2733,27330,1,-362.3410949707031,-125.69995880126953,592.885498046875,,,False
2733,27330,2,14.000621795654297,-178.85446166992188,191.92257690429688,,,False
2733,27330,3,-429.5727233886719,-155.3383331298828,580.8271484375,,,False
2733,27330,4,-403.5323181152344,194.0610809326172,587.1072387695312,,,False
2733,27330,5,-326.57470703125,166.45738220214844,588.7686157226562,,,False
2734,27340,0,-16.675241470336914,199.3203125,60.522926330566406,,,False
2734,27340,1,-362.3204650878906,-125.6888198852539,592.8800048828125,,,False
2734,27340,2,14.029972076416016,-178.62918090820312,192.04397583007812,,,False
2734,27340,3,-429.4969482421875,-155.40216064453125,580.7927856445312,,,False
2734,27340,4,-403.48199462890625,194.17906188964844,587.0917358398438,,,False
2734,27340,5,-326.5611572265625,166.56642150878906,588.7618408203125,,,False
2735,27350,0,-16.673147201538086,199.30361938476562,60.53898239135742,,,False
2735,27350,1,-362.30377197265625,-125.7184829711914,592.8290405273438,,,False
2735,27350,2,13.890769004821777,-178.45843505859375,192.2214813232422,,,False
2735,27350,3,-429.43310546875,-155.4105224609375,580.7344970703125,,,False
2735,27350,4,-403.5,194.2974090576172,587.0884399414062,,,False
2735,27350,5,-326.5843811035156,166.64173889160156,588.740234375,,,False
2736,27360,0,-16.681028366088867,199.2983856201172,60.5287971496582,,,False
2736,27360,1,-362.26641845703125,-125.76808166503906,592.7740478515625,,,False
2736,27360,2,13.721059799194336,-178.38198852539062,192.40133666992188,,,False
2736,27360,3,-429.382080078125,-155.40802001953125,580.6547241210938,,,False
2736,27360,4,-403.49285888671875,194.37332153320312,587.0216674804688,,,False
2736,27360,5,-326.579833984375,166.73220825195312,588.7576293945312,,,False
2737,27370,0,-16.679840087890625,199.32241821289062,60.593055725097656,,,False
2737,27370,1,-362.2687072753906,-125.79017639160156,592.780029296875,,,False
2737,27370,2,13.458884239196777,-178.3721466064453,192.64767456054688,,,False
2737,27370,3,-429.3618469238281,-155.43516540527344,580.5834350585938,,,False
2737,27370,4,-403.48736572265625,194.5213623046875,587.0354614257812,,,False
2737,27370,5,-326.5851745605469,166.7904052734375,588.7606811523438,,,False
2738,27380,0,-16.681774139404297,199.31813049316406,60.61784362792969,,,False
2738,27380,1,-362.25604248046875,-125.74099731445312,592.7959594726562,,,False
2738,27380,2,13.196407318115234,-178.40321350097656,192.9125518798828,,,False
2738,27380,3,-429.3399353027344,-155.4373016357422,580.6361694335938,,,False
2738,27380,4,-403.48736572265625,194.61363220214844,586.9860229492188,,,False
2738,27380,5,-326.6044921875,166.8688507080078,588.7426147460938,,,False
2739,27390,0,-16.69855308532715,199.3129119873047,60.632240295410156,,,False
2739,27390,1,-362.25970458984375,-125.67501068115234,592.8348388671875,,,False
2739,27390,2,12.993258476257324,-178.46527099609375,193.05496215820312,,,False
2739,27390,3,-429.33416748046875,-155.3705291748047,580.6041870117188,,,False
2739,27390,4,-403.5077209472656,194.7117462158203,586.9315795898438,,,False
2739,27390,5,-326.6127014160156,166.94630432128906,588.7752075195312,,,False
2740,27400,0,-16.71261215209961,199.33963012695312,60.65248107910156,,,False
2740,27400,1,-362.29840087890625,-125.57414245605469,592.8504638671875,,,False
2740,27400,2,12.933817863464355,-178.5388946533203,193.0647735595703,,,False
2740,27400,3,-429.3720703125,-155.33436584472656,580.6665649414062,,,False
2740,27400,4,-403.5097351074219,194.81686401367188,586.9737548828125,,,False
2740,27400,5,-326.6202697753906,167.0138397216797,588.7442626953125,,,False
2741,27410,0,-16.70331382751465,199.3135528564453,60.660247802734375,,,False
2741,27410,1,-362.3160400390625,-125.4991455078125,592.8602905273438,,,False
2741,27410,2,12.998553276062012,-178.60763549804688,192.93902587890625,,,False
2741,27410,3,-429.38677978515625,-155.2254638671875,580.6419067382812,,,False
2741,27410,4,-403.5192565917969,194.87957763671875,586.9027099609375,,,False
2741,27410,5,-326.6268310546875,167.04566955566406,588.7644653320312,,,False
2742,27420,0,-16.701013565063477,199.3035888671875,60.670719146728516,,,False
2742,27420,1,-362.3384094238281,-125.42047882080078,592.7903442382812,,,False
2742,27420,2,13.387651443481445,-178.62777709960938,192.5493621826172,,,False
2742,27420,3,-429.4015197753906,-155.1571807861328,580.5777587890625,,,False
2742,27420,4,-403.51904296875,194.86895751953125,586.88720703125,,,False
2742,27420,5,-326.63140869140625,167.06341552734375,588.7606811523438,,,False
2743,27430,0,-16.71811866760254,199.28475952148438,60.688507080078125,,,False
2743,27430,1,-362.3587341308594,-125.298828125,592.7194213867188,,,False
2743,27430,2,14.21689224243164,-178.63755798339844,191.6919403076172,,,False
2743,27430,3,-429.4515686035156,-155.0441436767578,580.5166625976562,,,False
2743,27430,4,-403.5127868652344,194.9084014892578,586.8646850585938,,,False
2743,27430,5,-326.6427917480469,167.09812927246094,588.7507934570312,,,False
2744,27440,0,-16.71527099609375,199.2689208984375,60.71426773071289,,,False
2744,27440,1,-362.38250732421875,-125.20348358154297,592.555908203125,,,False
2744,27440,2,15.508342742919922,-178.70355224609375,190.50628662109375,,,False
2744,27440,3,-429.4677734375,-154.94737243652344,580.389892578125,,,False
2744,27440,4,-403.55865478515625,194.9677276611328,586.8837890625,,,False
2744,27440,5,-326.6702880859375,167.10826110839844,588.7437744140625,,,False
2745,27450,0,-16.743202209472656,199.2583770751953,60.71847915649414,,,False
2745,27450,1,-362.4205017089844,-125.12281036376953,592.3653564453125,,,False
2745,27450,2,17.201143264770508,-178.7631378173828,188.7537078857422,,,False
2745,27450,3,-429.5024719238281,-154.80650329589844,580.2807006835938,,,False
2745,27450,4,-403.55755615234375,194.95068359375,586.8990478515625,,,False
2745,27450,5,-326.66217041015625,167.10092163085938,588.7704467773438,,,False
2746,27460,0,-16.74587631225586,199.24612426757812,60.740726470947266,,,False
2746,27460,1,-362.3577880859375,-125.1302719116211,592.1554565429688,,,False
2746,27460,2,19.89755630493164,-178.9641571044922,185.8586883544922,,,False
2746,27460,3,-429.510498046875,-154.74557495117188,580.0900268554688,,,False
2746,27460,4,-403.6112060546875,194.9215545654297,586.9339599609375,,,False
2746,27460,5,-326.691162109375,167.0510711669922,588.8199462890625,,,False
2747,27470,0,-16.73598861694336,199.23818969726562,60.80030822753906,,,False
2747,27470,1,-362.338134765625,-125.12419128417969,591.91064453125,,,False
2747,27470,2,24.412742614746094,-179.38336181640625,180.8368377685547,,,False
2747,27470,3,-429.501708984375,-154.72982788085938,579.8900756835938,,,False
2747,27470,4,-403.6059875488281,194.8831787109375,586.9605102539062,,,False
2747,27470,5,-326.68182373046875,167.01719665527344,588.8430786132812,,,False
2748,27480,0,-16.749393463134766,199.22970581054688,60.82965850830078,,,False
2748,27480,1,-362.24365234375,-125.17274475097656,591.4853515625,,,False
2748,27480,2,31.115995407104492,-180.01358032226562,172.6144561767578,,,False
2748,27480,3,-429.4697570800781,-154.6488037109375,579.5270385742188,,,False
2748,27480,4,-403.5932312011719,194.8428497314453,586.9906005859375,,,False
2748,27480,5,-326.71221923828125,166.9801483154297,588.8779296875,,,False
2749,27490,0,-16.734228134155273,199.2007598876953,60.84090042114258,,,False
2749,27490,1,-362.100830078125,-125.05218505859375,590.891845703125,,,False
2749,27490,2,38.77879333496094,-180.04443359375,161.46243286132812,,,False
2749,27490,3,-429.4330749511719,-154.5959014892578,579.1370239257812,,,False
2749,27490,4,-403.5979309082031,194.7394256591797,586.978515625,,,False
2749,27490,5,-326.6951904296875,166.92518615722656,588.84814453125,,,False
2750,27500,0,-16.756427764892578,199.15234375,60.806602478027344,,,False
2750,27500,1,-361.8656921386719,-124.86980438232422,589.923583984375,,,False
2750,27500,2,46.85429000854492,-178.96128845214844,148.26248168945312,,,False
2750,27500,3,-429.36224365234375,-154.4639129638672,578.6648559570312,,,False
2750,27500,4,-403.6392822265625,194.7335968017578,586.995361328125,,,False
2750,27500,5,-326.7225341796875,166.88018798828125,588.8800048828125,,,False
2751,27510,0,-16.75116539001465,199.20883178710938,60.89134216308594,,,False
2751,27510,1,-361.48272705078125,-124.61658477783203,588.6522827148438,,,False
2751,27510,2,54.84332275390625,-177.01036071777344,133.30699157714844,,,False
2751,27510,3,-429.28338623046875,-154.0615692138672,577.8784790039062,,,False
2751,27510,4,-403.6354675292969,194.6872100830078,587.00244140625,,,False
2751,27510,5,-326.7344055175781,166.85572814941406,588.87451171875,,,False
2752,27520,0,-16.746614456176758,199.17446899414062,60.886112213134766,,,False
2752,27520,1,-360.9399108886719,-124.29344177246094,586.7904663085938,,,False
2752,27520,2,62.63010787963867,-174.6302490234375,117.02458953857422,,,False
2752,27520,3,-429.02362060546875,-153.96095275878906,576.9201049804688,,,False
2752,27520,4,-403.65069580078125,194.71356201171875,587.0166625976562,,,False
2752,27520,5,-326.7547912597656,166.88319396972656,588.8788452148438,,,False
2753,27530,0,-16.73733901977539,199.2348175048828,60.86354064941406,,,False
2753,27530,1,-360.271484375,-124.04530334472656,584.4178466796875,,,False
2753,27530,2,70.33747863769531,-172.0752410888672,99.97985076904297,,,False
2753,27530,3,-428.64801025390625,-153.7719268798828,575.5527954101562,,,False
2753,27530,4,-403.7190856933594,194.77427673339844,587.0440673828125,,,False
2753,27530,5,-326.7632141113281,166.9518585205078,588.8897705078125,,,False
2754,27540,0,-16.752857208251953,199.26402282714844,60.81401062011719,,,False
2754,27540,1,-359.4645690917969,-123.86402893066406,581.579833984375,,,False
2754,27540,2,77.89742279052734,-169.08355712890625,82.26258850097656,,,False
2754,27540,3,-428.18792724609375,-153.7367401123047,573.8379516601562,,,False
2754,27540,4,-403.7261657714844,194.8044891357422,587.0667114257812,,,False
2754,27540,5,-326.7742004394531,166.9611053466797,588.88232421875,,,False
2755,27550,0,-16.742294311523438,199.25991821289062,60.791099548339844,,,False
2755,27550,1,-358.5831604003906,-123.83480834960938,578.3964233398438,,,False
2755,27550,2,84.7982406616211,-165.91787719726562,64.36971282958984,,,False
2755,27550,3,-427.5405578613281,-153.86814880371094,571.7666625976562,,,False
2755,27550,4,-403.7512512207031,194.81771850585938,587.096923828125,,,False
2755,27550,5,-326.8197937011719,167.0157928466797,588.8776245117188,,,False
2756,27560,0,-16.73375129699707,199.2846221923828,60.73659896850586,,,False
2756,27560,1,-357.54034423828125,-123.87617492675781,575.12109375,,,False
2756,27560,2,90.23409271240234,-162.3780975341797,48.15481185913086,,,False
2756,27560,3,-426.6959228515625,-154.1071014404297,569.4788208007812,,,False
2756,27560,4,-403.7647399902344,194.88365173339844,587.1326904296875,,,False
2756,27560,5,-326.8463134765625,167.05770874023438,588.8941650390625,,,False
2757,27570,0,-16.732486724853516,199.27920532226562,60.637908935546875,,,False
2757,27570,1,-356.3517761230469,-124.14702606201172,572.1155395507812,,,False
2757,27570,2,93.17211151123047,-161.44432067871094,47.44694900512695,,,False
2757,27570,3,-425.653076171875,-154.56114196777344,567.28564453125,,,False
2757,27570,4,-403.8207702636719,194.87252807617188,587.1640625,,,False
2757,27570,5,-326.89764404296875,167.03079223632812,588.9127807617188,,,False
2758,27580,0,-16.733396530151367,199.318115234375,60.620216369628906,,,False
2758,27580,1,-355.23809814453125,-124.9050064086914,570.132568359375,,,False
2758,27580,2,96.3402328491211,-161.45005798339844,54.54020309448242,,,False
2758,27580,3,-424.40472412109375,-155.1612548828125,565.4009399414062,,,False
2758,27580,4,-403.8725891113281,194.84268188476562,587.2015380859375,,,False
2758,27580,5,-326.9923095703125,166.95762634277344,588.9575805664062,,,False
2759,27590,0,-16.737428665161133,199.3470916748047,60.668418884277344,,,False
2759,27590,1,-354.169921875,-126.27227020263672,569.8702392578125,,,False
2759,27590,2,98.38751220703125,-160.7895965576172,60.77688980102539,,,False
2759,27590,3,-423.0845642089844,-155.92404174804688,564.1393432617188,,,False
2759,27590,4,-403.887939453125,194.7665557861328,587.2901000976562,,,False
2759,27590,5,-327.1014404296875,166.83987426757812,588.9796752929688,,,False
2760,27600,0,-16.717227935791016,199.3682861328125,60.633460998535156,,,False
2760,27600,1,-353.0623474121094,-127.98004150390625,570.698486328125,,,False
2760,27600,2,99.33216857910156,-160.24110412597656,65.11662292480469,,,False
2760,27600,3,-421.9279479980469,-156.51300048828125,563.9337768554688,,,False
2760,27600,4,-403.8787536621094,194.74746704101562,587.38330078125,,,False
2760,27600,5,-327.1771240234375,166.75157165527344,589.0855712890625,,,False
2761,27610,0,-16.759859085083008,199.40016174316406,60.60350799560547,,,False
2761,27610,1,-351.9620361328125,-129.29586791992188,571.7243041992188,,,False
2761,27610,2,98.96023559570312,-159.6905517578125,69.71288299560547,,,False
2761,27610,3,-420.8603210449219,-156.89271545410156,564.4929809570312,,,False
2761,27610,4,-403.9242248535156,194.73924255371094,587.4685668945312,,,False
2761,27610,5,-327.21624755859375,166.62387084960938,589.1347045898438,,,False
2762,27620,0,-16.741954803466797,199.38059997558594,60.54758071899414,,,False
2762,27620,1,-350.95367431640625,-130.29258728027344,572.689697265625,,,False
2762,27620,2,97.10277557373047,-159.19287109375,75.66661071777344,,,False
2762,27620,3,-420.1051940917969,-157.2570343017578,565.5185546875,,,False
2762,27620,4,-403.8770751953125,194.74807739257812,587.4992065429688,,,False
2762,27620,5,-327.2317810058594,166.60678100585938,589.1399536132812,,,False
2763,27630,0,-16.755521774291992,199.38421630859375,60.46724319458008,,,False
2763,27630,1,-350.30535888671875,-131.05857849121094,573.667236328125,,,False
2763,27630,2,94.44587707519531,-159.06468200683594,82.79190826416016,,,False
2763,27630,3,-419.78228759765625,-157.4661865234375,566.5551147460938,,,False
2763,27630,4,-403.88677978515625,194.79969787597656,587.4498291015625,,,False
2763,27630,5,-327.26629638671875,166.57693481445312,589.1397705078125,,,False
2764,27640,0,-16.68109893798828,199.37803649902344,60.50382995605469,,,False
2764,27640,1,-350.2082214355469,-131.3489227294922,574.9632568359375,,,False
2764,27640,2,91.0773696899414,-159.3317108154297,90.98838806152344,,,False
2764,27640,3,-419.7648620605469,-157.60157775878906,567.6552734375,,,False
2764,27640,4,-403.8198547363281,194.8369140625,587.459716796875,,,False
2764,27640,5,-327.262939453125,166.58444213867188,589.1295776367188,,,False
2765,27650,0,-16.68366813659668,199.37484741210938,60.4865837097168,,,False
2765,27650,1,-350.61151123046875,-131.1391143798828,576.64013671875,,,False
2765,27650,2,87.1951904296875,-159.91200256347656,99.7872314453125,,,False
2765,27650,3,-420.0697021484375,-157.43345642089844,568.8153686523438,,,False
2765,27650,4,-403.8114013671875,194.89268493652344,587.427734375,,,False
2765,27650,5,-327.2742614746094,166.59230041503906,589.1156005859375,,,False
2766,27660,0,-16.665435791015625,199.3709716796875,60.49217987060547,,,False
2766,27660,1,-351.3586730957031,-130.41015625,578.5780639648438,,,False
2766,27660,2,83.14451599121094,-160.7310791015625,108.2368392944336,,,False
2766,27660,3,-420.5533447265625,-157.12521362304688,570.2236328125,,,False
2766,27660,4,-403.737060546875,194.9217529296875,587.4746704101562,,,False
2766,27660,5,-327.24468994140625,166.57723999023438,589.123779296875,,,False
2767,27670,0,-16.688030242919922,199.36883544921875,60.52714920043945,,,False
2767,27670,1,-352.3136901855469,-129.41970825195312,580.465576171875,,,False
2767,27670,2,78.96178436279297,-161.6759796142578,115.91097259521484,,,False
2767,27670,3,-421.22882080078125,-156.66094970703125,571.6699829101562,,,False
2767,27670,4,-403.72283935546875,194.94952392578125,587.4761352539062,,,False
2767,27670,5,-327.26898193359375,166.55596923828125,589.120849609375,,,False
2768,27680,0,-16.699430465698242,199.34054565429688,60.55730056762695,,,False
2768,27680,1,-353.3905334472656,-128.4842071533203,582.095947265625,,,False
2768,27680,2,74.80632019042969,-163.0146026611328,122.70143127441406,,,False
2768,27680,3,-422.0466003417969,-156.19329833984375,573.0421752929688,,,False
2768,27680,4,-403.6768493652344,194.89996337890625,587.4977416992188,,,False
2768,27680,5,-327.2826843261719,166.49575805664062,589.1382446289062,,,False
2769,27690,0,-16.70594024658203,199.33584594726562,60.57717514038086,,,False
2769,27690,1,-354.61248779296875,-127.40587615966797,583.3934326171875,,,False
2769,27690,2,70.85135650634766,-164.64744567871094,128.6662139892578,,,False
2769,27690,3,-423.0191345214844,-155.67454528808594,574.2890625,,,False
2769,27690,4,-403.719482421875,194.89414978027344,587.4959106445312,,,False
2769,27690,5,-327.2885437011719,166.3838348388672,589.1398315429688,,,False
2770,27700,0,-16.71172332763672,199.36427307128906,60.60850143432617,,,False
2770,27700,1,-355.8656005859375,-126.34564208984375,584.469970703125,,,False
2770,27700,2,67.25550079345703,-166.48587036132812,133.61183166503906,,,False
2770,27700,3,-424.08660888671875,-155.13726806640625,575.2643432617188,,,False
2770,27700,4,-403.7516784667969,194.9048614501953,587.4802856445312,,,False
2770,27700,5,-327.35870361328125,166.365966796875,589.14892578125,,,False
2771,27710,0,-16.74164390563965,199.36802673339844,60.6398811340332,,,False
