frame,time,index,x,y,z,visibility,presence,normalized
4666,38.88333333333333,4,-650.1621704101562,237.01724243164062,607.7567749023438,,,False
4666,38.88333333333333,5,-709.9384765625,305.8948974609375,937.6000366210938,,,False
4667,38.891666666666666,0,-240.12489318847656,-168.3888397216797,58.174015045166016,,,False
4667,38.891666666666666,1,-356.0498962402344,273.1096496582031,64.72344970703125,,,False
4667,38.891666666666666,2,-712.2360229492188,341.1943054199219,998.3036499023438,,,False
4667,38.891666666666666,3,-725.3484497070312,266.303466796875,602.6917724609375,,,False
4667,38.891666666666666,4,-650.1715087890625,236.908447265625,607.8057250976562,,,False
4667,38.891666666666666,5,-706.9560546875,312.0097351074219,928.4122314453125,,,False
4668,38.9,0,-240.14561462402344,-168.39324951171875,58.234710693359375,,,False
4668,38.9,1,-356.0432434082031,273.09930419921875,64.70014190673828,,,False
4668,38.9,2,-704.933837890625,352.9954833984375,987.6504516601562,,,False
4668,38.9,3,-725.3623657226562,266.17315673828125,602.8294677734375,,,False
4668,38.9,4,-650.1814575195312,236.8141326904297,607.8822631835938,,,False
4668,38.9,5,-702.1864624023438,317.2467956542969,920.2578125,,,False
4669,38.90833333333333,0,-240.20611572265625,-168.3953399658203,58.50645446777344,,,False
4669,38.90833333333333,1,-356.04962158203125,273.12469482421875,64.71525573730469,,,False
4669,38.90833333333333,2,-697.1798706054688,364.689453125,976.2034912109375,,,False
4669,38.90833333333333,3,-725.38916015625,266.074951171875,602.9415283203125,,,False
4669,38.90833333333333,4,-650.1553344726562,236.65916442871094,607.879638671875,,,False
4669,38.90833333333333,5,-698.484130859375,322.7644958496094,911.0726928710938,,,False
4670,38.916666666666664,0,-240.45916748046875,-168.45806884765625,59.141441345214844,,,False
4670,38.916666666666664,1,-356.0408935546875,273.09222412109375,64.6988525390625,,,False
4670,38.916666666666664,2,-689.2389526367188,375.9727478027344,963.9288330078125,,,False
4670,38.916666666666664,3,-725.3818359375,265.984375,603.1193237304688,,,False
4670,38.916666666666664,4,-650.142578125,236.56301879882812,607.9496459960938,,,False
4670,38.916666666666664,5,-694.283203125,327.4642639160156,902.141845703125,,,False
4671,38.925,0,-240.7314453125,-168.54562377929688,60.109046936035156,,,False
4671,38.925,1,-356.03680419921875,273.10443115234375,64.71288299560547,,,False
4671,38.925,2,-681.2831420898438,386.6350402832031,951.12841796875,,,False
4671,38.925,3,-725.385009765625,265.9140930175781,603.2360229492188,,,False
4671,38.925,4,-650.136474609375,236.50686645507812,608.0411987304688,,,False
4671,38.925,5,-689.5706787109375,331.6355285644531,893.4597778320312,,,False
4672,38.93333333333333,0,-241.19671630859375,-168.60693359375,61.97308349609375,,,False
4672,38.93333333333333,1,-356.0524597167969,273.09869384765625,64.70063781738281,,,False
4672,38.93333333333333,2,-673.6824951171875,396.2308044433594,937.8331298828125,,,False
4672,38.93333333333333,3,-725.3961791992188,265.8697509765625,603.3958129882812,,,False
4672,38.93333333333333,4,-650.1447143554688,236.43634033203125,608.0833740234375,,,False
4672,38.93333333333333,5,-684.4873657226562,335.15576171875,885.2667846679688,,,False
4673,38.94166666666666,0,-242.0129852294922,-168.68865966796875,64.62538146972656,,,False
4673,38.94166666666666,1,-356.0240783691406,273.0964050292969,64.6937255859375,,,False
4673,38.94166666666666,2,-666.8260498046875,404.51666259765625,924.6704711914062,,,False
4673,38.94166666666666,3,-725.455322265625,265.95135498046875,603.42919921875,,,False
4673,38.94166666666666,4,-650.1837158203125,236.3565673828125,608.13671875,,,False
4673,38.94166666666666,5,-679.5963745117188,337.9568176269531,877.215087890625,,,False
4674,38.95,0,-242.947265625,-168.80938720703125,67.50166320800781,,,False
4674,38.95,1,-356.0339050292969,273.1236267089844,64.72686767578125,,,False
4674,38.95,2,-661.0152587890625,410.8154296875,912.1517944335938,,,False
4674,38.95,3,-725.5913696289062,265.9254150390625,603.5929565429688,,,False
4674,38.95,4,-650.1863403320312,236.3917999267578,608.2100830078125,,,False
4674,38.95,5,-675.2273559570312,340.2347412109375,869.2434692382812,,,False
4675,38.958333333333336,0,-243.98660278320312,-168.82838439941406,70.57581329345703,,,False
4675,38.958333333333336,1,-356.0690002441406,273.13006591796875,64.65601348876953,,,False
4675,38.958333333333336,2,-656.2659301757812,414.9683837890625,900.9125366210938,,,False
4675,38.958333333333336,3,-725.7178344726562,265.94281005859375,603.6575317382812,,,False
4675,38.958333333333336,4,-650.233642578125,236.39016723632812,608.199462890625,,,False
4675,38.958333333333336,5,-671.6207885742188,341.8946228027344,862.0015869140625,,,False
4676,38.96666666666667,0,-245.20327758789062,-168.86370849609375,74.07074737548828,,,False
4676,38.96666666666667,1,-356.080078125,273.1524658203125,64.67668151855469,,,False
4676,38.96666666666667,2,-652.5733032226562,417.31048583984375,892.0191040039062,,,False
4676,38.96666666666667,3,-725.9121704101562,265.8321533203125,603.9432983398438,,,False
4676,38.96666666666667,4,-650.2756958007812,236.44839477539062,608.1875,,,False
4676,38.96666666666667,5,-669.2254638671875,342.8018798828125,855.3089599609375,,,False
4677,38.975,0,-246.53659057617188,-168.85922241210938,78.01171112060547,,,False
4677,38.975,1,-356.0687255859375,273.149658203125,64.66021728515625,,,False
4677,38.975,2,-649.9114990234375,417.8627624511719,885.7249755859375,,,False
4677,38.975,3,-726.0624389648438,265.97540283203125,603.935791015625,,,False
4677,38.975,4,-650.34130859375,236.52061462402344,608.2132568359375,,,False
4677,38.975,5,-667.8390502929688,343.16033935546875,850.0760498046875,,,False
4678,38.983333333333334,0,-248.0037841796875,-168.75648498535156,82.35261535644531,,,False
4678,38.983333333333334,1,-356.0663757324219,273.13580322265625,64.67510223388672,,,False
4678,38.983333333333334,2,-648.0752563476562,417.1156005859375,882.1349487304688,,,False
4678,38.983333333333334,3,-726.21142578125,266.111083984375,603.9044189453125,,,False
4678,38.983333333333334,4,-650.458740234375,236.62533569335938,608.2203979492188,,,False
4678,38.983333333333334,5,-667.4917602539062,342.7886047363281,846.700927734375,,,False
4679,38.99166666666667,0,-249.76748657226562,-168.55157470703125,86.87963104248047,,,False
4679,38.99166666666667,1,-356.0908508300781,273.19549560546875,64.72505950927734,,,False
4679,38.99166666666667,2,-647.1507568359375,415.103759765625,880.9273071289062,,,False
4679,38.99166666666667,3,-726.4146118164062,266.14703369140625,603.9116821289062,,,False
4679,38.99166666666667,4,-650.5577392578125,236.77377319335938,608.1879272460938,,,False
4679,38.99166666666667,5,-667.8709106445312,341.783447265625,845.3721313476562,,,False
4680,39.0,0,-251.5989227294922,-168.40676879882812,91.53742980957031,,,False
4680,39.0,1,-356.077880859375,273.2056884765625,64.73040008544922,,,False
4680,39.0,2,-646.8484497070312,412.6495056152344,882.1271362304688,,,False
4680,39.0,3,-726.642578125,266.2227478027344,603.8333740234375,,,False
4680,39.0,4,-650.7274169921875,236.9090118408203,608.1436767578125,,,False
4680,39.0,5,-668.7474365234375,340.2657470703125,845.80322265625,,,False
4681,39.00833333333333,0,-253.44473266601562,-168.11495971679688,96.1495361328125,,,False
4681,39.00833333333333,1,-356.1037902832031,273.2277526855469,64.74485778808594,,,False
4681,39.00833333333333,2,-647.121337890625,409.8925476074219,885.430908203125,,,False
4681,39.00833333333333,3,-726.6885986328125,266.4211120605469,603.59814453125,,,False
4681,39.00833333333333,4,-650.8975830078125,237.05288696289062,608.1268920898438,,,False
4681,39.00833333333333,5,-669.7227783203125,338.6161193847656,847.6541137695312,,,False
4682,39.016666666666666,0,-255.43943786621094,-167.8301239013672,100.68812561035156,,,False
4682,39.016666666666666,1,-356.1121826171875,273.2339782714844,64.76591491699219,,,False
4682,39.016666666666666,2,-648.0390014648438,407.0426330566406,890.278076171875,,,False
4682,39.016666666666666,3,-726.9723510742188,266.48333740234375,603.4178466796875,,,False
4682,39.016666666666666,4,-651.1175537109375,237.21315002441406,608.041748046875,,,False
4682,39.016666666666666,5,-670.8190307617188,336.8980407714844,850.9863891601562,,,False
4683,39.025,0,-257.54254150390625,-167.5657196044922,105.32874298095703,,,False
4683,39.025,1,-356.11181640625,273.2445373535156,64.74552917480469,,,False
4683,39.025,2,-649.2591552734375,404.2219543457031,896.5239868164062,,,False
4683,39.025,3,-727.2345581054688,266.6080017089844,603.2200317382812,,,False
4683,39.025,4,-651.3387451171875,237.3391571044922,607.9597778320312,,,False
4683,39.025,5,-671.77490234375,335.3782653808594,855.4281005859375,,,False
4684,39.03333333333333,0,-259.4884033203125,-167.2193145751953,109.81441497802734,,,False
4684,39.03333333333333,1,-356.1202087402344,273.2540588378906,64.74010467529297,,,False
4684,39.03333333333333,2,-650.8497314453125,401.343017578125,903.9761352539062,,,False
4684,39.03333333333333,3,-727.4971923828125,266.802978515625,602.8228149414062,,,False
4684,39.03333333333333,4,-651.5287475585938,237.51193237304688,607.8858032226562,,,False
4684,39.03333333333333,5,-672.8905639648438,333.7521667480469,860.7935791015625,,,False
4685,39.041666666666664,0,-261.5793151855469,-166.7813262939453,114.0579833984375,,,False
4685,39.041666666666664,1,-356.1330871582031,273.28045654296875,64.7236099243164,,,False
4685,39.041666666666664,2,-652.6670532226562,398.42852783203125,912.1322631835938,,,False
4685,39.041666666666664,3,-727.6165771484375,266.6243896484375,602.7408447265625,,,False
4685,39.041666666666664,4,-651.7498779296875,237.64793395996094,607.8035278320312,,,False
4685,39.041666666666664,5,-674.0486450195312,332.1917419433594,866.7718505859375,,,False
4686,39.05,0,-263.5337219238281,-166.30157470703125,118.16351318359375,,,False
4686,39.05,1,-356.0999755859375,273.23529052734375,64.78034973144531,,,False
4686,39.05,2,-654.69677734375,395.2925720214844,921.1652221679688,,,False
4686,39.05,3,-727.8416748046875,266.59912109375,602.40869140625,,,False
4686,39.05,4,-651.9078979492188,237.7518768310547,607.6788940429688,,,False
4686,39.05,5,-675.3309326171875,330.6526184082031,873.718017578125,,,False
4687,39.05833333333333,0,-265.5057067871094,-165.76597595214844,122.15121459960938,,,False
4687,39.05833333333333,1,-356.12408447265625,273.240478515625,64.77223205566406,,,False
4687,39.05833333333333,2,-657.0451049804688,391.9715270996094,931.0581665039062,,,False
4687,39.05833333333333,3,-727.9629516601562,266.5498352050781,602.1710205078125,,,False
4687,39.05833333333333,4,-652.0509033203125,237.80943298339844,607.5863037109375,,,False
4687,39.05833333333333,5,-676.8079833984375,329.0114440917969,881.1129150390625,,,False
4688,39.06666666666666,0,-267.5793762207031,-165.2029266357422,125.91747283935547,,,False
4688,39.06666666666666,1,-356.1372375488281,273.22589111328125,64.72391510009766,,,False
4688,39.06666666666666,2,-659.6869506835938,388.3087158203125,941.30615234375,,,False
4688,39.06666666666666,3,-728.0575561523438,266.4082336425781,601.9208984375,,,False
4688,39.06666666666666,4,-652.107666015625,237.80770874023438,607.49755859375,,,False
4688,39.06666666666666,5,-678.3472290039062,327.104736328125,889.023681640625,,,False
4689,39.075,0,-269.4614562988281,-164.666015625,129.69786071777344,,,False
4689,39.075,1,-356.13861083984375,273.1680603027344,64.8116226196289,,,False
4689,39.075,2,-662.6184692382812,384.1297912597656,952.252685546875,,,False
4689,39.075,3,-728.0159301757812,266.2457275390625,601.7789916992188,,,False
4689,39.075,4,-652.0691528320312,237.73374938964844,607.4244384765625,,,False
4689,39.075,5,-680.3360595703125,325.0113220214844,897.204833984375,,,False
4690,39.083333333333336,0,-271.4388427734375,-164.18701171875,133.01173400878906,,,False
4690,39.083333333333336,1,-356.0765686035156,273.18963623046875,64.77977752685547,,,False
4690,39.083333333333336,2,-665.9127197265625,379.5639343261719,963.5596923828125,,,False
4690,39.083333333333336,3,-727.888671875,266.0450134277344,601.6798706054688,,,False
4690,39.083333333333336,4,-651.9490356445312,237.552734375,607.4633178710938,,,False
4690,39.083333333333336,5,-682.1744995117188,322.73297119140625,905.9873046875,,,False
4691,39.09166666666667,0,-273.22027587890625,-163.72543334960938,136.18374633789062,,,False
4691,39.09166666666667,1,-356.08935546875,273.1500549316406,64.76602172851562,,,False
4691,39.09166666666667,2,-669.5506591796875,374.42681884765625,975.2760009765625,,,False
4691,39.09166666666667,3,-727.6669921875,265.8449401855469,601.6476440429688,,,False
4691,39.09166666666667,4,-651.744140625,237.32301330566406,607.4494018554688,,,False
4691,39.09166666666667,5,-684.0570068359375,320.0354309082031,914.9669799804688,,,False
4692,39.1,0,-274.9339599609375,-163.35450744628906,139.03628540039062,,,False
4692,39.1,1,-356.0699157714844,273.11541748046875,64.7524642944336,,,False
4692,39.1,2,-673.6219482421875,368.7817077636719,986.99169921875,,,False
4692,39.1,3,-727.36474609375,265.69158935546875,601.6856689453125,,,False
4692,39.1,4,-651.5078735351562,237.06356811523438,607.4439086914062,,,False
4692,39.1,5,-686.1015014648438,317.1360778808594,924.3803100585938,,,False
4693,39.108333333333334,0,-276.54888916015625,-163.1139678955078,141.43600463867188,,,False
4693,39.108333333333334,1,-356.02606201171875,273.04315185546875,64.74441528320312,,,False
4693,39.108333333333334,2,-677.9783935546875,362.4359436035156,998.7291259765625,,,False
4693,39.108333333333334,3,-726.9630737304688,265.4712219238281,601.7972412109375,,,False
4693,39.108333333333334,4,-651.1914672851562,236.82652282714844,607.5092163085938,,,False
4693,39.108333333333334,5,-688.255126953125,313.79315185546875,933.54443359375,,,False
4694,39.11666666666667,0,-277.9942932128906,-162.8832550048828,143.5670928955078,,,False
4694,39.11666666666667,1,-356.0932312011719,272.9710388183594,64.8307113647461,,,False
4694,39.11666666666667,2,-682.6546630859375,355.6199035644531,1010.343505859375,,,False
4694,39.11666666666667,3,-726.5486450195312,265.3682556152344,601.905029296875,,,False
4694,39.11666666666667,4,-650.844970703125,236.5728302001953,607.4830322265625,,,False
4694,39.11666666666667,5,-690.416015625,310.3153991699219,942.7733154296875,,,False
4695,39.125,0,-279.3199462890625,-162.9274444580078,145.67181396484375,,,False
4695,39.125,1,-356.04461669921875,272.981201171875,64.74654388427734,,,False
4695,39.125,2,-687.4715576171875,348.45831298828125,1021.581298828125,,,False
4695,39.125,3,-726.1083984375,265.2545166015625,602.0431518554688,,,False
4695,39.125,4,-650.44482421875,236.2957305908203,607.5726318359375,,,False
4695,39.125,5,-692.5426025390625,306.2756042480469,952.126708984375,,,False
4696,39.13333333333333,0,-280.6365051269531,-162.83636474609375,147.5859832763672,,,False
4696,39.13333333333333,1,-356.02008056640625,272.9171142578125,64.72063446044922,,,False
4696,39.13333333333333,2,-692.5469970703125,340.9978332519531,1032.18017578125,,,False
4696,39.13333333333333,3,-725.659912109375,265.2525634765625,602.1424560546875,,,False
4696,39.13333333333333,4,-650.0767211914062,236.02532958984375,607.6782836914062,,,False
4696,39.13333333333333,5,-694.7460327148438,302.23419189453125,961.0316162109375,,,False
4697,39.141666666666666,0,-282.0325927734375,-162.94180297851562,149.3233184814453,,,False
4697,39.141666666666666,1,-355.9762268066406,272.89300537109375,64.69475555419922,,,False
4697,39.141666666666666,2,-697.7730102539062,333.3321838378906,1042.3546142578125,,,False
4697,39.141666666666666,3,-725.1431884765625,265.1942138671875,602.2454223632812,,,False
4697,39.141666666666666,4,-649.6723022460938,235.78506469726562,607.719970703125,,,False
4697,39.141666666666666,5,-697.0269775390625,298.0709228515625,969.515625,,,False
4698,39.15,0,-283.2865295410156,-163.02061462402344,150.8429412841797,,,False
4698,39.15,1,-355.95013427734375,272.84295654296875,64.69281005859375,,,False
4698,39.15,2,-703.079833984375,325.64825439453125,1051.7542724609375,,,False
4698,39.15,3,-724.6383056640625,265.228271484375,602.44921875,,,False
4698,39.15,4,-649.309326171875,235.6134033203125,607.7373046875,,,False
4698,39.15,5,-699.677734375,293.7705383300781,977.6224365234375,,,False
4699,39.15833333333333,0,-284.4931335449219,-163.20623779296875,152.46131896972656,,,False
4699,39.15833333333333,1,-355.96246337890625,272.7714538574219,64.6471176147461,,,False
4699,39.15833333333333,2,-708.2975463867188,317.9793701171875,1060.2320556640625,,,False
4699,39.15833333333333,3,-724.2219848632812,265.3091735839844,602.5574340820312,,,False
4699,39.15833333333333,4,-648.9457397460938,235.48863220214844,607.7658081054688,,,False
4699,39.15833333333333,5,-702.1317749023438,289.37451171875,985.1785278320312,,,False
4700,39.166666666666664,0,-285.6556701660156,-163.36546325683594,153.8939971923828,,,False
4700,39.166666666666664,1,-355.9051818847656,272.75640869140625,64.60562896728516,,,False
4700,39.166666666666664,2,-713.48828125,310.70166015625,1067.8499755859375,,,False
4700,39.166666666666664,3,-723.8247680664062,265.4277648925781,602.716796875,,,False
4700,39.166666666666664,4,-648.6670532226562,235.41436767578125,607.8477783203125,,,False
4700,39.166666666666664,5,-704.4830932617188,285.0211181640625,992.3966674804688,,,False
4701,39.175,0,-286.8655700683594,-163.3821258544922,155.36087036132812,,,False
4701,39.175,1,-355.91693115234375,272.73272705078125,64.59912109375,,,False
4701,39.175,2,-718.3704833984375,303.1109313964844,1075.06787109375,,,False
4701,39.175,3,-723.501708984375,265.6011047363281,602.8860473632812,,,False
4701,39.175,4,-648.4263916015625,235.3732147216797,607.7775268554688,,,False
4701,39.175,5,-706.8368530273438,280.671142578125,999.013916015625,,,False
4702,39.18333333333333,0,-288.07232666015625,-163.37176513671875,157.02989196777344,,,False
4702,39.18333333333333,1,-355.88897705078125,272.7398376464844,64.5969467163086,,,False
4702,39.18333333333333,2,-723.1229858398438,295.66778564453125,1081.321533203125,,,False
4702,39.18333333333333,3,-723.2337646484375,265.7699890136719,602.8819580078125,,,False
4702,39.18333333333333,4,-648.212158203125,235.3987274169922,607.8193359375,,,False
4702,39.18333333333333,5,-709.1143188476562,276.4881286621094,1005.0283813476562,,,False
4703,39.19166666666666,0,-289.2335510253906,-163.23426818847656,158.6427001953125,,,False
4703,39.19166666666666,1,-355.8748779296875,272.7164611816406,64.51897430419922,,,False
4703,39.19166666666666,2,-727.603271484375,288.4891357421875,1086.7816162109375,,,False
4703,39.19166666666666,3,-723.0048217773438,265.953125,602.9773559570312,,,False
4703,39.19166666666666,4,-648.0899047851562,235.41310119628906,607.7998657226562,,,False
4703,39.19166666666666,5,-711.3243408203125,272.3326721191406,1010.4004516601562,,,False
4704,39.2,0,-290.4013977050781,-163.0340576171875,160.2022247314453,,,False
4704,39.2,1,-355.8465270996094,272.69940185546875,64.50505828857422,,,False
4704,39.2,2,-731.82470703125,281.65380859375,1091.3785400390625,,,False
4704,39.2,3,-722.8572998046875,266.121826171875,603.0430297851562,,,False
4704,39.2,4,-647.9814453125,235.46188354492188,607.8562622070312,,,False
4704,39.2,5,-713.3851318359375,268.41082763671875,1015.365966796875,,,False
4705,39.208333333333336,0,-291.60894775390625,-162.78656005859375,161.79331970214844,,,False
4705,39.208333333333336,1,-355.8365478515625,272.6692810058594,64.50016784667969,,,False
4705,39.208333333333336,2,-735.6996459960938,275.1370849609375,1095.3228759765625,,,False
4705,39.208333333333336,3,-722.7255859375,266.3127136230469,602.993408203125,,,False
4705,39.208333333333336,4,-647.9328002929688,235.51358032226562,607.809326171875,,,False
4705,39.208333333333336,5,-715.2515869140625,264.76275634765625,1019.619140625,,,False
4706,39.21666666666667,0,-292.8358459472656,-162.41668701171875,163.30470275878906,,,False
4706,39.21666666666667,1,-355.8630676269531,272.6816101074219,64.47805786132812,,,False
4706,39.21666666666667,2,-739.13330078125,269.0175476074219,1098.267822265625,,,False
4706,39.21666666666667,3,-722.6491088867188,266.4161376953125,603.0822143554688,,,False
4706,39.21666666666667,4,-647.89208984375,235.5679931640625,607.8224487304688,,,False
4706,39.21666666666667,5,-717.0068359375,261.41717529296875,1022.9486694335938,,,False
4707,39.225,0,-293.9465026855469,-162.2104949951172,164.78712463378906,,,False
4707,39.225,1,-355.8672180175781,272.6645202636719,64.44075012207031,,,False
4707,39.225,2,-742.224609375,263.2897644042969,1100.4764404296875,,,False
4707,39.225,3,-722.5809326171875,266.5123291015625,603.01416015625,,,False
4707,39.225,4,-647.8829956054688,235.6419677734375,607.7532958984375,,,False
4707,39.225,5,-718.5835571289062,258.6219787597656,1025.7615966796875,,,False
4708,39.233333333333334,0,-295.0950622558594,-161.94046020507812,166.32357788085938,,,False
4708,39.233333333333334,1,-355.84423828125,272.6724853515625,64.42918395996094,,,False
4708,39.233333333333334,2,-744.735107421875,258.1481628417969,1101.9891357421875,,,False
4708,39.233333333333334,3,-722.5281982421875,266.5622253417969,602.9903564453125,,,False
4708,39.233333333333334,4,-647.8507690429688,235.71348571777344,607.7813110351562,,,False
4708,39.233333333333334,5,-719.9227294921875,256.18902587890625,1027.9962158203125,,,False
4709,39.24166666666667,0,-296.25579833984375,-161.63162231445312,167.7992706298828,,,False
4709,39.24166666666667,1,-355.8482971191406,272.7176818847656,64.48335266113281,,,False
4709,39.24166666666667,2,-746.876708984375,253.56756591796875,1102.8206787109375,,,False
4709,39.24166666666667,3,-722.4939575195312,266.6103515625,602.923095703125,,,False
4709,39.24166666666667,4,-647.8250732421875,235.77801513671875,607.7379150390625,,,False
4709,39.24166666666667,5,-721.1712646484375,254.21058654785156,1029.5675048828125,,,False
4710,39.25,0,-297.2716369628906,-161.4046630859375,169.0621337890625,,,False
4710,39.25,1,-355.8402404785156,272.7193603515625,64.44115447998047,,,False
4710,39.25,2,-748.5430908203125,249.73025512695312,1103.032958984375,,,False
4710,39.25,3,-722.489501953125,266.62841796875,602.8237915039062,,,False
4710,39.25,4,-647.80859375,235.9095458984375,607.7907104492188,,,False
4710,39.25,5,-722.2360229492188,252.63560485839844,1030.561767578125,,,False
4711,39.25833333333333,0,-298.2241516113281,-161.3486328125,170.158203125,,,False
4711,39.25833333333333,1,-355.8255615234375,272.7303161621094,64.41912078857422,,,False
4711,39.25833333333333,2,-749.863037109375,246.47048950195312,1102.7679443359375,,,False
4711,39.25833333333333,3,-722.4302368164062,266.6921081542969,602.7308349609375,,,False
4711,39.25833333333333,4,-647.7660522460938,235.9979248046875,607.7047729492188,,,False
4711,39.25833333333333,5,-723.1896362304688,251.42604064941406,1030.882568359375,,,False
4712,39.266666666666666,0,-299.12249755859375,-161.3549041748047,171.1101531982422,,,False
4712,39.266666666666666,1,-355.8648986816406,272.7250671386719,64.38854217529297,,,False
4712,39.266666666666666,2,-750.8804321289062,243.8278045654297,1101.7965087890625,,,False
4712,39.266666666666666,3,-722.4140014648438,266.6775207519531,602.6443481445312,,,False
4712,39.266666666666666,4,-647.7343139648438,236.099609375,607.697021484375,,,False
4712,39.266666666666666,5,-724.1197509765625,250.60052490234375,1030.774658203125,,,False
4713,39.275,0,-299.8042297363281,-161.57015991210938,171.7867431640625,,,False
4713,39.275,1,-355.8323669433594,272.7475891113281,64.45453643798828,,,False
4713,39.275,2,-751.6026611328125,242.06243896484375,1100.5023193359375,,,False
4713,39.275,3,-722.4202270507812,266.7093811035156,602.5731201171875,,,False
4713,39.275,4,-647.7289428710938,236.21188354492188,607.672119140625,,,False
4713,39.275,5,-724.8941040039062,250.13507080078125,1029.8782958984375,,,False
4714,39.28333333333333,0,-300.34466552734375,-161.90304565429688,172.04104614257812,,,False
4714,39.28333333333333,1,-355.8495788574219,272.7877502441406,64.43424987792969,,,False
4714,39.28333333333333,2,-752.1719970703125,240.87741088867188,1098.5428466796875,,,False
4714,39.28333333333333,3,-722.387451171875,266.738525390625,602.526611328125,,,False
4714,39.28333333333333,4,-647.6630249023438,236.31614685058594,607.658203125,,,False
4714,39.28333333333333,5,-725.4545288085938,250.187255859375,1028.4957275390625,,,False
4715,39.291666666666664,0,-300.7893371582031,-162.407470703125,172.1159210205078,,,False
4715,39.291666666666664,1,-355.85791015625,272.7630615234375,64.43096160888672,,,False
4715,39.291666666666664,2,-752.4612426757812,240.48605346679688,1095.9085693359375,,,False
4715,39.291666666666664,3,-722.4037475585938,266.7422180175781,602.4034423828125,,,False
4715,39.291666666666664,4,-647.659912109375,236.4066619873047,607.659423828125,,,False
4715,39.291666666666664,5,-725.7306518554688,250.688232421875,1026.585693359375,,,False
4716,39.3,0,-301.1310729980469,-163.12924194335938,171.82766723632812,,,False
4716,39.3,1,-355.8802185058594,272.7892761230469,64.43107604980469,,,False
4716,39.3,2,-752.4811401367188,241.0922393798828,1092.509033203125,,,False
4716,39.3,3,-722.4156494140625,266.7568664550781,602.4041748046875,,,False
4716,39.3,4,-647.5831909179688,236.5514373779297,607.5887451171875,,,False
4716,39.3,5,-725.6760864257812,251.7684783935547,1023.9456787109375,,,False
4717,39.30833333333333,0,-301.1427001953125,-164.08168029785156,171.1754913330078,,,False
4717,39.30833333333333,1,-355.8614196777344,272.81536865234375,64.4352035522461,,,False
4717,39.30833333333333,2,-752.4464721679688,242.68031311035156,1088.2662353515625,,,False
4717,39.30833333333333,3,-722.4362182617188,266.7623291015625,602.334716796875,,,False
4717,39.30833333333333,4,-647.5865478515625,236.6573028564453,607.6039428710938,,,False
4717,39.30833333333333,5,-725.1837158203125,253.35897827148438,1020.747802734375,,,False
4718,39.31666666666666,0,-300.9206848144531,-165.19834899902344,170.11355590820312,,,False
4718,39.31666666666666,1,-355.8593444824219,272.81597900390625,64.43891906738281,,,False
4718,39.31666666666666,2,-751.3719482421875,244.86160278320312,1083.80517578125,,,False
4718,39.31666666666666,3,-722.4620361328125,266.7793884277344,602.327392578125,,,False
4718,39.31666666666666,4,-647.581787109375,236.7352752685547,607.5736083984375,,,False
4718,39.31666666666666,5,-724.2306518554688,255.62351989746094,1016.8804321289062,,,False
4719,39.325,0,-300.3723449707031,-166.45574951171875,168.58450317382812,,,False
4719,39.325,1,-355.87493896484375,272.8000183105469,64.48150634765625,,,False
4719,39.325,2,-749.9500732421875,247.9666748046875,1078.814208984375,,,False
4719,39.325,3,-722.5184326171875,266.7499084472656,602.2508544921875,,,False
4719,39.325,4,-647.6065063476562,236.78488159179688,607.6105346679688,,,False
4719,39.325,5,-722.9026489257812,258.6614990234375,1012.2088623046875,,,False
4720,39.333333333333336,0,-299.2147521972656,-167.83358764648438,166.3791046142578,,,False
4720,39.333333333333336,1,-355.8763122558594,272.79937744140625,64.4328384399414,,,False
4720,39.333333333333336,2,-747.9807739257812,252.166015625,1073.3179931640625,,,False
4720,39.333333333333336,3,-722.5801391601562,266.7276306152344,602.3067626953125,,,False
4720,39.333333333333336,4,-647.6203002929688,236.83554077148438,607.594482421875,,,False
4720,39.333333333333336,5,-721.1492919921875,262.2594299316406,1007.32421875,,,False
4721,39.34166666666667,0,-297.4742126464844,-169.2660675048828,162.99786376953125,,,False
4721,39.34166666666667,1,-355.8675231933594,272.810791015625,64.50390625,,,False
4721,39.34166666666667,2,-745.364013671875,257.22869873046875,1067.443359375,,,False
4721,39.34166666666667,3,-722.6559448242188,266.69769287109375,602.2564697265625,,,False
4721,39.34166666666667,4,-647.6909790039062,236.8026580810547,607.593505859375,,,False
4721,39.34166666666667,5,-719.1494140625,266.3365783691406,1001.38916015625,,,False
4722,39.35,0,-294.9572448730469,-170.84280395507812,158.91946411132812,,,False
4722,39.35,1,-355.89324951171875,272.8094787597656,64.48410034179688,,,False
4722,39.35,2,-742.2877807617188,263.2339782714844,1061.23046875,,,False
4722,39.35,3,-722.757568359375,266.6543884277344,602.2455444335938,,,False
4722,39.35,4,-647.7557373046875,236.78207397460938,607.6163940429688,,,False
4722,39.35,5,-716.7892456054688,271.0705261230469,994.9253540039062,,,False
4723,39.358333333333334,0,-291.6722106933594,-172.46560668945312,153.6156768798828,,,False
4723,39.358333333333334,1,-355.8785095214844,272.8419189453125,64.50314331054688,,,False
4723,39.358333333333334,2,-738.3762817382812,270.09283447265625,1054.8272705078125,,,False
4723,39.358333333333334,3,-722.7835083007812,266.55712890625,602.2470703125,,,False
4723,39.358333333333334,4,-647.8297729492188,236.70913696289062,607.6044311523438,,,False
4723,39.358333333333334,5,-714.9799194335938,276.30743408203125,987.510498046875,,,False
4724,39.36666666666667,0,-287.8269348144531,-174.0557861328125,146.95278930664062,,,False
4724,39.36666666666667,1,-355.8903503417969,272.8259582519531,64.49726867675781,,,False
